time	x	y	z
1502632852.3819425	-4437549.36754	-1827487.44229	-4822658.73355
1502632853.3819425	-4458076.12514	-1810902.26968	-4830925.90566
1502632854.3819425	-4454914.03472	-1817191.26808	-4823026.80822
1502632855.3819425	-4461964.04095	-1793820.53111	-4828577.3037
1502632856.3819425	-4460692.46176	-1804310.91837	-4820364.37236
1502632857.3819425	-4466239.52253	-1790235.7065	-4820837.83462
1502632858.3819425	-4459335.32008	-1783783.37674	-4814306.09978
1502632859.3819425	-4459716.87304	-1782150.98242	-4829597.46993
1502632860.3819425	-4478232.32081	-1763986.78934	-4820890.14741
1502632861.3819425	-4471823.96676	-1766946.76096	-4826992.52812
1502632862.3819425	-4476099.5413	-1746985.67174	-4831455.40879
1502632863.3819425	-4475523.47551	-1736447.11541	-4818122.11644
1502632864.3819425	-4474338.93105	-1730551.04543	-4820601.99081
1502632865.3819425	-4488782.76802	-1737882.74623	-4831590.1035
1502632866.3819425	-4481252.25621	-1729392.45805	-4829841.96922
1502632867.3819425	-4479343.39481	-1708365.89757	-4817924.93619
1502632868.3819425	-4484196.58154	-1711191.6784	-4821691.54394
1502632869.3819425	-4486258.15946	-1710914.89889	-4818484.99456
1502632870.3819425	-4492513.83559	-1693448.79454	-4821434.10059
1502632871.3819425	-4494922.30349	-1693452.83863	-4821354.0019
1502632872.3819425	-4504304.03435	-1684882.86829	-4826631.98375
1502632873.3819425	-4505684.39784	-1674231.60429	-4823071.95736
1502632874.3819425	-4502605.28807	-1660126.18061	-4816951.91535
1502632875.3819425	-4505907.84237	-1665767.37467	-4817263.45727
1502632876.3819425	-4520044.39318	-1661015.64934	-4819557.35754
1502632877.3819425	-4507278.20921	-1641645.84357	-4825070.46049
1502632878.3819425	-4522770.33618	-1634513.56711	-4815317.4604
1502632879.3819425	-4530565.34169	-1626928.18269	-4815108.55308
1502632880.3819425	-4529635.84288	-1630713.99513	-4813712.0097
1502632881.3819425	-4533425.9652	-1614019.0848	-4810854.93614
1502632882.3819425	-4524552.39393	-1607684.15483	-4821889.21549
1502632883.3819425	-4540956.20005	-1606905.22578	-4826145.40048
1502632884.3819425	-4537782.55213	-1587007.23696	-4821902.3969
1502632885.3819425	-4534649.41706	-1594638.06227	-4815793.46912
1502632886.3819425	-4536147.10773	-1581749.91287	-4827318.49211
1502632887.3819425	-4537234.55327	-1582308.1956	-4822729.86155
1502632888.3819425	-4556182.91659	-1557003.34122	-4814931.09075
1502632889.3819425	-4548983.44037	-1554344.41951	-4814604.60601
1502632890.3819425	-4555495.38117	-1554198.12968	-4826234.86457
1502632891.3819425	-4554504.54749	-1546528.67451	-4814543.9269
1502632892.3819425	-4554885.92496	-1528992.12402	-4821256.56589
1502632893.3819425	-4557162.66813	-1539646.56424	-4807269.89294
1502632894.3819425	-4565018.39657	-1517786.2753	-4823165.06607
1502632895.3819425	-4563214.82296	-1509812.42279	-4808181.16284
1502632896.3819425	-4565940.42013	-1510264.90667	-4809094.76568
1502632897.3819425	-4561423.61281	-1499252.1375	-4810066.6538
1502632898.3819425	-4581009.06403	-1488101.76161	-4807360.77997
1502632899.3819425	-4573640.6847	-1482521.27854	-4820611.54133
1502632900.3819425	-4579413.43251	-1476848.85748	-4819892.03636
1502632901.3819425	-4574166.74202	-1474955.97228	-4809784.33143
1502632902.3819425	-4580807.91702	-1460046.72696	-4816678.51831
1502632903.3819425	-4592816.585	-1456908.17371	-4817653.91219
1502632904.3819425	-4586118.94098	-1456441.74642	-4813577.71284
1502632905.3819425	-4586838.02198	-1443544.90457	-4812876.0243
1502632906.3819425	-4586669.78884	-1439177.01299	-4813319.92778
1502632907.3819425	-4588377.05754	-1424935.58885	-4818395.56193
1502632908.3819425	-4606767.23359	-1424295.37236	-4813677.26004
1502632909.3819425	-4604177.79638	-1413914.06791	-4819278.61468
1502632910.3819425	-4600191.99713	-1416364.6109	-4804649.75034
1502632911.3819425	-4600626.58252	-1411453.15961	-4803193.82037
1502632912.3819425	-4611352.38894	-1394648.09775	-4820379.31743
1502632913.3819425	-4619771.14805	-1386061.4739	-4810278.57906
1502632914.3819425	-4617108.91201	-1382986.84905	-4815817.37119
1502632915.3819425	-4625697.24201	-1364031.22396	-4818081.82242
1502632916.3819425	-4618952.54199	-1372020.16852	-4801423.8906
1502632917.3819425	-4617157.3102	-1366317.67359	-4799630.11171
1502632918.3819425	-4617977.0343	-1357628.51727	-4816367.2574
1502632919.3819425	-4631693.25586	-1352607.09405	-4806974.85906
1502632920.3819425	-4636501.97816	-1332360.41331	-4803562.64056
1502632921.3819425	-4635953.03881	-1328159.23879	-4807922.03238
1502632922.3819425	-4634110.06565	-1319148.4994	-4797462.32548
1502632923.3819425	-4646504.75848	-1309916.08453	-4805834.08682
1502632924.3819425	-4646341.6224	-1311598.82536	-4815484.20522
1502632925.3819425	-4649666.05388	-1294166.86441	-4795657.74581
1502632926.3819425	-4643247.00512	-1296597.70022	-4805424.44132
1502632927.3819425	-4639181.66982	-1278338.59899	-4805619.81655
1502632928.3819425	-4649472.25547	-1278618.17159	-4809070.7666
1502632929.3819425	-4653987.58607	-1265478.12467	-4794726.13653
1502632930.3819425	-4652809.29195	-1264254.35122	-4800435.85709
1502632931.3819425	-4659490.89638	-1253077.11321	-4799789.96031
1502632932.3819425	-4664988.82472	-1243631.23368	-4809106.36468
1502632933.3819425	-4659433.99901	-1235377.35514	-4797237.35054
1502632934.3819425	-4660646.75285	-1239279.35462	-4809646.78996
1502632935.3819425	-4662551.46589	-1229152.31052	-4800182.13051
1502632936.3819425	-4672006.90636	-1215111.45469	-4792536.36935
1502632937.3819425	-4676976.49075	-1206570.31363	-4802472.00896
1502632938.3819425	-4674627.59688	-1212192.00086	-4802480.06991
1502632939.3819425	-4681341.23069	-1206325.08756	-4794953.38087
1502632940.3819425	-4686529.3468	-1200531.92276	-4794026.92017
1502632941.3819425	-4689658.92596	-1180706.18383	-4799550.53828
1502632942.3819425	-4676189.31554	-1178505.62076	-4800532.65856
1502632943.3819425	-4685817.64779	-1175780.09157	-4795429.66871
1502632944.3819425	-4692864.71926	-1168323.44509	-4802240.34983
1502632945.3819425	-4699066.47498	-1150770.81711	-4804192.89101
1502632946.3819425	-4702575.18421	-1145353.72345	-4799583.72611
1502632947.3819425	-4700986.81715	-1151166.89643	-4794111.32057
1502632948.3819425	-4698979.06094	-1129306.65625	-4795140.01772
1502632949.3819425	-4692705.19483	-1125313.73504	-4786136.06799
1502632950.3819425	-4707471.38258	-1128637.6273	-4790636.80305
1502632951.3819425	-4699662.47035	-1109774.5061	-4784029.94994
1502632952.3819425	-4713551.58363	-1111623.46817	-4785436.50491
1502632953.3819425	-4712930.76379	-1092235.17394	-4786318.13664
1502632954.3819425	-4711982.1523	-1083128.90725	-4790163.39118
1502632955.3819425	-4715723.12756	-1077515.33105	-4795637.91684
1502632956.3819425	-4708370.54299	-1078855.2436	-4786992.05654
1502632957.3819425	-4713931.82576	-1060532.50328	-4789477.88357
1502632958.3819425	-4713289.86594	-1052498.73284	-4785091.08583
1502632959.3819425	-4730077.60153	-1051358.96644	-4785804.55308
1502632960.3819425	-4730208.25739	-1040318.89736	-4792116.54926
1502632961.3819425	-4724989.83148	-1046463.08345	-4794558.18137
1502632962.3819425	-4735425.68016	-1027887.95174	-4791138.05235
1502632963.3819425	-4738196.97417	-1019789.42189	-4789406.8552
1502632964.3819425	-4743090.63838	-1027085.18403	-4776041.81585
1502632965.3819425	-4748011.38222	-1020956.40746	-4784942.99965
1502632966.3819425	-4737875.48094	-997009.743756	-4789256.91066
1502632967.3819425	-4747447.4496	-987594.981024	-4775558.66872
1502632968.3819425	-4738561.38523	-996434.347904	-4788739.23361
1502632969.3819425	-4744845.96113	-983907.870856	-4773534.04012
1502632970.3819425	-4749156.66307	-966519.781527	-4783084.47563
1502632971.3819425	-4749605.53128	-964244.725507	-4768590.09948
1502632972.3819425	-4762776.12773	-956509.122994	-4775949.29116
1502632973.3819425	-4761047.82549	-956560.032938	-4773547.51932
1502632974.3819425	-4764915.89468	-937371.479824	-4770022.16761
1502632975.3819425	-4755891.07787	-937016.132616	-4765366.93256
1502632976.3819425	-4754386.41484	-929353.874325	-4765566.32324
1502632977.3819425	-4759114.51285	-929781.75474	-4778051.72667
1502632978.3819425	-4758689.06371	-910952.458631	-4768687.52483
1502632979.3819425	-4769482.65501	-899935.603287	-4774418.50382
1502632980.3819425	-4767225.62422	-896216.37053	-4780313.97326
1502632981.3819425	-4779035.28241	-900755.847242	-4768202.25898
1502632982.3819425	-4768279.35993	-883887.603523	-4777726.71574
1502632983.3819425	-4768596.92275	-885949.679234	-4768434.57153
1502632984.3819425	-4781324.30228	-869938.922892	-4776393.4335
1502632985.3819425	-4779169.71598	-871301.406873	-4765200.22699
1502632986.3819425	-4786450.89402	-850434.135175	-4769593.78155
1502632987.3819425	-4782170.24387	-842595.722977	-4767140.70067
1502632988.3819425	-4780723.90215	-852553.659594	-4767842.78021
1502632989.3819425	-4795980.29273	-846367.456605	-4764798.66714
1502632990.3819425	-4789730.29757	-831640.667443	-4753188.17131
1502632991.3819425	-4800898.3736	-813258.641534	-4761231.02339
1502632992.3819425	-4790758.09183	-815843.909187	-4766187.06138
1502632993.3819425	-4802193.38929	-810472.600622	-4764114.69872
1502632994.3819425	-4796142.85507	-794365.136123	-4751963.79413
1502632995.3819425	-4797597.1088	-783021.70347	-4768101.32132
1502632996.3819425	-4811409.79785	-790456.803235	-4756383.03618
1502632997.3819425	-4804235.33682	-775307.685067	-4752246.59805
1502632998.3819425	-4817413.06488	-761460.531503	-4754728.7236
1502632999.3819425	-4820155.55145	-768694.019432	-4761460.10492
1502633000.3819425	-4821848.59366	-765883.604308	-4761881.24475
1502633001.3819425	-4815056.15592	-757350.864332	-4760885.57855
1502633002.3819425	-4808691.5101	-735492.40482	-4746814.99067
1502633003.3819425	-4829820.87641	-738892.401897	-4759669.72533
1502633004.3819425	-4814057.6017	-734687.775989	-4756768.45933
1502633005.3819425	-4831129.14128	-714980.547331	-4743962.04912
1502633006.3819425	-4830004.17796	-711340.237644	-4752987.41626
1502633007.3819425	-4823226.5883	-700904.337216	-4755299.67689
1502633008.3819425	-4834846.37691	-695490.65993	-4745502.82765
1502633009.3819425	-4822865.45859	-683287.180068	-4738765.5522
1502633010.3819425	-4836066.45522	-674785.269382	-4748178.51991
1502633011.3819425	-4832793.60136	-665816.241292	-4747286.6625
1502633012.3819425	-4830478.71881	-663426.668501	-4733400.15321
1502633013.3819425	-4847722.2929	-661290.762287	-4736027.0732
1502633014.3819425	-4837369.97853	-651725.130095	-4736638.57569
1502633015.3819425	-4837192.28714	-651423.342341	-4745687.19299
1502633016.3819425	-4848154.82081	-648545.213919	-4746424.32798
1502633017.3819425	-4838556.77942	-627837.074388	-4733837.90602
1502633018.3819425	-4858732.32797	-614530.601261	-4730206.04505
1502633019.3819425	-4845710.31628	-609754.469089	-4730008.31582
1502633020.3819425	-4860751.67639	-614056.713516	-4725706.64018
1502633021.3819425	-4864111.37745	-595034.138472	-4726604.84684
1502633022.3819425	-4849041.32838	-601206.599897	-4731603.45399
1502633023.3819425	-4867660.36099	-589336.021598	-4724395.28575
1502633024.3819425	-4864424.2534	-572476.47523	-4735650.48432
1502633025.3819425	-4856486.70181	-566416.727231	-4726955.13407
1502633026.3819425	-4869904.24786	-568222.640429	-4737792.64343
1502633027.3819425	-4866221.17799	-555418.894528	-4730456.66892
1502633028.3819425	-4865018.46164	-548469.684914	-4728689.78759
1502633029.3819425	-4876603.41344	-539484.270597	-4723229.51429
1502633030.3819425	-4878205.9347	-536318.792473	-4717003.42489
1502633031.3819425	-4870030.65788	-534740.077991	-4717531.93743
1502633032.3819425	-4884610.54475	-524774.294076	-4713806.37585
1502633033.3819425	-4880565.23994	-523077.571431	-4712882.97022
1502633034.3819425	-4878101.06864	-516229.255105	-4712668.21228
1502633035.3819425	-4879270.81931	-493205.923388	-4715972.92884
1502633036.3819425	-4885282.68311	-502056.787038	-4716793.2326
1502633037.3819425	-4878408.98181	-482767.112652	-4708652.53131
1502633038.3819425	-4883128.83286	-473261.671899	-4716625.02923
1502633039.3819425	-4879381.05483	-462011.852444	-4717984.38468
1502633040.3819425	-4886701.7188	-466770.675069	-4713371.38884
1502633041.3819425	-4885090.92747	-449524.099966	-4718831.9363
1502633042.3819425	-4892436.34832	-455828.142144	-4708740.15974
1502633043.3819425	-4894451.82221	-436485.816509	-4703196.23012
1502633044.3819425	-4889113.5963	-442919.18205	-4717727.56373
1502633045.3819425	-4906675.57791	-423120.575773	-4709235.37044
1502633046.3819425	-4909559.95494	-419888.698084	-4708362.79068
1502633047.3819425	-4912393.78013	-415566.187286	-4709556.78448
1502633048.3819425	-4903099.94756	-396029.452994	-4699784.41962
1502633049.3819425	-4908790.14245	-403968.180258	-4709875.19784
1502633050.3819425	-4906116.70583	-386266.997913	-4698505.3551
1502633051.3819425	-4901966.49303	-391420.191239	-4691655.17583
1502633052.3819425	-4903528.08081	-377236.792606	-4696888.32171
1502633053.3819425	-4917752.24024	-365285.015932	-4687414.63687
1502633054.3819425	-4916879.90745	-367341.44725	-4687777.06446
1502633055.3819425	-4927227.66408	-358621.869611	-4689168.20939
1502633056.3819425	-4925252.7454	-351532.326421	-4690600.38707
1502633057.3819425	-4926771.74416	-344481.060177	-4684006.90382
1502633058.3819425	-4920428.82882	-324407.653758	-4693161.10326
1502633059.3819425	-4931986.48205	-328197.757593	-4685025.13925
1502633060.3819425	-4917092.70687	-319032.76134	-4694172.81223
1502633061.3819425	-4922485.55573	-311895.203025	-4678952.98255
1502633062.3819425	-4922310.85111	-300378.340751	-4681155.47946
1502633063.3819425	-4926829.33452	-292675.621603	-4689669.83224
1502633064.3819425	-4939042.73318	-285557.287923	-4674829.60012
1502633065.3819425	-4927713.81726	-286213.882907	-4690567.44425
1502633066.3819425	-4943712.58539	-273622.002678	-4674546.59876
1502633067.3819425	-4946601.48831	-266450.49133	-4678096.48426
1502633068.3819425	-4933906.54981	-253290.428842	-4674192.96486
1502633069.3819425	-4949410.17058	-247237.305958	-4675864.67535
1502633070.3819425	-4938187.75883	-251446.518209	-4668404.32616
1502633071.3819425	-4940903.36232	-231261.49179	-4671245.88352
1502633072.3819425	-4952414.20381	-223274.722412	-4670734.73099
1502633073.3819425	-4948010.4986	-228060.558061	-4670121.84389
1502633074.3819425	-4949868.53613	-222461.717114	-4672494.6146
1502633075.3819425	-4954626.35148	-199574.099671	-4662637.69469
1502633076.3819425	-4949901.4889	-199448.461109	-4669488.44878
1502633077.3819425	-4958660.14872	-190984.724169	-4657549.75802
1502633078.3819425	-4948734.9104	-181401.208974	-4665042.86899
1502633079.3819425	-4960672.93788	-173858.566005	-4664870.22156
1502633080.3819425	-4955562.4462	-168887.732918	-4663045.6816
1502633081.3819425	-4962533.65288	-161388.952192	-4670533.78474
1502633082.3819425	-4968374.78768	-162153.508303	-4655550.49687
1502633083.3819425	-4965528.27581	-141412.851404	-4663815.94235
1502633084.3819425	-4971137.74678	-140810.851649	-4658429.71506
1502633085.3819425	-4965577.68843	-125498.785856	-4657831.7428
1502633086.3819425	-4968107.63706	-115107.192066	-4653917.88882
1502633087.3819425	-4976021.83395	-108010.606715	-4643628.24059
1502633088.3819425	-4973564.24546	-116405.095045	-4645512.67692
1502633089.3819425	-4963378.70173	-103870.849491	-4647892.9936
1502633090.3819425	-4974453.94838	-85715.3088819	-4651277.53316
1502633091.3819425	-4971324.74838	-93819.3612869	-4639081.49545
1502633092.3819425	-4983417.52866	-89065.4153042	-4642655.80628
1502633093.3819425	-4980287.99543	-75445.5436013	-4649207.49806
1502633094.3819425	-4969799.25505	-68209.6419	-4637745.01196
1502633095.3819425	-4971457.15494	-61444.0351945	-4633322.60196
1502633096.3819425	-4980919.23059	-41776.1264887	-4643818.29844
1502633097.3819425	-4993619.31289	-53254.9719123	-4636745.90004
1502633098.3819425	-4994602.97847	-30956.7766132	-4640636.9
1502633099.3819425	-4993841.16869	-37854.1023967	-4626828.73032
1502633100.3819425	-4993711.16293	-14117.4665928	-4624883.71685
1502633101.3819425	-4996553.48245	-14735.0713009	-4626096.06857
1502633102.3819425	-4992645.01014	-8914.88610731	-4620334.51782
1502633103.3819425	-4982465.67077	10175.5628194	-4630569.91299
1502633104.3819425	-4999291.37278	11183.0273509	-4632268.32425
1502633105.3819425	-4996257.40971	8305.21051363	-4629357.65675
1502633106.3819425	-4994927.92434	29621.355408	-4625704.84864
1502633107.3819425	-5001757.92658	24852.5815693	-4625504.77361
1502633108.3819425	-5003730.78752	44978.8478939	-4616107.05825
1502633109.3819425	-4991547.30248	40093.5534896	-4621610.75123
1502633110.3819425	-4995360.31886	61629.5441512	-4621758.09756
1502633111.3819425	-5001750.59985	60536.4690335	-4612507.73613
1502633112.3819425	-5005381.5161	58699.5565212	-4608492.97956
1502633113.3819425	-5009505.94448	68799.0662074	-4619119.32967
1502633114.3819425	-5003963.57531	78781.2137528	-4614775.70229
1502633115.3819425	-5003374.75146	97651.4377428	-4606889.87736
1502633116.3819425	-5005936.15271	96001.8335963	-4606395.68671
1502633117.3819425	-5005078.82899	97592.254519	-4606852.24694
1502633118.3819425	-5022580.70774	104121.938507	-4597024.51307
1502633119.3819425	-5010746.49264	121805.293261	-4610310.18052
1502633120.3819425	-5020420.75682	116097.713836	-4600261.10255
1502633121.3819425	-5012061.88002	128825.548577	-4590663.8783
1502633122.3819425	-5025309.92258	146012.300661	-4592536.01104
1502633123.3819425	-5022074.08208	139811.285882	-4603612.05477
1502633124.3819425	-5012960.10021	160058.36173	-4596115.98321
1502633125.3819425	-5020714.76069	158626.930828	-4588084.46088
1502633126.3819425	-5030826.53288	171737.950146	-4599313.37844
1502633127.3819425	-5028408.94808	170091.344801	-4592895.77326
1502633128.3819425	-5028158.70557	193707.857304	-4580415.94634
1502633129.3819425	-5022924.72192	189371.373518	-4582295.11783
1502633130.3819425	-5033167.07959	192722.891705	-4594244.1979
1502633131.3819425	-5024237.06236	199707.135302	-4579443.09585
1502633132.3819425	-5036859.31578	211771.27425	-4586163.5416
1502633133.3819425	-5022561.82663	213238.851938	-4586764.11651
1502633134.3819425	-5034304.5689	219477.868411	-4570643.03117
