time	x	y	z
1500455889.6783006	7470251.90942	990838.387473	2179222.57807
1500455890.6783006	7477746.4453	996989.428884	2149683.63005
1500455891.6783006	7454164.97097	1003421.45833	2167835.96129
1500455892.6783006	7476709.17334	1006464.04309	2172667.21942
1500455893.6783006	7479652.50184	987884.395661	2189025.35245
1500455894.6783006	7486459.02846	1014722.82087	2184324.87699
1500455895.6783006	7463582.2905	992895.933756	2180727.65985
1500455896.6783006	7452181.82542	1019871.65047	2178971.41875
1500455897.6783006	7482402.48222	1013287.07002	2171558.5396
1500455898.6783006	7461278.39835	1037734.511	2183162.28369
1500455899.6783006	7459126.50053	1024846.53149	2180893.03081
1500455900.6783006	7487589.15185	1031746.79395	2183795.2292
1500455901.6783006	7454441.70618	1025684.14213	2183704.49492
1500455902.6783006	7485788.55745	1060106.31505	2200331.41916
1500455903.6783006	7470359.73887	1076378.80468	2222197.62717
1500455904.6783006	7481525.73903	1051762.01287	2197017.91783
1500455905.6783006	7485401.41403	1086288.65272	2204773.81171
1500455906.6783006	7461890.04119	1070208.35042	2202029.67029
1500455907.6783006	7453995.26132	1088710.96367	2240503.81038
1500455908.6783006	7452965.52916	1087511.3856	2206508.86951
1500455909.6783006	7486545.25771	1077506.79326	2246215.69888
1500455910.6783006	7458118.55625	1112774.90819	2231518.38248
1500455911.6783006	7448379.94539	1088565.81271	2229903.65748
1500455912.6783006	7482271.14187	1098129.03497	2236135.13897
1500455913.6783006	7479577.47962	1103583.54484	2234714.48883
1500455914.6783006	7453475.63472	1141585.53581	2234697.83062
1500455915.6783006	7478196.9814	1140087.1545	2261944.59174
1500455916.6783006	7468813.66212	1127146.99142	2257826.3703
1500455917.6783006	7482229.56553	1147489.62344	2241627.06576
1500455918.6783006	7483060.47547	1128586.12763	2237696.24714
1500455919.6783006	7464235.31645	1135380.92274	2241643.81802
1500455920.6783006	7476397.07171	1151777.62039	2258177.37482
1500455921.6783006	7447448.50392	1152803.66394	2253987.42379
1500455922.6783006	7454244.85873	1164816.36055	2267663.33628
1500455923.6783006	7460587.0828	1183883.08389	2280549.64443
1500455924.6783006	7448823.20763	1201816.38478	2269609.7579
1500455925.6783006	7470541.55989	1175966.49298	2262476.58329
1500455926.6783006	7483781.89129	1211171.04151	2264105.70557
1500455927.6783006	7461381.59578	1195195.72277	2287756.5947
1500455928.6783006	7445192.99769	1205686.05427	2265963.73652
1500455929.6783006	7452265.24619	1222995.55592	2285338.61686
1500455930.6783006	7476223.55119	1233108.31478	2297177.79052
1500455931.6783006	7446847.60124	1211246.72223	2301453.01168
1500455932.6783006	7467451.09971	1228256.71163	2291459.76983
1500455933.6783006	7456128.96099	1253967.61958	2318546.64532
1500455934.6783006	7476000.57974	1227177.07957	2292609.79773
1500455935.6783006	7466629.50584	1236842.79504	2324617.00154
1500455936.6783006	7444175.51178	1257385.03322	2322619.48031
1500455937.6783006	7449719.09154	1267783.33674	2316249.06962
1500455938.6783006	7467343.92137	1279152.25161	2316337.84008
1500455939.6783006	7468427.49508	1287256.90372	2332581.67044
1500455940.6783006	7470978.9872	1268725.13152	2332586.49148
1500455941.6783006	7473754.41242	1276032.85609	2306103.71918
1500455942.6783006	7441897.17638	1303092.45949	2308348.59818
1500455943.6783006	7440283.44645	1299696.60756	2349203.13624
1500455944.6783006	7472317.23231	1295576.24186	2340644.64949
1500455945.6783006	7471045.75631	1302700.21668	2330794.26097
1500455946.6783006	7459173.96067	1337457.88626	2330302.75014
1500455947.6783006	7451671.0871	1304838.21305	2358722.83775
1500455948.6783006	7475510.08411	1334447.52257	2357498.98743
1500455949.6783006	7445451.34837	1350995.09086	2338782.59699
1500455950.6783006	7454133.58477	1362011.79945	2369468.96906
1500455951.6783006	7457479.79337	1365453.02064	2352929.07351
1500455952.6783006	7454298.17062	1367613.25781	2353624.08121
1500455953.6783006	7444737.03258	1362218.81815	2348133.05942
1500455954.6783006	7468931.05989	1358305.59831	2348689.94719
1500455955.6783006	7443177.91076	1354029.59102	2369179.53568
1500455956.6783006	7465186.40761	1397499.47903	2355453.20423
1500455957.6783006	7440599.89893	1396624.55215	2362773.28126
1500455958.6783006	7460560.03625	1399862.12673	2380963.68744
1500455959.6783006	7467581.63519	1401185.30673	2365095.56292
1500455960.6783006	7452355.74534	1415267.91282	2380392.41552
1500455961.6783006	7462415.03157	1423849.01726	2382698.24094
1500455962.6783006	7464339.21402	1400310.84725	2394504.52391
1500455963.6783006	7443423.02616	1406720.0079	2378978.1101
1500455964.6783006	7442565.30463	1424239.32226	2396295.13305
1500455965.6783006	7457761.74701	1438160.96271	2401100.01882
1500455966.6783006	7467148.67636	1455510.88612	2402815.6886
1500455967.6783006	7454753.03746	1433559.32719	2419913.25839
1500455968.6783006	7443495.84661	1432815.63504	2389760.44231
1500455969.6783006	7459529.12933	1446188.44947	2421130.63671
1500455970.6783006	7441578.1912	1459587.26514	2418866.39628
1500455971.6783006	7454799.81562	1457884.27043	2416221.74531
1500455972.6783006	7461855.87173	1464848.64286	2432452.91914
1500455973.6783006	7449140.67393	1495716.4526	2422421.4126
1500455974.6783006	7431712.42113	1496288.40481	2403804.23836
1500455975.6783006	7425203.39791	1495470.9693	2406379.91792
1500455976.6783006	7448976.97827	1488101.62576	2415126.0144
1500455977.6783006	7449374.25661	1498482.60711	2436614.75932
1500455978.6783006	7459035.16621	1516462.67151	2413128.29982
1500455979.6783006	7438258.84459	1526451.65302	2440959.19769
1500455980.6783006	7435554.87321	1517548.87315	2442413.36022
1500455981.6783006	7447467.40653	1530527.85343	2429640.52278
1500455982.6783006	7422669.72426	1521983.3411	2437975.42499
1500455983.6783006	7446462.21541	1554523.06569	2449048.25138
1500455984.6783006	7422864.7096	1564481.54537	2439792.39826
1500455985.6783006	7422891.47574	1559436.20097	2464735.20874
1500455986.6783006	7433894.6448	1544129.78042	2442481.35929
1500455987.6783006	7430147.46001	1578525.78009	2478618.92948
1500455988.6783006	7426543.18439	1591265.32811	2457916.10694
1500455989.6783006	7440302.33925	1596771.62286	2457734.01043
1500455990.6783006	7442227.54788	1576097.96881	2478186.36468
1500455991.6783006	7428929.71983	1574701.57628	2463761.86274
1500455992.6783006	7414728.93098	1577611.1768	2455140.14248
1500455993.6783006	7429208.51924	1597044.67909	2459461.8407
1500455994.6783006	7445974.01945	1602970.18141	2482372.67036
1500455995.6783006	7419126.10526	1605950.7109	2483932.54792
1500455996.6783006	7419899.19246	1629232.05867	2502994.12962
1500455997.6783006	7443597.79381	1606701.74293	2481070.73417
1500455998.6783006	7410960.20154	1628662.57516	2504608.16661
1500455999.6783006	7443838.50845	1640403.92257	2477663.06056
1500456000.6783006	7407068.35607	1633660.12917	2491649.13653
1500456001.6783006	7435131.69406	1635485.31317	2507317.61264
1500456002.6783006	7419123.23085	1643953.5996	2522081.12033
1500456003.6783006	7423393.59542	1643553.10125	2489552.08541
1500456004.6783006	7422177.54957	1654609.64392	2490165.54952
1500456005.6783006	7425458.60572	1674603.01315	2525532.4981
1500456006.6783006	7433716.42527	1694693.83758	2504144.2695
1500456007.6783006	7429897.94043	1685804.17403	2507455.00525
1500456008.6783006	7427234.89332	1711269.86568	2503854.2677
1500456009.6783006	7407214.09743	1706315.21257	2511087.49792
1500456010.6783006	7405651.30822	1721205.33672	2521711.06067
1500456011.6783006	7407652.95595	1727443.93545	2531351.8013
1500456012.6783006	7415786.22456	1701646.58846	2516655.00246
1500456013.6783006	7418992.61539	1728005.92263	2523592.22913
1500456014.6783006	7411135.92221	1735263.74457	2538004.94989
1500456015.6783006	7420171.16641	1729710.05967	2539862.81071
1500456016.6783006	7415385.45879	1756910.53471	2544150.90596
1500456017.6783006	7402064.62666	1753862.58063	2537739.47238
1500456018.6783006	7408439.76785	1732749.75087	2545916.55767
1500456019.6783006	7404447.68138	1745193.58912	2553665.20025
1500456020.6783006	7392768.17435	1777337.38445	2553800.67944
1500456021.6783006	7405971.62963	1754626.39648	2541430.29815
1500456022.6783006	7390306.12319	1769274.576	2570676.59897
1500456023.6783006	7388794.94108	1791781.03412	2543609.26849
1500456024.6783006	7418141.84853	1799685.46653	2572888.89133
1500456025.6783006	7404298.12708	1780302.72902	2559668.33723
1500456026.6783006	7410653.79359	1796954.99376	2567954.90264
1500456027.6783006	7409635.78979	1796502.82449	2564892.31406
1500456028.6783006	7405044.93606	1811373.37635	2587298.23229
1500456029.6783006	7416531.1082	1835388.45739	2594323.82325
1500456030.6783006	7384740.26275	1810823.29444	2570466.9446
1500456031.6783006	7383742.72507	1822344.35732	2590543.52343
1500456032.6783006	7415065.20317	1854794.57534	2586656.4501
1500456033.6783006	7410154.81078	1851478.43226	2601251.03242
1500456034.6783006	7403076.53812	1857635.99041	2611443.66285
1500456035.6783006	7396256.24682	1844521.93478	2603034.20297
1500456036.6783006	7402162.54069	1849809.80074	2595610.84911
1500456037.6783006	7403945.87461	1845723.4655	2608999.44829
1500456038.6783006	7383257.14474	1857721.69231	2590419.56842
1500456039.6783006	7381591.74314	1865725.49928	2611140.88234
1500456040.6783006	7401288.62581	1885768.133	2607402.95576
1500456041.6783006	7382920.39616	1872453.24332	2628758.65777
1500456042.6783006	7375799.61927	1888348.33451	2631694.03042
1500456043.6783006	7390217.13535	1891747.99008	2625932.88311
1500456044.6783006	7374932.37494	1922556.27346	2626321.01603
1500456045.6783006	7386455.52287	1899174.53254	2632597.42733
1500456046.6783006	7391813.99065	1916856.64411	2631340.10852
1500456047.6783006	7372574.26309	1922842.16468	2633019.44749
1500456048.6783006	7374618.88834	1926743.95199	2615063.7547
1500456049.6783006	7374093.1739	1951003.78053	2631734.58417
1500456050.6783006	7385668.89949	1950317.44571	2620618.26999
1500456051.6783006	7385399.49251	1938232.00029	2640647.29436
1500456052.6783006	7384998.12343	1934732.2289	2633539.69791
1500456053.6783006	7394413.9512	1941279.83286	2663295.69105
1500456054.6783006	7376210.26579	1964614.04342	2668395.89273
1500456055.6783006	7368673.4757	1969706.45611	2635044.45767
1500456056.6783006	7359870.91813	1980443.73837	2646816.20582
1500456057.6783006	7359466.9249	2003614.51365	2647044.61365
1500456058.6783006	7357578.44531	1970612.71936	2664971.52309
1500456059.6783006	7362531.96043	1988113.37306	2652457.17839
1500456060.6783006	7385845.57363	2010626.1923	2648329.68937
1500456061.6783006	7382364.17165	2024171.5652	2660727.80538
1500456062.6783006	7389412.32832	1994569.07	2660998.35863
1500456063.6783006	7371926.22868	2024770.81012	2682571.44629
1500456064.6783006	7367103.15316	2038881.1258	2674692.90915
1500456065.6783006	7356359.38786	2039452.76585	2678839.61327
1500456066.6783006	7357696.51266	2050982.42072	2667053.83345
1500456067.6783006	7376946.99408	2040265.988	2688022.96003
1500456068.6783006	7343628.044	2039113.97685	2695053.35498
1500456069.6783006	7354127.0216	2036778.29453	2681866.76825
1500456070.6783006	7367040.07284	2072469.01799	2682424.82803
1500456071.6783006	7349114.84947	2057861.63534	2704650.28718
1500456072.6783006	7345980.3966	2056304.54411	2698175.51199
1500456073.6783006	7370769.68004	2094847.18617	2710106.50922
1500456074.6783006	7343869.96424	2100116.1764	2710850.7079
1500456075.6783006	7341861.75413	2087243.95334	2717216.97087
1500456076.6783006	7343104.31339	2085448.63857	2701657.72307
1500456077.6783006	7333320.35668	2084770.15882	2718588.576
1500456078.6783006	7359726.24953	2088143.71487	2711386.82989
1500456079.6783006	7346679.46345	2108639.11649	2725927.3806
1500456080.6783006	7356447.31794	2106309.13018	2708906.70949
1500456081.6783006	7342577.2604	2127462.66866	2740314.97134
1500456082.6783006	7331218.38384	2125473.38405	2736687.72319
1500456083.6783006	7358227.133	2153756.53253	2744936.17244
1500456084.6783006	7345137.90858	2131154.8679	2720773.343
1500456085.6783006	7332640.79362	2162151.07796	2730256.59153
1500456086.6783006	7332967.16791	2157505.74556	2731132.94191
1500456087.6783006	7360568.22953	2145081.72166	2746381.45474
1500456088.6783006	7338092.33579	2168059.41006	2731103.09355
1500456089.6783006	7354025.54018	2159281.79227	2739916.70208
1500456090.6783006	7329907.73009	2170065.65796	2752671.24402
1500456091.6783006	7355829.70388	2194657.51212	2754817.64231
1500456092.6783006	7325929.51842	2175035.10175	2745625.66
1500456093.6783006	7343260.80116	2199315.38221	2760597.75984
1500456094.6783006	7333646.81397	2195116.28097	2746546.678
1500456095.6783006	7343971.44358	2227302.98857	2779112.61039
1500456096.6783006	7316455.45185	2209245.27423	2744286.45441
1500456097.6783006	7320073.85787	2218063.22307	2763158.50558
1500456098.6783006	7319603.26304	2214262.03348	2772185.94134
1500456099.6783006	7334332.22131	2235526.51253	2766903.55368
1500456100.6783006	7316754.98908	2216839.34984	2780646.41392
1500456101.6783006	7305872.89522	2255457.48153	2790919.72165
1500456102.6783006	7339667.93798	2234806.97302	2763309.25586
1500456103.6783006	7305155.44892	2246116.83334	2787521.08092
1500456104.6783006	7313575.07953	2259519.16837	2786644.38773
1500456105.6783006	7298697.55808	2276091.07159	2781596.97304
1500456106.6783006	7314006.59132	2276817.34549	2784602.76365
1500456107.6783006	7325453.59747	2295913.87041	2787729.01992
1500456108.6783006	7317297.80584	2294372.3621	2781301.92408
1500456109.6783006	7315418.6063	2286845.73321	2791894.24117
1500456110.6783006	7322180.78237	2308251.40817	2810949.1965
1500456111.6783006	7324816.05707	2306439.16362	2808904.20397
1500456112.6783006	7302246.33321	2289577.72725	2809030.65918
1500456113.6783006	7302298.99635	2314490.51969	2790281.96898
1500456114.6783006	7294001.25011	2309137.10626	2793038.86915
1500456115.6783006	7303050.642	2324476.77854	2804960.75433
1500456116.6783006	7297844.63256	2348432.32727	2797117.70976
1500456117.6783006	7307535.26846	2343430.29344	2820128.38204
1500456118.6783006	7295320.56506	2323324.24935	2812635.84406
1500456119.6783006	7286533.33595	2362111.89911	2838101.48308
1500456120.6783006	7312508.77259	2350593.55103	2827452.00026
1500456121.6783006	7293133.45543	2344308.12051	2811725.93827
1500456122.6783006	7275954.42243	2376515.90408	2848766.80442
1500456123.6783006	7300172.21848	2373136.19262	2816644.7518
1500456124.6783006	7299830.45104	2378403.20752	2840054.82167
1500456125.6783006	7303697.99981	2369694.73531	2836853.8979
1500456126.6783006	7303710.8701	2404981.59724	2839254.8599
1500456127.6783006	7290235.49033	2393274.60611	2859570.99606
1500456128.6783006	7291595.27319	2401107.67609	2846510.05897
1500456129.6783006	7280938.03055	2420486.80482	2863703.11656
1500456130.6783006	7265514.1459	2412065.51848	2841446.09532
1500456131.6783006	7272187.86818	2425298.79386	2858723.41757
1500456132.6783006	7289465.36121	2415668.40997	2867346.35901
1500456133.6783006	7289548.29366	2417269.70821	2845954.22171
1500456134.6783006	7259177.63353	2418199.59965	2843970.22753
1500456135.6783006	7258038.37917	2443581.43386	2862570.66711
1500456136.6783006	7264697.31056	2432290.19596	2853733.84518
1500456137.6783006	7281664.77871	2438832.08837	2872349.31686
1500456138.6783006	7285021.56161	2463554.02907	2871613.70429
1500456139.6783006	7254053.22601	2471659.01019	2886776.18885
1500456140.6783006	7253938.96263	2458368.84649	2876977.902
1500456141.6783006	7253599.82515	2475252.17646	2885518.26074
1500456142.6783006	7285328.76805	2495148.81647	2891483.48429
1500456143.6783006	7258560.70848	2488706.48953	2878341.89834
1500456144.6783006	7261347.34373	2503784.82239	2898890.21767
1500456145.6783006	7243967.90203	2490898.17178	2880871.27154
1500456146.6783006	7261810.07231	2503117.2311	2904326.44117
1500456147.6783006	7253229.34579	2529190.13108	2903186.86721
1500456148.6783006	7257441.52827	2510688.17723	2881716.52438
1500456149.6783006	7256120.46152	2535411.90717	2896758.23115
1500456150.6783006	7250079.21888	2526223.48083	2920290.38077
1500456151.6783006	7242019.59803	2516583.27785	2909859.42593
1500456152.6783006	7238468.00568	2554769.45	2910803.66026
1500456153.6783006	7244013.45275	2550146.49083	2893493.33858
1500456154.6783006	7257645.48631	2534683.71935	2925366.71377
1500456155.6783006	7250449.44556	2561908.1575	2919981.94797
