time	x	y	z
1502641195.3712316	-4655449.64798	1914227.87003	4557466.17606
1502641196.3712316	-4653618.38461	1915865.11362	4507722.93786
1502641197.3712316	-4684612.81849	1968301.71442	4551720.441
1502641198.3712316	-4682126.50542	1971572.91145	4546429.44727
1502641199.3712316	-4719215.5065	1965053.41543	4525082.15853
1502641200.3712316	-4695353.35673	1953084.19055	4563434.66626
1502641201.3712316	-4643377.27678	1922338.46334	4531008.72228
1502641202.3712316	-4707914.81659	1900389.70318	4551611.63544
1502641203.3712316	-4713372.33242	1914584.85996	4569885.96417
1502641204.3712316	-4705938.14838	1908524.49452	4514987.81088
1502641205.3712316	-4682769.7519	1853057.77658	4526088.73696
1502641206.3712316	-4655151.56783	1874761.01213	4589930.01893
1502641207.3712316	-4686942.60117	1831192.9519	4592129.59499
1502641208.3712316	-4664199.33124	1828018.4171	4555396.99378
1502641209.3712316	-4658273.17249	1827399.67111	4530840.71551
1502641210.3712316	-4650474.27472	1838393.676	4554941.19397
1502641211.3712316	-4706748.59154	1820112.0957	4535645.97608
1502641212.3712316	-4693524.68019	1859002.03325	4539450.95631
1502641213.3712316	-4651004.40437	1847358.35439	4588412.86717
1502641214.3712316	-4672425.57248	1849650.08327	4567426.23906
1502641215.3712316	-4648492.9418	1802371.39158	4622765.20218
1502641216.3712316	-4696540.42715	1768610.6096	4607653.06659
1502641217.3712316	-4661305.32482	1835863.07777	4569697.7443
1502641218.3712316	-4701588.73752	1821772.56652	4589205.72026
1502641219.3712316	-4673620.82497	1792462.49535	4559281.89064
1502641220.3712316	-4700772.87244	1749229.32505	4615405.29152
1502641221.3712316	-4692168.26336	1734494.75567	4617023.91851
1502641222.3712316	-4695818.12347	1769702.3972	4626665.20428
1502641223.3712316	-4714136.31834	1775041.30372	4643447.41122
1502641224.3712316	-4641729.60693	1712598.00971	4648113.26138
1502641225.3712316	-4683442.39422	1735789.77103	4575120.01078
1502641226.3712316	-4683614.54549	1714663.26866	4591934.40347
1502641227.3712316	-4679132.37046	1703017.93243	4591619.76471
1502641228.3712316	-4686873.78707	1757298.07327	4583539.11727
1502641229.3712316	-4709513.55678	1702110.39462	4630460.76424
1502641230.3712316	-4648444.46399	1671528.25676	4597672.47282
1502641231.3712316	-4692038.30839	1682288.23886	4665998.65472
1502641232.3712316	-4642199.86693	1716946.15469	4649628.11691
1502641233.3712316	-4707277.36414	1714403.26089	4623345.23585
1502641234.3712316	-4643126.60562	1694510.85454	4622997.7612
1502641235.3712316	-4690259.31665	1651950.01287	4665323.70873
1502641236.3712316	-4696873.67965	1669990.45888	4679367.52031
1502641237.3712316	-4665586.13224	1673109.40529	4615560.68227
1502641238.3712316	-4645895.81997	1669109.38798	4626055.24345
1502641239.3712316	-4694040.15886	1672083.85771	4657482.40767
1502641240.3712316	-4651427.15401	1604216.36469	4670468.56393
1502641241.3712316	-4670554.42439	1653985.32286	4645070.14546
1502641242.3712316	-4688277.50635	1632371.62679	4633634.75386
1502641243.3712316	-4706084.14254	1617667.23963	4636540.25818
1502641244.3712316	-4671329.60808	1618628.13823	4700471.67288
1502641245.3712316	-4650152.7272	1606157.02879	4683473.36212
1502641246.3712316	-4705490.26619	1572534.45697	4664223.33731
1502641247.3712316	-4641484.17487	1615243.80097	4683754.82309
1502641248.3712316	-4637324.12601	1554315.90784	4710002.62163
1502641249.3712316	-4660226.00436	1555213.71057	4648108.48857
1502641250.3712316	-4666037.63982	1587531.1635	4677406.25095
1502641251.3712316	-4643472.87737	1576403.12968	4678459.51923
1502641252.3712316	-4638865.51345	1591665.95467	4699762.42755
1502641253.3712316	-4671896.5238	1553123.18518	4722731.48328
1502641254.3712316	-4640408.9565	1559078.7071	4701521.51341
1502641255.3712316	-4695453.54162	1563266.70647	4727361.61558
1502641256.3712316	-4640253.03309	1490005.18007	4717827.08247
1502641257.3712316	-4676685.04992	1504964.94803	4673549.28145
1502641258.3712316	-4670215.38005	1504323.33841	4743378.1274
1502641259.3712316	-4649663.95632	1529336.96512	4690124.71649
1502641260.3712316	-4648878.87832	1517351.08214	4711139.23367
1502641261.3712316	-4655158.32277	1513836.73755	4689511.09861
1502641262.3712316	-4690390.33407	1482396.48906	4690958.86822
1502641263.3712316	-4631248.54892	1438787.58308	4716584.47247
1502641264.3712316	-4666381.90966	1469738.71309	4762523.28117
1502641265.3712316	-4631094.51304	1468477.92576	4734856.91443
1502641266.3712316	-4654469.10425	1460144.94292	4739584.53245
1502641267.3712316	-4632151.24726	1424563.9052	4746236.80931
1502641268.3712316	-4629818.30109	1413797.61914	4748699.68071
1502641269.3712316	-4621598.40218	1451166.4432	4747651.04817
1502641270.3712316	-4636578.27111	1384599.84414	4749671.31459
1502641271.3712316	-4682275.6529	1423892.15389	4785791.49689
1502641272.3712316	-4615203.97366	1410208.615	4731252.57584
1502641273.3712316	-4620662.41646	1376348.00941	4748138.23523
1502641274.3712316	-4658497.01434	1422367.57994	4715596.99768
1502641275.3712316	-4632226.88564	1370056.25007	4740511.96228
1502641276.3712316	-4678121.20987	1369367.6692	4735213.63949
1502641277.3712316	-4684499.05858	1381254.78112	4784770.9023
1502641278.3712316	-4671107.73466	1357188.95069	4780401.10457
1502641279.3712316	-4687444.03749	1349502.41092	4728576.43712
1502641280.3712316	-4667396.80164	1337854.18645	4740097.96497
1502641281.3712316	-4643781.2206	1312831.2677	4762696.26122
1502641282.3712316	-4671972.13225	1303725.77504	4774987.91457
1502641283.3712316	-4659185.47048	1363642.42102	4794694.03966
1502641284.3712316	-4683555.94684	1284543.13847	4779414.99414
1502641285.3712316	-4682169.80988	1350750.08707	4768248.51974
1502641286.3712316	-4641452.87881	1298826.70146	4788626.85774
1502641287.3712316	-4655785.61302	1284770.7028	4762326.59632
1502641288.3712316	-4611087.13518	1279247.48702	4799838.17617
1502641289.3712316	-4604090.77163	1266862.21773	4766932.55408
1502641290.3712316	-4604059.81642	1274859.88974	4797258.10063
1502641291.3712316	-4655830.76226	1313250.19177	4776074.45948
1502641292.3712316	-4624111.03632	1238908.34258	4767506.15142
1502641293.3712316	-4622543.56799	1251006.24662	4804841.96876
1502641294.3712316	-4627307.0439	1275431.35661	4827422.01929
1502641295.3712316	-4608713.55956	1235197.06215	4782065.74278
1502641296.3712316	-4612266.94628	1259802.97745	4811801.96928
1502641297.3712316	-4596416.3899	1263376.29914	4830598.90137
1502641298.3712316	-4673567.64098	1219728.85303	4801470.42268
1502641299.3712316	-4630817.28772	1189527.92108	4800785.95499
1502641300.3712316	-4666435.50405	1216709.09773	4800874.50033
1502641301.3712316	-4605393.63163	1212245.11238	4835785.50388
1502641302.3712316	-4627761.53385	1214383.66857	4866041.99734
1502641303.3712316	-4636900.3531	1174296.60762	4809681.83409
1502641304.3712316	-4591292.01706	1219042.81639	4854194.18346
1502641305.3712316	-4651532.32354	1161703.36222	4854551.0579
1502641306.3712316	-4642583.34086	1181818.23566	4858416.1841
1502641307.3712316	-4664641.85095	1187767.39207	4878937.42193
1502641308.3712316	-4644700.87782	1113590.34313	4875934.56088
1502641309.3712316	-4655474.45689	1167935.62324	4850863.98938
1502641310.3712316	-4589826.81797	1161255.82786	4838846.70991
1502641311.3712316	-4598454.23904	1134472.75224	4853120.7338
1502641312.3712316	-4647098.60503	1093716.18555	4855736.29833
1502641313.3712316	-4651650.85645	1127233.14218	4873956.95524
1502641314.3712316	-4641698.37869	1143124.47891	4877468.6335
1502641315.3712316	-4609191.81844	1109405.72682	4871420.34164
1502641316.3712316	-4581961.76804	1115827.36049	4873151.65955
1502641317.3712316	-4643321.83269	1104881.64804	4864552.45524
1502641318.3712316	-4650796.26361	1073124.93033	4833069.50108
1502641319.3712316	-4650191.51534	1099154.56831	4848553.93128
1502641320.3712316	-4651986.53091	1071914.1901	4838741.48298
1502641321.3712316	-4610362.08946	1043082.74459	4862384.78995
1502641322.3712316	-4638363.86475	1085650.26831	4914775.13643
1502641323.3712316	-4635110.74549	1028556.73318	4916084.28076
1502641324.3712316	-4596688.86579	1053319.15327	4843938.80756
1502641325.3712316	-4623587.67815	1048425.14475	4898960.00439
1502641326.3712316	-4595576.89586	990007.145186	4852326.53217
1502641327.3712316	-4592074.00911	989014.136572	4868473.31628
1502641328.3712316	-4570647.29351	977797.465947	4880574.21902
1502641329.3712316	-4575589.1485	973645.676319	4867035.44069
1502641330.3712316	-4634035.47753	1023731.0843	4876218.7619
1502641331.3712316	-4601290.8205	1005428.33726	4911630.55906
1502641332.3712316	-4581966.92181	978449.789763	4931504.10216
1502641333.3712316	-4616417.8658	939661.655115	4921161.38129
1502641334.3712316	-4585860.03389	929909.000333	4900983.86921
1502641335.3712316	-4619366.21598	941401.879725	4896653.39122
1502641336.3712316	-4599844.9133	953216.229736	4906776.12254
1502641337.3712316	-4579891.73803	930281.830035	4945710.25689
1502641338.3712316	-4616979.26903	912011.150642	4900966.52809
1502641339.3712316	-4587134.99746	893837.135143	4902962.74609
1502641340.3712316	-4626300.71416	898995.057303	4904671.81322
1502641341.3712316	-4610580.12244	906077.212372	4931127.26982
1502641342.3712316	-4624293.44312	933712.592863	4911463.56307
1502641343.3712316	-4583206.11393	864678.471291	4961517.43637
1502641344.3712316	-4610501.27725	902930.074104	4936615.89644
1502641345.3712316	-4624717.67834	893800.699031	4912721.83121
1502641346.3712316	-4574900.59007	845664.174391	4896164.18166
1502641347.3712316	-4569639.50623	883200.02839	4905252.40844
1502641348.3712316	-4596953.9107	836144.353392	4911257.46859
1502641349.3712316	-4561479.45014	835095.157074	4975697.84841
1502641350.3712316	-4584440.021	839095.048142	4911915.26932
1502641351.3712316	-4566259.7856	876007.644851	4933879.8202
1502641352.3712316	-4575098.58453	801506.719839	4910923.56922
1502641353.3712316	-4550356.24642	805259.780291	4921078.64631
1502641354.3712316	-4613350.67501	821506.204924	4940664.43064
1502641355.3712316	-4616696.94732	804606.962078	4973090.64049
1502641356.3712316	-4544835.49757	802745.603451	4973177.88904
1502641357.3712316	-4591202.82852	816739.87504	4944712.88223
1502641358.3712316	-4572287.95751	808628.129232	4988728.04216
1502641359.3712316	-4612649.53463	778600.820421	4981487.41482
1502641360.3712316	-4563334.26156	744515.612548	4936727.31053
1502641361.3712316	-4583661.12863	807695.740945	4969561.05524
1502641362.3712316	-4561135.62215	795166.492273	4936907.64293
1502641363.3712316	-4558985.84647	745845.455592	4978576.83435
1502641364.3712316	-4574337.00672	708892.033506	4980637.50001
1502641365.3712316	-4599706.8637	738917.450925	5000308.98211
1502641366.3712316	-4569016.15919	730108.711593	5017579.48559
1502641367.3712316	-4542808.01061	687924.737066	4949052.42607
1502641368.3712316	-4562934.63062	698479.53067	4969735.85654
1502641369.3712316	-4599026.78849	672186.825471	5023597.03217
1502641370.3712316	-4565525.47649	705610.059961	4989067.90146
1502641371.3712316	-4555160.42172	704289.152071	4968652.65514
1502641372.3712316	-4540524.91262	665684.855252	4982946.27833
1502641373.3712316	-4522154.92439	674987.624556	5003455.68914
1502641374.3712316	-4544096.96801	653910.826726	5000981.75369
1502641375.3712316	-4585715.8284	676284.796645	5002692.43389
1502641376.3712316	-4530615.64785	675486.842714	5033576.73005
1502641377.3712316	-4555914.95156	632925.513822	5007476.56811
1502641378.3712316	-4580937.00804	623838.549882	5033568.0883
1502641379.3712316	-4519608.01341	610451.671559	5002654.84512
1502641380.3712316	-4561441.11793	621059.128825	5043508.59722
1502641381.3712316	-4579921.85292	637962.737722	4972445.59854
1502641382.3712316	-4521236.99237	616999.29208	4986494.1858
1502641383.3712316	-4568631.11437	644457.09647	5052182.34029
1502641384.3712316	-4541182.6962	566226.073867	5013571.4532
1502641385.3712316	-4576497.34534	613153.773594	4979449.90821
1502641386.3712316	-4579437.99531	622580.900359	4988290.16243
1502641387.3712316	-4546866.4901	570506.017379	5001735.24115
1502641388.3712316	-4574763.271	570476.20054	4987472.05931
1502641389.3712316	-4576143.43721	571805.692184	5035516.92154
1502641390.3712316	-4553687.89028	539636.017053	4990012.3477
1502641391.3712316	-4565533.66432	533239.008611	5065111.94532
1502641392.3712316	-4523551.99387	504661.582387	5056659.76812
1502641393.3712316	-4571954.49774	514558.982132	5005091.52982
1502641394.3712316	-4566877.6367	553023.154606	5028180.3841
1502641395.3712316	-4570703.45197	537719.513105	5049820.78143
1502641396.3712316	-4493400.87363	502293.186578	5053746.35992
1502641397.3712316	-4506271.93476	523142.216405	5056935.84637
1502641398.3712316	-4555108.25509	467372.349235	5080503.65974
1502641399.3712316	-4534788.33581	495865.527106	5036192.16736
1502641400.3712316	-4506198.39721	510006.406287	5054099.6953
1502641401.3712316	-4525701.17804	475243.885012	5072529.34417
1502641402.3712316	-4550854.71938	465234.324776	5074180.35763
1502641403.3712316	-4529819.03971	439697.338525	5056534.53528
1502641404.3712316	-4493533.04536	478535.946742	5081242.00133
1502641405.3712316	-4478294.63285	483597.742487	5033676.50768
1502641406.3712316	-4499482.43358	422418.237767	5039898.93335
1502641407.3712316	-4475812.46396	463786.18496	5078472.84778
1502641408.3712316	-4506985.59427	390965.136973	5100248.42316
1502641409.3712316	-4533606.27641	381237.594821	5045596.93113
1502641410.3712316	-4508203.26727	431278.232638	5033580.79459
1502641411.3712316	-4524559.46114	373007.592847	5092839.17042
1502641412.3712316	-4544400.99911	430110.23957	5051081.74801
1502641413.3712316	-4497966.95624	420572.982956	5050898.90446
1502641414.3712316	-4536506.81293	396995.263996	5092345.79712
1502641415.3712316	-4492991.628	397091.32998	5080729.75331
1502641416.3712316	-4465432.89162	377036.747786	5093577.09039
1502641417.3712316	-4510971.4126	360640.611048	5102971.78958
1502641418.3712316	-4486137.3464	360818.103733	5096220.89617
1502641419.3712316	-4534254.58641	320187.661923	5050659.71429
1502641420.3712316	-4513826.67779	371813.791628	5107371.68744
1502641421.3712316	-4533268.68904	308628.466301	5117498.76145
1502641422.3712316	-4514239.62425	348739.191437	5094913.45776
1502641423.3712316	-4511956.06222	323165.160057	5090507.65798
1502641424.3712316	-4518700.87796	271525.923145	5074222.25822
1502641425.3712316	-4516975.56012	291754.914569	5078174.3893
1502641426.3712316	-4488549.85347	276104.737695	5075857.24096
1502641427.3712316	-4495773.82589	289964.854468	5069629.0253
1502641428.3712316	-4455796.63638	241943.726329	5061511.02159
1502641429.3712316	-4473508.57054	277859.010837	5086624.26494
1502641430.3712316	-4506389.47658	303068.689451	5122272.15968
1502641431.3712316	-4496551.63613	250574.429016	5107923.11689
1502641432.3712316	-4453554.1297	288034.485057	5142625.96468
1502641433.3712316	-4471341.19487	279284.620431	5136266.09122
1502641434.3712316	-4487824.66161	246860.473679	5073216.41377
1502641435.3712316	-4510506.76385	255857.790896	5094009.76907
1502641436.3712316	-4473994.38162	203777.001203	5113476.10058
1502641437.3712316	-4469129.28164	211848.779068	5079470.33446
1502641438.3712316	-4430602.56715	181975.652685	5092691.61124
1502641439.3712316	-4483718.27557	172804.370071	5100976.56407
1502641440.3712316	-4455524.22686	153708.918358	5155501.5635
1502641441.3712316	-4447290.05633	151342.643946	5158635.1862
1502641442.3712316	-4501879.78191	178260.124197	5137541.59972
1502641443.3712316	-4421676.81667	204368.688626	5123693.98474
1502641444.3712316	-4419806.14333	141094.327293	5097351.85346
1502641445.3712316	-4417728.97323	165835.099701	5095792.82775
1502641446.3712316	-4450505.7574	166421.059665	5116076.02798
1502641447.3712316	-4470516.07673	165358.903106	5151343.42281
1502641448.3712316	-4432311.74936	166337.265	5109258.10119
1502641449.3712316	-4489815.86977	101212.703192	5104236.61625
1502641450.3712316	-4440848.7835	97868.2047537	5149105.74571
1502641451.3712316	-4485374.27744	120173.450254	5131656.42787
1502641452.3712316	-4461101.06272	89625.0986714	5165063.79234
1502641453.3712316	-4431649.42589	75212.8186711	5179416.54602
1502641454.3712316	-4464184.52025	64637.7280411	5169542.10638
1502641455.3712316	-4444103.80032	102360.95921	5182941.13849
1502641456.3712316	-4411633.50366	58666.2816176	5160130.31635
1502641457.3712316	-4415444.84023	35831.5519886	5146075.1418
1502641458.3712316	-4449409.35647	65041.2005153	5131834.85368
1502641459.3712316	-4415023.48052	88803.7469717	5161362.72538
1502641460.3712316	-4406643.7877	75434.8163209	5175625.46089
1502641461.3712316	-4443269.85354	34319.7657162	5175519.81209
1502641462.3712316	-4456186.19346	66848.2673725	5173432.56591
1502641463.3712316	-4399128.49291	63726.1150095	5184782.36885
1502641464.3712316	-4450605.26805	41945.8173634	5150357.9355
1502641465.3712316	-4449607.88854	43087.4371495	5138468.10882
1502641466.3712316	-4421693.7345	-19395.9151169	5199137.6419
1502641467.3712316	-4443070.44354	32474.5960851	5156211.63583
1502641468.3712316	-4456662.62808	480.640532713	5190435.65701
1502641469.3712316	-4443021.26432	-46930.3417931	5158580.90418
1502641470.3712316	-4418559.85163	-6807.20878841	5130318.18668
1502641471.3712316	-4375994.48372	-9530.33480352	5149827.36747
1502641472.3712316	-4399541.91046	-44897.2988212	5207916.27657
1502641473.3712316	-4386351.21419	-52100.9842287	5162017.11012
1502641474.3712316	-4394932.78237	-82246.973343	5132472.06931
1502641475.3712316	-4437399.54905	-29392.9525931	5192601.22083
1502641476.3712316	-4403078.66969	-33802.7527133	5180328.28474
1502641477.3712316	-4420188.65337	-78145.9563606	5205955.27992
1502641478.3712316	-4367560.98367	-57004.7668227	5150001.57556
1502641479.3712316	-4429302.07461	-78669.5146186	5187009.94032
1502641480.3712316	-4369364.26329	-108711.543319	5174089.1327
1502641481.3712316	-4410731.15726	-111124.060454	5153274.35731
1502641482.3712316	-4389860.95644	-95537.3686759	5213505.07857
1502641483.3712316	-4407379.18521	-109276.892582	5180587.07105
1502641484.3712316	-4429484.30405	-139583.862124	5225367.6464
1502641485.3712316	-4362494.58355	-113328.628724	5165845.71042
1502641486.3712316	-4347604.46489	-109876.154669	5210728.80648
1502641487.3712316	-4371332.38187	-155589.662654	5175039.16666
1502641488.3712316	-4404605.2294	-192820.780532	5215808.03987
1502641489.3712316	-4360209.70768	-143802.973805	5225893.24135
1502641490.3712316	-4382357.81064	-173656.942945	5193944.38284
1502641491.3712316	-4385075.00101	-175648.700412	5220008.8663
1502641492.3712316	-4348433.71133	-218448.455636	5200205.8326
1502641493.3712316	-4408110.81947	-218025.67805	5213350.83091
1502641494.3712316	-4340934.72262	-181103.917739	5169565.49241
1502641495.3712316	-4383259.57984	-196648.972124	5231783.54104
1502641496.3712316	-4354259.44195	-237902.346614	5225245.22646
1502641497.3712316	-4351004.33771	-229681.786195	5197279.33942
1502641498.3712316	-4328727.32799	-228606.789649	5172314.35175
1502641499.3712316	-4365752.26601	-220540.243925	5177054.19226
1502641500.3712316	-4329568.32389	-268818.667898	5214593.24621
1502641501.3712316	-4333519.22699	-255110.880568	5220629.32858
1502641502.3712316	-4387362.33739	-241197.038023	5238349.05199
1502641503.3712316	-4325650.76738	-264598.390942	5237814.61714
1502641504.3712316	-4369802.03738	-296134.498838	5180600.56652
1502641505.3712316	-4375208.06373	-298043.113479	5230603.63376
1502641506.3712316	-4375173.04124	-262545.280647	5189914.2666
1502641507.3712316	-4338603.50709	-261059.894049	5218177.36861
1502641508.3712316	-4315698.58685	-292382.59417	5227153.45603
1502641509.3712316	-4302815.24778	-282849.08023	5202603.97939
1502641510.3712316	-4373343.75927	-350119.797263	5242488.77074
1502641511.3712316	-4331985.77094	-298261.208135	5239791.25124
1502641512.3712316	-4371928.8705	-314458.89057	5257061.65225
1502641513.3712316	-4372135.16146	-323974.164057	5205770.98374
1502641514.3712316	-4309299.38007	-383616.63101	5216110.56795
1502641515.3712316	-4317188.97372	-335905.49999	5207585.88082
1502641516.3712316	-4339791.95534	-384800.999817	5253758.44032
1502641517.3712316	-4317433.47011	-407482.289646	5194574.00728
1502641518.3712316	-4354348.19194	-373848.500531	5242810.6924
1502641519.3712316	-4309017.13738	-365427.605773	5266669.17713
1502641520.3712316	-4331427.75691	-354276.206113	5264685.45305
1502641521.3712316	-4307959.2641	-383410.608007	5270851.99616
1502641522.3712316	-4315963.18431	-400081.592356	5202949.90169
1502641523.3712316	-4282719.00445	-408339.985814	5257339.88421
1502641524.3712316	-4325943.78168	-388667.556815	5216285.96306
1502641525.3712316	-4343863.35538	-414524.50292	5276360.46552
1502641526.3712316	-4286494.91315	-453879.804649	5250195.86813
1502641527.3712316	-4341165.17224	-447621.050242	5236269.17287
1502641528.3712316	-4338866.84175	-482540.651646	5249580.40554
1502641529.3712316	-4267721.13147	-428274.525586	5215525.35825
1502641530.3712316	-4284596.59637	-466141.100522	5263233.67992
1502641531.3712316	-4287282.0313	-455426.426273	5242545.80147
1502641532.3712316	-4263630.13619	-498513.523387	5231751.19625
1502641533.3712316	-4313049.83032	-476754.509556	5229715.55303
1502641534.3712316	-4309773.2201	-495938.224436	5265716.78022
1502641535.3712316	-4278901.2197	-530717.419211	5268038.76914
1502641536.3712316	-4291009.83277	-540015.037358	5260654.64654
1502641537.3712316	-4251356.40077	-532447.938647	5286658.13092
1502641538.3712316	-4282272.63836	-561315.547738	5218572.57449
1502641539.3712316	-4287245.69013	-509004.05487	5248361.49275
1502641540.3712316	-4294965.15385	-560962.212105	5227524.01691
1502641541.3712316	-4264473.84958	-558723.881447	5217256.48113
1502641542.3712316	-4235371.44648	-513181.908533	5225279.18184
1502641543.3712316	-4282078.29987	-531948.644266	5284776.64583
1502641544.3712316	-4308018.00578	-576500.332713	5276934.56853
1502641545.3712316	-4280777.62018	-586679.058021	5253275.40114
1502641546.3712316	-4225728.34195	-567356.217805	5223679.87365
1502641547.3712316	-4246560.51105	-572775.266198	5250606.74135
1502641548.3712316	-4249954.80719	-596320.089551	5281841.41441
1502641549.3712316	-4285180.40237	-612189.680988	5260928.1742
1502641550.3712316	-4265874.75248	-596544.784392	5300713.43852
1502641551.3712316	-4274352.02699	-631449.348646	5243563.17263
1502641552.3712316	-4252031.16626	-602313.621947	5225670.95325
1502641553.3712316	-4259185.98291	-616715.202805	5290737.7746
1502641554.3712316	-4276134.82404	-649639.771222	5243126.74495
1502641555.3712316	-4230562.45576	-623356.693079	5269743.74186
1502641556.3712316	-4216049.26482	-660663.969165	5307394.04125
1502641557.3712316	-4256346.79212	-664653.91086	5278654.11086
1502641558.3712316	-4224282.10809	-641045.054289	5243490.67141
1502641559.3712316	-4236750.30886	-679449.804901	5251336.7296
1502641560.3712316	-4213031.23442	-717463.963588	5244666.59938
1502641561.3712316	-4252496.55493	-658345.733956	5279386.91053
1502641562.3712316	-4234400.22006	-663368.502472	5283898.4971
1502641563.3712316	-4215327.04362	-737116.949792	5284309.93797
1502641564.3712316	-4210273.54519	-679198.065714	5265437.42849
1502641565.3712316	-4220765.62743	-714698.99087	5278023.64109
1502641566.3712316	-4190114.99429	-698887.951307	5315974.78723
1502641567.3712316	-4216077.03643	-727730.751699	5249627.20417
1502641568.3712316	-4186733.52503	-716813.138404	5306060.38112
1502641569.3712316	-4233454.21772	-744816.089542	5261599.0798
1502641570.3712316	-4224550.77622	-722689.820397	5302944.98767
1502641571.3712316	-4205730.21796	-734004.286836	5272194.43254
1502641572.3712316	-4169027.76183	-773604.880845	5289548.26863
1502641573.3712316	-4228579.26035	-757140.67529	5275905.80425
1502641574.3712316	-4225269.24956	-794520.705338	5312663.66725
1502641575.3712316	-4196793.55779	-771554.880993	5266095.18542
1502641576.3712316	-4205327.11784	-789442.571966	5321579.28518
1502641577.3712316	-4217778.55904	-831779.332645	5304242.74702
1502641578.3712316	-4201752.15101	-828345.759153	5311903.77789
1502641579.3712316	-4168705.23721	-791269.819472	5324161.06232
1502641580.3712316	-4207422.00155	-806123.001702	5318964.02991
1502641581.3712316	-4167910.41076	-825491.181813	5288256.02386
1502641582.3712316	-4160529.43065	-838463.770857	5276228.03813
1502641583.3712316	-4160678.4422	-840980.435424	5288185.61167
1502641584.3712316	-4212267.49003	-850615.066562	5255853.1877
1502641585.3712316	-4193767.58945	-868379.962813	5270490.72141
1502641586.3712316	-4201419.71749	-855209.892253	5280696.86597
1502641587.3712316	-4194152.0166	-906783.246071	5259320.39621
1502641588.3712316	-4162931.60895	-891110.987213	5315182.67306
1502641589.3712316	-4125641.7307	-880826.352039	5320154.20261
1502641590.3712316	-4158161.75826	-939361.662176	5319991.33321
1502641591.3712316	-4199384.63428	-899481.578851	5265002.66646
1502641592.3712316	-4128301.32	-897867.719163	5263968.8038
1502641593.3712316	-4178629.34354	-890868.904007	5279990.27766
1502641594.3712316	-4121298.34382	-899216.164072	5328163.24318
1502641595.3712316	-4137149.60734	-911066.672912	5267295.7674
1502641596.3712316	-4175358.55645	-978501.681895	5304339.6436
1502641597.3712316	-4119260.34955	-926566.611093	5280512.72441
1502641598.3712316	-4171222.9912	-939421.120085	5299859.17891
1502641599.3712316	-4144262.78411	-1000705.95475	5296199.61887
1502641600.3712316	-4144892.55949	-967811.71048	5284640.05325
1502641601.3712316	-4104571.15575	-1015109.9913	5332017.89371
1502641602.3712316	-4135650.07974	-1003690.58084	5301912.97223
1502641603.3712316	-4122269.71061	-989577.194864	5299651.59705
1502641604.3712316	-4113751.56286	-987108.670233	5269477.98121
1502641605.3712316	-4143023.29115	-990544.148829	5273664.86372
1502641606.3712316	-4107321.48977	-1047965.82847	5278001.35771
1502641607.3712316	-4116096.33881	-1013533.53129	5268021.06085
1502641608.3712316	-4102173.29834	-1041748.30442	5308175.39611
1502641609.3712316	-4110290.4205	-1061927.42629	5271201.15549
1502641610.3712316	-4097379.89797	-1037815.08041	5333124.86738
1502641611.3712316	-4076340.5479	-1037499.7072	5313978.09708
1502641612.3712316	-4105504.67431	-1085181.57948	5269069.20641
1502641613.3712316	-4068357.2022	-1100920.19674	5284524.18593
1502641614.3712316	-4126202.34192	-1100232.43158	5291258.90742
1502641615.3712316	-4129879.53362	-1113790.37329	5319148.32477
1502641616.3712316	-4119421.95745	-1113781.97386	5286269.789
1502641617.3712316	-4093114.4198	-1125149.97576	5277383.69607
1502641618.3712316	-4074407.04151	-1122164.16627	5327933.54588
1502641619.3712316	-4054008.01338	-1108226.44993	5296461.51993
1502641620.3712316	-4055335.41829	-1090820.43746	5315412.77161
1502641621.3712316	-4117134.92433	-1086650.23772	5292437.64447
1502641622.3712316	-4046832.72602	-1093133.74416	5306738.24761
1502641623.3712316	-4041410.13625	-1176884.76875	5318494.34023
1502641624.3712316	-4052573.9049	-1138200.34308	5311755.2638
1502641625.3712316	-4066611.72346	-1123395.0422	5312755.42312
1502641626.3712316	-4080637.88913	-1132074.85009	5318121.68967
1502641627.3712316	-4036537.3537	-1147535.07387	5278423.63947
1502641628.3712316	-4032025.96732	-1139692.291	5298055.76352
1502641629.3712316	-4029377.95463	-1214313.34154	5298601.0416
1502641630.3712316	-4089917.20934	-1196362.09143	5291417.67376
1502641631.3712316	-4028561.74326	-1223117.64165	5292294.30336
1502641632.3712316	-4030309.00466	-1205009.46101	5302134.48573
1502641633.3712316	-4029564.18842	-1228609.3911	5298710.72714
1502641634.3712316	-4067544.20508	-1179431.4551	5340694.00568
1502641635.3712316	-4024155.79044	-1258392.89877	5287044.37629
1502641636.3712316	-4008509.7128	-1267508.53292	5340172.81096
1502641637.3712316	-4027495.5797	-1251683.37085	5279131.14083
1502641638.3712316	-4027973.52062	-1259284.33999	5356774.09332
1502641639.3712316	-4003774.52778	-1251106.05849	5281828.7616
1502641640.3712316	-4055505.80046	-1265543.1144	5335304.49711
1502641641.3712316	-4032657.20788	-1281902.51727	5350169.11423
1502641642.3712316	-4020194.51323	-1253034.97204	5328959.60921
1502641643.3712316	-3989882.57133	-1320488.43511	5355473.82441
1502641644.3712316	-4015380.87715	-1276385.50286	5320415.93762
1502641645.3712316	-4008059.71743	-1275783.38701	5325051.70135
1502641646.3712316	-4005290.57825	-1328640.21536	5332276.5578
1502641647.3712316	-3993955.75321	-1307876.20766	5295238.19336
