time	x	y	z
1502635172.3712316	-4196066.43309	4670637.3191	2637964.1641
1502635173.3712316	-4199147.6895	4665421.71543	2642890.27757
1502635174.3712316	-4187994.06118	4665221.95638	2635466.77563
1502635175.3712316	-4197398.71024	4657843.06896	2651694.54599
1502635176.3712316	-4193599.15473	4645708.46338	2658768.77888
1502635177.3712316	-4196987.60139	4638415.37694	2647946.94263
1502635178.3712316	-4212346.1716	4635370.96317	2670950.09142
1502635179.3712316	-4205193.03052	4621629.23324	2657548.98213
1502635180.3712316	-4213279.09131	4623515.38162	2667391.57759
1502635181.3712316	-4201668.78092	4630271.9567	2684302.84502
1502635182.3712316	-4204386.76819	4620475.34995	2677801.84127
1502635183.3712316	-4216462.62042	4611052.47401	2688510.44407
1502635184.3712316	-4220528.51725	4597123.35748	2690764.47497
1502635185.3712316	-4225125.25148	4606045.52489	2696335.54012
1502635186.3712316	-4211818.86442	4591987.63794	2700947.50153
1502635187.3712316	-4220326.19718	4580858.25434	2704400.29796
1502635188.3712316	-4217620.89747	4576835.57051	2705624.65367
1502635189.3712316	-4222730.91477	4575824.13298	2719448.5125
1502635190.3712316	-4233810.78837	4574077.17615	2731865.2505
1502635191.3712316	-4230558.90935	4572171.7796	2723959.24432
1502635192.3712316	-4239951.33191	4568617.70651	2734474.78856
1502635193.3712316	-4231436.69997	4563041.74899	2730148.1122
1502635194.3712316	-4248805.38849	4554449.24823	2746759.01428
1502635195.3712316	-4243109.48935	4544404.18541	2747659.82132
1502635196.3712316	-4250921.44523	4550631.28119	2747822.13285
1502635197.3712316	-4240848.29471	4537081.01443	2758222.0135
1502635198.3712316	-4239467.65753	4528102.98619	2773300.54076
1502635199.3712316	-4242864.20444	4520891.35009	2762438.13163
1502635200.3712316	-4248360.77925	4514138.96412	2781273.31907
1502635201.3712316	-4246336.27033	4523274.88089	2777305.61402
1502635202.3712316	-4250271.80672	4511533.92375	2780540.26092
1502635203.3712316	-4267652.72191	4514676.08302	2789408.87489
1502635204.3712316	-4266961.34865	4494185.45343	2800187.20985
1502635205.3712316	-4260421.81912	4486987.79361	2801580.82857
1502635206.3712316	-4265250.81245	4483555.74058	2797154.84767
1502635207.3712316	-4270395.236	4482119.65987	2806329.39827
1502635208.3712316	-4271029.59668	4484539.93746	2815659.1587
1502635209.3712316	-4266087.78738	4477710.86159	2820540.30129
1502635210.3712316	-4283547.06833	4471645.79587	2831393.26997
1502635211.3712316	-4281722.7359	4473101.88388	2833391.42537
1502635212.3712316	-4272646.99455	4449421.93822	2837355.01938
1502635213.3712316	-4272698.54777	4457149.8452	2845930.89383
1502635214.3712316	-4286100.77359	4451614.65942	2853652.33367
1502635215.3712316	-4287536.85284	4447560.16921	2861149.24939
1502635216.3712316	-4287332.16662	4431279.21449	2857480.62201
1502635217.3712316	-4280559.94386	4423200.16873	2856575.47805
1502635218.3712316	-4297408.78109	4431422.4794	2862637.82065
1502635219.3712316	-4301391.63569	4419810.24933	2867540.16371
1502635220.3712316	-4293407.42358	4411730.98109	2884502.65864
1502635221.3712316	-4288544.10505	4402388.66223	2874927.17062
1502635222.3712316	-4305506.05617	4401901.15551	2891890.248
1502635223.3712316	-4296901.84924	4402110.09627	2893207.12649
1502635224.3712316	-4301919.84813	4394240.9028	2903305.95291
1502635225.3712316	-4302251.2834	4399378.94792	2911881.86467
1502635226.3712316	-4298957.60273	4389949.53507	2900650.72235
1502635227.3712316	-4312946.37121	4375834.1285	2918328.51487
1502635228.3712316	-4318997.3213	4375628.62814	2910405.68227
1502635229.3712316	-4311236.96713	4363077.94971	2913733.02555
1502635230.3712316	-4309398.34272	4365190.3999	2936733.67748
1502635231.3712316	-4311654.48205	4354542.83641	2934899.28601
1502635232.3712316	-4317601.29737	4356666.04963	2936810.81279
1502635233.3712316	-4317529.65877	4341964.70752	2946653.51188
1502635234.3712316	-4319256.41873	4348630.32275	2950953.19544
1502635235.3712316	-4327331.64724	4332200.06368	2951075.35015
1502635236.3712316	-4327618.91126	4337845.98745	2953443.92289
1502635237.3712316	-4330076.50767	4329276.13094	2962848.71274
1502635238.3712316	-4328936.1839	4317806.02651	2977308.28229
1502635239.3712316	-4327177.09494	4315139.56159	2981242.60201
1502635240.3712316	-4338715.16187	4308190.55959	2986543.12347
1502635241.3712316	-4343036.99116	4304368.5412	2980495.74724
1502635242.3712316	-4343087.22507	4299775.37274	2994834.74622
1502635243.3712316	-4334087.18976	4286676.57872	2997681.31142
1502635244.3712316	-4334912.25586	4278575.51059	2994154.24584
1502635245.3712316	-4342289.01083	4288300.48333	3009316.3581
1502635246.3712316	-4355559.57554	4265918.0164	3004326.4833
1502635247.3712316	-4357655.78183	4279017.56318	3017367.58204
1502635248.3712316	-4343334.24004	4269556.50402	3014266.42942
1502635249.3712316	-4360672.78699	4260411.76578	3031969.49289
1502635250.3712316	-4361824.46466	4245097.53012	3031516.30664
1502635251.3712316	-4361795.2066	4244316.15942	3028418.31138
1502635252.3712316	-4361576.67832	4250263.04597	3043900.17779
1502635253.3712316	-4357105.98012	4231571.28679	3046089.75793
1502635254.3712316	-4365626.0064	4221333.73079	3050618.80505
1502635255.3712316	-4357971.76055	4232655.43601	3041875.47674
1502635256.3712316	-4373552.66702	4229245.21287	3059770.70744
1502635257.3712316	-4374357.53686	4212897.84778	3067233.62458
1502635258.3712316	-4365167.73654	4199586.34307	3066709.96644
1502635259.3712316	-4381499.25259	4198946.1753	3061639.32731
1502635260.3712316	-4384951.6754	4190081.28634	3073217.77291
1502635261.3712316	-4386534.85909	4197341.56286	3073817.20927
1502635262.3712316	-4369907.3669	4192620.89261	3089486.40479
1502635263.3712316	-4389848.46916	4186080.83592	3098777.40383
1502635264.3712316	-4391507.10258	4166041.10148	3093203.79816
1502635265.3712316	-4384691.11099	4173993.68341	3106185.27599
1502635266.3712316	-4380313.28549	4159479.28502	3100540.07215
1502635267.3712316	-4394126.82174	4163105.62208	3107069.51524
1502635268.3712316	-4380912.89967	4148218.68825	3114045.53093
1502635269.3712316	-4395716.28563	4141049.13085	3118525.84316
1502635270.3712316	-4391774.46222	4139900.11022	3128435.5407
1502635271.3712316	-4405277.6486	4140656.65094	3135549.3151
1502635272.3712316	-4406787.864	4124122.30682	3135145.56555
1502635273.3712316	-4398015.22616	4131491.17312	3140004.5599
1502635274.3712316	-4409925.734	4118117.19935	3147409.44317
1502635275.3712316	-4405615.75054	4104558.24354	3151288.21301
1502635276.3712316	-4409796.01029	4107852.93672	3156421.72982
1502635277.3712316	-4399926.8402	4108124.51884	3166515.8171
1502635278.3712316	-4409092.88146	4088694.47136	3168934.03247
1502635279.3712316	-4418894.78369	4097725.44621	3169625.99438
1502635280.3712316	-4414631.12361	4089671.92918	3173142.99064
1502635281.3712316	-4409150.35388	4088426.29557	3185690.30855
1502635282.3712316	-4420647.27962	4069569.79401	3180110.93646
1502635283.3712316	-4413405.448	4062179.89666	3191919.48575
1502635284.3712316	-4414941.11988	4054165.82295	3191247.54718
1502635285.3712316	-4420385.17494	4062055.72787	3203179.16834
1502635286.3712316	-4412883.9561	4056604.40503	3208043.86371
1502635287.3712316	-4434340.41816	4050401.16237	3211537.07653
1502635288.3712316	-4422776.84914	4032225.47027	3221486.81902
1502635289.3712316	-4434922.6018	4032801.15488	3223603.39603
1502635290.3712316	-4420215.32139	4029740.43718	3225358.34296
1502635291.3712316	-4434004.94102	4030085.7732	3231229.93787
1502635292.3712316	-4439470.19852	4012408.09696	3240207.57553
1502635293.3712316	-4439982.97664	4015056.80768	3239448.27833
1502635294.3712316	-4432468.00841	3998494.31527	3249950.54456
1502635295.3712316	-4429625.87146	3991060.75685	3242964.3887
1502635296.3712316	-4436423.21992	3987450.80771	3258055.53944
1502635297.3712316	-4442917.66244	3993781.132	3248886.22038
1502635298.3712316	-4450531.37272	3991400.52978	3267784.83822
1502635299.3712316	-4450704.97606	3983526.00721	3258026.34851
1502635300.3712316	-4445726.58841	3973477.69185	3269537.81054
1502635301.3712316	-4448585.43858	3971634.6926	3265506.33539
1502635302.3712316	-4440118.99532	3953774.76599	3280821.4124
1502635303.3712316	-4442147.40518	3961763.05077	3291049.04563
1502635304.3712316	-4459576.70422	3948576.8322	3289261.93341
1502635305.3712316	-4459352.26479	3941186.87585	3298482.934
1502635306.3712316	-4451690.91257	3933599.89068	3289960.29898
1502635307.3712316	-4464761.87264	3924270.17194	3310092.70571
1502635308.3712316	-4455586.0707	3926857.20406	3302877.46052
1502635309.3712316	-4455128.32973	3918002.26493	3305705.33706
1502635310.3712316	-4461851.49698	3920369.15385	3317529.05705
1502635311.3712316	-4456869.48729	3911289.46854	3325904.40764
1502635312.3712316	-4468164.07755	3901919.22114	3319155.34309
1502635313.3712316	-4463229.55305	3886159.22959	3324261.91759
1502635314.3712316	-4463218.4267	3882390.47071	3328915.26785
1502635315.3712316	-4468926.95863	3889573.38299	3337680.37527
1502635316.3712316	-4477065.92154	3876911.11713	3346409.72928
1502635317.3712316	-4467240.05679	3873176.27022	3343999.43875
1502635318.3712316	-4470699.76717	3857932.78801	3348980.55108
1502635319.3712316	-4476140.40841	3863300.51026	3367604.26659
1502635320.3712316	-4478501.37599	3859394.43545	3368516.83587
1502635321.3712316	-4481563.11763	3843144.49931	3367113.58942
1502635322.3712316	-4481919.16953	3852353.31601	3367603.72371
1502635323.3712316	-4488153.44335	3829352.85952	3378590.57468
1502635324.3712316	-4476184.73667	3828786.86539	3381442.55734
1502635325.3712316	-4488216.24845	3826631.59326	3377455.74881
1502635326.3712316	-4497997.56591	3812865.74632	3381219.8918
1502635327.3712316	-4496691.36767	3819513.97383	3390255.15767
1502635328.3712316	-4500502.52163	3805890.86168	3409552.73474
1502635329.3712316	-4493275.04768	3793720.53336	3403091.85638
1502635330.3712316	-4491918.18565	3787622.11555	3409790.95656
1502635331.3712316	-4497628.84106	3797709.20705	3421187.53621
1502635332.3712316	-4502848.73729	3774205.32081	3408851.8773
1502635333.3712316	-4489340.42026	3785988.39661	3418719.56419
1502635334.3712316	-4502364.45386	3765245.04585	3423700.97174
1502635335.3712316	-4504782.21601	3767304.08872	3431551.22009
1502635336.3712316	-4506803.04257	3752995.06937	3438381.337
1502635337.3712316	-4496286.80213	3748674.8786	3436496.1114
1502635338.3712316	-4497932.06305	3756294.77777	3449974.88386
1502635339.3712316	-4515392.50154	3733068.57888	3451626.48038
1502635340.3712316	-4513006.73288	3744902.54465	3464781.43815
1502635341.3712316	-4508377.00099	3739173.15671	3469408.83805
1502635342.3712316	-4506147.89102	3726898.02297	3456988.70747
1502635343.3712316	-4515354.53695	3722235.38084	3460590.84092
1502635344.3712316	-4522789.18255	3704441.34302	3471351.43853
1502635345.3712316	-4516507.07391	3713348.25631	3471598.34551
1502635346.3712316	-4518999.58019	3690959.38311	3478971.11712
1502635347.3712316	-4517694.60253	3684562.24328	3485245.2982
1502635348.3712316	-4524356.67663	3682760.7917	3483868.17312
1502635349.3712316	-4520789.53587	3685283.17037	3489325.41536
1502635350.3712316	-4515267.0303	3666217.24287	3491683.96909
1502635351.3712316	-4528122.06252	3678565.81695	3509487.50921
1502635352.3712316	-4534712.98689	3673155.29657	3500478.18066
1502635353.3712316	-4530825.57289	3654401.94813	3508885.14988
1502635354.3712316	-4529705.59342	3648323.64039	3511874.86346
1502635355.3712316	-4528034.28845	3637670.75163	3527761.69821
1502635356.3712316	-4532288.80832	3632937.44922	3531241.05306
1502635357.3712316	-4540689.16152	3634072.93631	3533024.69618
1502635358.3712316	-4531557.3345	3620355.79754	3541851.04638
1502635359.3712316	-4538896.44424	3626162.59366	3542539.87484
1502635360.3712316	-4533288.64265	3618274.08928	3553908.35281
1502635361.3712316	-4541370.75749	3616381.57327	3540857.22832
1502635362.3712316	-4535531.67319	3606695.49952	3553070.71703
1502635363.3712316	-4537944.19078	3601585.22217	3559156.55208
1502635364.3712316	-4550562.20187	3586640.69279	3555446.29764
1502635365.3712316	-4548617.75294	3581437.59403	3573706.82787
1502635366.3712316	-4538293.00849	3584610.10806	3572868.24949
1502635367.3712316	-4540622.53125	3569802.53879	3567240.4869
1502635368.3712316	-4548328.91179	3563525.01504	3581112.30485
1502635369.3712316	-4542848.68866	3557890.93621	3579564.22135
1502635370.3712316	-4557096.27966	3558004.03436	3598630.59608
1502635371.3712316	-4542320.44025	3538292.23151	3593688.55252
1502635372.3712316	-4554736.99372	3547360.39487	3597634.37952
1502635373.3712316	-4553461.39536	3527491.63552	3609717.69895
1502635374.3712316	-4550678.54017	3526640.66927	3605379.76749
1502635375.3712316	-4558066.37085	3527302.56625	3609344.06308
1502635376.3712316	-4554082.58922	3513751.04188	3615775.51568
1502635377.3712316	-4562029.0645	3513138.57338	3617290.45638
1502635378.3712316	-4553054.00583	3511925.2069	3634532.74128
1502635379.3712316	-4562842.15878	3502993.19228	3620589.62738
1502635380.3712316	-4556725.56741	3483048.64715	3628512.32557
1502635381.3712316	-4556449.47943	3492477.35001	3629070.78844
1502635382.3712316	-4561230.99388	3482802.94406	3642467.47096
1502635383.3712316	-4562597.92503	3477389.25347	3644709.8995
1502635384.3712316	-4567205.14236	3464478.39208	3650331.38749
1502635385.3712316	-4567731.50992	3456438.02199	3655254.91695
1502635386.3712316	-4577666.66433	3452606.51925	3668914.55023
1502635387.3712316	-4561126.72997	3455856.78833	3658848.6534
1502635388.3712316	-4571584.64968	3443944.17087	3674759.93474
1502635389.3712316	-4566312.77597	3427477.60899	3670201.09895
1502635390.3712316	-4569964.12778	3425019.99018	3670123.69004
1502635391.3712316	-4575077.65277	3431815.50804	3688968.00781
1502635392.3712316	-4569575.75524	3423030.16698	3695911.03637
1502635393.3712316	-4573020.73391	3416248.3636	3692313.79568
1502635394.3712316	-4576973.44415	3405682.29979	3697366.17127
1502635395.3712316	-4586811.03114	3395800.76558	3690666.06379
1502635396.3712316	-4579544.36314	3388061.28279	3695805.57658
1502635397.3712316	-4573235.94265	3382134.78065	3709203.37309
1502635398.3712316	-4574400.01367	3381569.61642	3705266.87248
1502635399.3712316	-4583032.52792	3381485.10628	3711585.33465
1502635400.3712316	-4580264.08161	3377442.82426	3711835.06237
1502635401.3712316	-4589440.39698	3358868.28261	3725001.62411
1502635402.3712316	-4585516.6334	3352602.1125	3720614.91416
1502635403.3712316	-4578071.70992	3355101.26916	3737725.99176
1502635404.3712316	-4598268.03955	3343843.9387	3742419.81862
1502635405.3712316	-4595974.57046	3333976.60973	3742755.71041
1502635406.3712316	-4582255.77836	3324512.55035	3754636.40289
1502635407.3712316	-4588433.63045	3317757.22054	3758343.79799
1502635408.3712316	-4590491.28247	3312876.83094	3760615.5012
1502635409.3712316	-4602345.70814	3319925.10578	3751681.05655
1502635410.3712316	-4602420.21419	3314440.44204	3765067.05104
1502635411.3712316	-4599488.26976	3292409.36774	3774987.08834
1502635412.3712316	-4606317.90935	3285373.18336	3766598.28576
1502635413.3712316	-4606781.33846	3289556.70027	3777760.68425
1502635414.3712316	-4597349.50313	3274090.02548	3775807.80555
1502635415.3712316	-4607698.04261	3283876.19847	3789610.22087
1502635416.3712316	-4602191.89238	3267079.6341	3792016.75624
1502635417.3712316	-4605180.62205	3260681.06953	3791705.60392
1502635418.3712316	-4611143.44368	3261721.02551	3793791.89821
1502635419.3712316	-4607922.73151	3247997.56354	3803081.88089
1502635420.3712316	-4609777.31085	3236242.9174	3802194.92526
1502635421.3712316	-4600563.58483	3243034.44808	3801367.05988
1502635422.3712316	-4601104.96173	3234856.17688	3808737.47356
1502635423.3712316	-4606848.56173	3216380.52487	3810644.68743
1502635424.3712316	-4616496.00286	3208065.53473	3817736.45152
1502635425.3712316	-4600714.13883	3205597.84941	3828502.49802
1502635426.3712316	-4608900.59519	3197335.86991	3828707.02046
1502635427.3712316	-4614794.71768	3202909.50549	3839185.71372
1502635428.3712316	-4604620.55462	3199711.78848	3845263.85306
1502635429.3712316	-4622375.32033	3182008.84366	3850763.11144
1502635430.3712316	-4620820.31882	3174189.39621	3841776.18984
1502635431.3712316	-4611728.89742	3177042.77754	3855428.4646
1502635432.3712316	-4613612.53318	3164318.15544	3848131.70398
1502635433.3712316	-4612647.01425	3164299.62531	3864279.84809
1502635434.3712316	-4627039.89354	3149346.2297	3870915.81374
1502635435.3712316	-4627687.66198	3153168.10155	3870701.67524
1502635436.3712316	-4622378.2313	3147637.75529	3865027.61631
1502635437.3712316	-4611310.0755	3143542.07678	3874455.67807
1502635438.3712316	-4630708.6932	3128734.97449	3884968.66166
1502635439.3712316	-4629406.12632	3126682.35813	3892445.71304
1502635440.3712316	-4628362.36047	3106900.84893	3897466.39049
1502635441.3712316	-4617131.34988	3114212.46307	3885763.22526
1502635442.3712316	-4627585.30036	3101731.1544	3899499.5618
1502635443.3712316	-4621234.24753	3097130.999	3895777.54435
1502635444.3712316	-4619308.94464	3093964.01404	3900052.83742
1502635445.3712316	-4633943.64215	3087735.08838	3905185.35908
1502635446.3712316	-4633474.20986	3080161.75981	3910732.99962
