time	x	y	z
1502638667.3712316	4434499.67002	-51723.5852006	-5171625.05834
1502638668.3712316	4456094.49786	-23647.0876466	-5178806.2232
1502638669.3712316	4449311.93473	-48934.7938883	-5165092.73336
1502638670.3712316	4441231.4055	-13981.1426556	-5145949.30546
1502638671.3712316	4439395.16557	-12366.7444686	-5162012.18923
1502638672.3712316	4427653.99739	-12625.3999241	-5161414.05802
1502638673.3712316	4412645.44975	1697.63126497	-5161832.19658
1502638674.3712316	4418121.12105	-9148.82228039	-5171664.04069
1502638675.3712316	4407317.98849	18515.0778511	-5160859.13493
1502638676.3712316	4409132.9807	50.5716152606	-5183354.77675
1502638677.3712316	4429966.20052	7642.00205273	-5185559.99551
1502638678.3712316	4435211.09793	17900.6944066	-5178358.69073
1502638679.3712316	4411451.6818	51560.0740309	-5158099.90115
1502638680.3712316	4409871.12802	58155.71816	-5187927.90193
1502638681.3712316	4401591.67206	36372.9846998	-5170612.45515
1502638682.3712316	4428932.47909	50461.4359458	-5189649.01198
1502638683.3712316	4405588.9922	60263.300693	-5190827.42709
1502638684.3712316	4415862.46814	84212.1823341	-5197370.63314
1502638685.3712316	4405883.78235	95817.6901391	-5186395.84173
1502638686.3712316	4408159.42209	72282.4084511	-5183921.49626
1502638687.3712316	4413398.24536	117699.110657	-5189894.80891
1502638688.3712316	4420785.76762	120347.714858	-5203652.7062
1502638689.3712316	4381127.90667	106203.998609	-5198105.0962
1502638690.3712316	4393049.08483	117874.683633	-5210594.5976
1502638691.3712316	4393616.48248	145758.110233	-5202056.38997
1502638692.3712316	4381529.22123	122237.726587	-5213550.54133
1502638693.3712316	4408262.96817	141178.52836	-5193704.32582
1502638694.3712316	4408096.28063	145930.501014	-5209430.81091
1502638695.3712316	4370644.9533	147708.219365	-5217888.18685
1502638696.3712316	4396011.5918	145822.070947	-5189663.72696
1502638697.3712316	4380260.96557	158309.268722	-5193462.99348
1502638698.3712316	4378975.36137	195925.405411	-5214752.87497
1502638699.3712316	4371207.07378	172947.278965	-5212390.2232
1502638700.3712316	4378779.30933	201117.689904	-5198299.70883
1502638701.3712316	4392260.29594	184993.429116	-5218345.17832
1502638702.3712316	4377201.59744	199913.759986	-5206798.91481
1502638703.3712316	4366339.65219	228039.855466	-5227027.70262
1502638704.3712316	4378676.17829	214255.117681	-5227134.82662
1502638705.3712316	4380192.17882	231955.328439	-5230903.93675
1502638706.3712316	4373672.15991	223613.130733	-5233214.8595
1502638707.3712316	4367572.58794	241797.425889	-5218712.08094
1502638708.3712316	4366055.64083	244229.880877	-5209074.06838
1502638709.3712316	4375465.93633	247672.650782	-5228625.4936
1502638710.3712316	4346726.8227	269982.128592	-5219343.37708
1502638711.3712316	4365307.20878	264918.5171	-5203874.96733
1502638712.3712316	4348741.36241	261505.343088	-5219212.10932
1502638713.3712316	4358953.79977	298442.246354	-5212265.77061
1502638714.3712316	4358484.57418	281056.236399	-5232097.53701
1502638715.3712316	4334171.79003	315316.509568	-5243699.76115
1502638716.3712316	4341328.3107	315309.228443	-5236326.39148
1502638717.3712316	4349185.29728	307356.768933	-5247383.48493
1502638718.3712316	4332453.51131	343395.590601	-5242318.64458
1502638719.3712316	4359845.43817	344172.906792	-5241426.78533
1502638720.3712316	4322458.00214	332469.102842	-5226123.43809
1502638721.3712316	4353178.93166	346049.196443	-5232131.00776
1502638722.3712316	4327760.95556	364398.957663	-5249307.50383
1502638723.3712316	4340855.45981	378895.420052	-5227550.16318
1502638724.3712316	4324434.66719	352801.957372	-5241935.86611
1502638725.3712316	4329312.2251	380472.16019	-5219340.09128
1502638726.3712316	4313768.07152	376957.562092	-5248289.58805
1502638727.3712316	4319846.16504	409837.231067	-5234767.11659
1502638728.3712316	4336501.27724	397702.785864	-5251213.88666
1502638729.3712316	4342044.6111	403970.110882	-5259556.34829
1502638730.3712316	4338456.93959	411524.040075	-5233819.48872
1502638731.3712316	4314340.13639	414428.970914	-5228473.98293
1502638732.3712316	4297842.86562	417307.054033	-5237815.69868
1502638733.3712316	4312974.14246	438605.30355	-5236448.97695
1502638734.3712316	4331191.93705	452358.21548	-5248136.75447
1502638735.3712316	4329172.65864	455261.09535	-5250546.58838
1502638736.3712316	4325250.78078	448419.327367	-5259850.28504
1502638737.3712316	4311855.35596	480936.210619	-5236827.02716
1502638738.3712316	4290555.53352	489736.573415	-5255317.8087
1502638739.3712316	4310659.92864	479785.57057	-5270548.6661
1502638740.3712316	4306537.57997	481209.234391	-5247998.6174
1502638741.3712316	4289177.5055	481667.232553	-5262917.3461
1502638742.3712316	4281967.08239	519025.331559	-5248350.06141
1502638743.3712316	4288202.57549	492975.939964	-5247775.79356
1502638744.3712316	4307574.46626	532134.529303	-5275796.78225
1502638745.3712316	4270497.63765	510344.633361	-5254788.07333
1502638746.3712316	4282288.71278	533163.83511	-5241522.58577
1502638747.3712316	4287387.36449	528659.319582	-5276465.54002
1502638748.3712316	4269315.24247	534164.184126	-5250514.50535
1502638749.3712316	4263365.28847	543930.063038	-5261679.91411
1502638750.3712316	4274797.11654	568078.640381	-5260787.9594
1502638751.3712316	4294066.91713	578200.472288	-5275692.55173
1502638752.3712316	4265180.76746	587916.750513	-5262523.07788
1502638753.3712316	4285991.68329	584248.042627	-5261844.44865
1502638754.3712316	4256483.53638	581868.379267	-5275169.00605
1502638755.3712316	4285367.05689	597572.931019	-5251417.9981
1502638756.3712316	4276406.88064	613129.713502	-5288868.99659
1502638757.3712316	4269574.71769	592244.458265	-5276628.74235
1502638758.3712316	4269545.6709	616887.179055	-5267356.7388
1502638759.3712316	4251989.94975	633103.479743	-5263262.92904
1502638760.3712316	4270063.89578	619295.941214	-5254820.98773
1502638761.3712316	4263894.16173	617421.36103	-5260003.42734
1502638762.3712316	4255358.11162	658575.313528	-5276262.42586
1502638763.3712316	4242644.49437	633229.349702	-5279853.41484
1502638764.3712316	4251360.66677	673887.307409	-5282560.17774
1502638765.3712316	4248450.2152	655850.757658	-5259297.67657
1502638766.3712316	4235414.09168	678890.356876	-5296542.49258
1502638767.3712316	4224633.83855	683049.169987	-5280399.79951
1502638768.3712316	4228019.80457	706008.226267	-5277571.92126
1502638769.3712316	4221258.68553	698832.705471	-5278233.67195
1502638770.3712316	4233702.8747	704034.735244	-5283785.34687
1502638771.3712316	4226815.5188	713380.16916	-5296822.70497
1502638772.3712316	4249580.89564	714562.405342	-5267585.89187
1502638773.3712316	4245847.02941	707419.328486	-5286768.67115
1502638774.3712316	4216361.26803	743854.943784	-5285295.7508
1502638775.3712316	4224893.30492	723660.663599	-5304705.78585
1502638776.3712316	4230944.07924	759559.419484	-5302878.50168
1502638777.3712316	4220204.99263	740414.942062	-5303174.19818
1502638778.3712316	4221286.54415	780141.070936	-5301367.55846
1502638779.3712316	4212443.87715	773693.744588	-5308317.32925
1502638780.3712316	4231259.79611	775831.320631	-5282408.22192
1502638781.3712316	4202959.72159	791450.018873	-5277184.58649
1502638782.3712316	4214054.11554	771528.274028	-5310122.21303
1502638783.3712316	4192457.4849	791541.38365	-5313298.28987
1502638784.3712316	4219397.56591	801980.124825	-5275714.44555
1502638785.3712316	4219366.9449	796802.692369	-5309531.09763
1502638786.3712316	4188778.71831	820095.17675	-5312777.22699
1502638787.3712316	4200438.31437	839919.592213	-5311410.71654
1502638788.3712316	4211827.79588	846272.630143	-5292621.40469
1502638789.3712316	4195446.51689	822413.15259	-5292750.68894
1502638790.3712316	4170451.65439	858680.13685	-5288484.38633
1502638791.3712316	4185644.01159	838743.921396	-5308403.96038
1502638792.3712316	4198516.622	880911.299669	-5317698.20591
1502638793.3712316	4184740.03691	855977.522457	-5284374.24499
1502638794.3712316	4176986.28602	889081.939495	-5320305.25031
1502638795.3712316	4158881.98433	896776.314731	-5306648.01059
1502638796.3712316	4163167.32053	876690.414272	-5321254.8518
1502638797.3712316	4161555.81675	909723.461103	-5301669.43258
1502638798.3712316	4153569.18337	887879.65124	-5290517.62733
1502638799.3712316	4174581.13905	904272.652295	-5290018.29934
1502638800.3712316	4157913.8376	900506.774872	-5296277.66505
1502638801.3712316	4161841.68709	945332.59017	-5295724.82843
1502638802.3712316	4151610.06852	946000.145141	-5295509.99671
1502638803.3712316	4163389.06198	939007.150116	-5310269.37137
1502638804.3712316	4151921.29008	956331.539161	-5319677.8209
1502638805.3712316	4156421.91206	948919.297936	-5293276.36244
1502638806.3712316	4166882.13878	970623.833712	-5300488.15215
1502638807.3712316	4149907.87599	977437.599056	-5329251.40163
1502638808.3712316	4129617.00195	987724.178224	-5295030.58251
1502638809.3712316	4124291.22633	979286.176742	-5307619.53262
1502638810.3712316	4142905.18451	980555.024305	-5311625.23155
1502638811.3712316	4136109.59062	1012988.36976	-5301264.07814
1502638812.3712316	4135764.25271	986865.125573	-5324663.91982
1502638813.3712316	4148473.06913	994101.441429	-5331921.4258
1502638814.3712316	4145156.98651	1011667.19269	-5309057.24465
1502638815.3712316	4137351.56092	1023959.9467	-5314066.59593
1502638816.3712316	4124444.37641	1031680.28482	-5332169.54436
1502638817.3712316	4120414.43985	1031438.67892	-5321396.0679
1502638818.3712316	4133702.19654	1063957.53833	-5308334.67184
1502638819.3712316	4118328.58606	1069573.76502	-5307786.57331
1502638820.3712316	4117403.00812	1067789.09537	-5302162.19319
1502638821.3712316	4098890.79906	1053019.50242	-5302227.13902
1502638822.3712316	4109247.84947	1097245.7374	-5338125.0515
1502638823.3712316	4110925.01963	1103718.06008	-5316212.91988
1502638824.3712316	4095601.53684	1105978.77072	-5308610.43089
1502638825.3712316	4103552.78549	1085385.09165	-5320834.22704
1502638826.3712316	4109174.45323	1102585.27663	-5320512.76646
1502638827.3712316	4097224.40224	1131709.41673	-5312271.38804
1502638828.3712316	4081995.27551	1138210.12884	-5314923.59926
1502638829.3712316	4109152.03913	1116773.76593	-5341767.75689
1502638830.3712316	4092365.2347	1117334.68847	-5313505.88368
1502638831.3712316	4090054.67129	1131248.6512	-5339273.59682
1502638832.3712316	4097173.37313	1161537.27831	-5330582.88215
1502638833.3712316	4098448.38915	1159913.92396	-5319604.87561
1502638834.3712316	4074339.80661	1182811.13762	-5310376.66003
1502638835.3712316	4084608.78422	1162404.8469	-5315329.62445
1502638836.3712316	4088709.58388	1189166.01483	-5323008.10362
1502638837.3712316	4054905.17305	1195545.88348	-5330296.24219
1502638838.3712316	4073101.18452	1177746.18379	-5339560.7613
1502638839.3712316	4058678.00952	1199624.51646	-5310189.02036
1502638840.3712316	4063736.51149	1227477.89646	-5315277.23608
1502638841.3712316	4060646.52125	1212542.79723	-5313291.45878
1502638842.3712316	4041000.67196	1222015.65266	-5320445.53593
1502638843.3712316	4058562.74958	1227657.61749	-5322679.64257
1502638844.3712316	4050568.21155	1224629.82228	-5326788.56777
1502638845.3712316	4041078.2792	1263506.40292	-5326408.17661
1502638846.3712316	4034990.14013	1250891.55064	-5337046.33642
1502638847.3712316	4033131.19603	1254235.5126	-5340460.45789
1502638848.3712316	4039149.15091	1278688.76766	-5346954.31538
1502638849.3712316	4023656.4429	1288892.9803	-5321895.16675
1502638850.3712316	4049893.8932	1265824.1948	-5318407.44545
1502638851.3712316	4032658.52109	1299338.86396	-5321214.82813
1502638852.3712316	4029070.78393	1299484.75303	-5333680.41657
1502638853.3712316	4036662.4764	1291533.04053	-5332644.49848
1502638854.3712316	4032109.40775	1323023.22438	-5336998.2943
1502638855.3712316	4029276.60744	1326822.60229	-5340762.16917
1502638856.3712316	4026340.11828	1315893.37682	-5330935.64855
1502638857.3712316	4027442.95804	1347152.34389	-5318892.46367
1502638858.3712316	4004629.59647	1317625.91767	-5332706.47853
1502638859.3712316	4018005.56533	1332066.16848	-5340591.56656
1502638860.3712316	4020218.19362	1341793.31678	-5336730.68961
1502638861.3712316	3997582.25911	1345568.73985	-5343184.3967
1502638862.3712316	3986933.3433	1378324.64726	-5340000.11271
1502638863.3712316	4016428.83011	1378765.56489	-5352379.28025
1502638864.3712316	3984182.80624	1380957.30329	-5321925.38977
1502638865.3712316	3985674.14647	1377913.49519	-5334532.56819
1502638866.3712316	3988859.91171	1396362.34972	-5350966.58896
1502638867.3712316	4006872.9231	1406921.21703	-5334898.18421
1502638868.3712316	3987684.83058	1395550.89004	-5331815.36628
1502638869.3712316	3990297.34413	1400729.76334	-5352856.84166
1502638870.3712316	3996639.14095	1430937.3836	-5338260.87991
1502638871.3712316	3986361.19267	1414792.05433	-5352162.55328
1502638872.3712316	3987840.19951	1418502.36722	-5337995.42555
1502638873.3712316	3972332.40608	1424304.19582	-5348331.09886
1502638874.3712316	3986218.33518	1447352.13935	-5316250.75592
1502638875.3712316	3983119.42961	1454853.52529	-5343634.71804
1502638876.3712316	3969582.32216	1460826.98731	-5317247.77239
1502638877.3712316	3959570.0628	1474949.97892	-5321357.16967
1502638878.3712316	3968379.89267	1489885.32589	-5340660.94164
1502638879.3712316	3968692.03519	1482428.27804	-5331912.4911
1502638880.3712316	3937113.41667	1496895.56044	-5323172.55715
1502638881.3712316	3931634.69516	1519468.44415	-5336249.32714
1502638882.3712316	3963001.77363	1500007.92407	-5330005.72677
1502638883.3712316	3925608.26602	1507610.43346	-5340395.30673
1502638884.3712316	3926468.06496	1533891.3794	-5322330.66108
1502638885.3712316	3924420.20312	1509479.69112	-5344133.69949
1502638886.3712316	3923780.83946	1546938.01083	-5318048.08547
1502638887.3712316	3942052.73889	1546267.44899	-5317866.73022
1502638888.3712316	3944476.86399	1560826.13295	-5357393.96799
1502638889.3712316	3911840.98703	1554098.92175	-5339321.93221
1502638890.3712316	3909363.30331	1571891.93257	-5352542.42511
1502638891.3712316	3904091.58837	1577576.49909	-5352074.8579
1502638892.3712316	3922186.26	1598226.21737	-5356571.78745
1502638893.3712316	3927299.68117	1597264.92454	-5320518.64692
1502638894.3712316	3921338.65157	1604106.85121	-5324383.14593
1502638895.3712316	3911295.69334	1580223.00283	-5356517.73315
1502638896.3712316	3892398.02111	1626442.91826	-5352997.50337
1502638897.3712316	3922794.1824	1602441.35063	-5347589.73387
1502638898.3712316	3891207.98204	1611750.75072	-5342756.89822
1502638899.3712316	3917618.54809	1640201.85453	-5323514.01252
1502638900.3712316	3898209.5409	1626745.51662	-5337560.42239
1502638901.3712316	3873712.6379	1640402.14378	-5348073.42616
1502638902.3712316	3902440.54419	1665675.79983	-5349733.62057
1502638903.3712316	3890334.02635	1669994.8713	-5337000.43513
1502638904.3712316	3881784.0327	1666280.03315	-5349053.70879
1502638905.3712316	3890995.49043	1676133.66516	-5347209.07204
1502638906.3712316	3881170.91849	1659605.69925	-5349290.82948
1502638907.3712316	3876187.23334	1696377.5436	-5324127.973
1502638908.3712316	3864376.56913	1675471.18275	-5349483.25461
1502638909.3712316	3854845.12333	1715234.10024	-5330441.78911
1502638910.3712316	3868020.53879	1704939.4695	-5325936.41494
1502638911.3712316	3843953.77374	1716380.49004	-5336465.14594
1502638912.3712316	3857762.06953	1714911.27705	-5327026.21066
1502638913.3712316	3868575.98379	1711211.1528	-5351322.95631
1502638914.3712316	3838255.96598	1739286.39761	-5353211.77442
1502638915.3712316	3835591.28255	1730130.71017	-5338242.5529
1502638916.3712316	3836897.50841	1736713.10153	-5317838.59403
1502638917.3712316	3829854.39209	1742451.74996	-5333471.73489
1502638918.3712316	3840218.8007	1770696.48095	-5326579.47858
1502638919.3712316	3818826.32848	1778003.81918	-5330677.70248
1502638920.3712316	3832613.17227	1772779.53545	-5335060.99588
1502638921.3712316	3839070.39062	1768635.01472	-5346805.81043
1502638922.3712316	3836824.47401	1788714.15552	-5326028.90948
1502638923.3712316	3820666.84173	1790487.36492	-5319535.11665
1502638924.3712316	3812936.23637	1795709.28285	-5337214.24817
1502638925.3712316	3815536.45802	1794716.99104	-5335313.62151
1502638926.3712316	3808190.14331	1837576.33373	-5323083.3664
1502638927.3712316	3799241.05503	1841359.51885	-5332433.83244
1502638928.3712316	3802832.43688	1834680.42703	-5340390.65304
1502638929.3712316	3821546.48482	1836016.23999	-5332840.98317
1502638930.3712316	3805177.49299	1860203.23611	-5352795.95117
1502638931.3712316	3791097.81737	1835020.17553	-5346645.50506
1502638932.3712316	3804093.69706	1864940.49816	-5334808.4478
1502638933.3712316	3796741.66861	1871717.97911	-5342994.41456
1502638934.3712316	3791792.44697	1892250.2871	-5318838.82922
1502638935.3712316	3771787.88119	1878893.04544	-5344743.50673
1502638936.3712316	3775156.96039	1901228.75145	-5331428.95801
1502638937.3712316	3783252.95892	1883426.41128	-5325247.09726
1502638938.3712316	3779556.81396	1883269.20899	-5347150.29501
1502638939.3712316	3760491.11729	1895259.84351	-5333344.3769
1502638940.3712316	3763034.4996	1906246.41187	-5331638.29666
1502638941.3712316	3779737.40393	1927664.25687	-5347004.95709
1502638942.3712316	3778978.0773	1922876.87511	-5313229.14978
1502638943.3712316	3767495.72759	1925860.92681	-5312716.88056
1502638944.3712316	3748554.1994	1950294.45338	-5313677.63644
1502638945.3712316	3754429.44939	1960482.45269	-5327233.43496
1502638946.3712316	3739311.01844	1945441.27488	-5334351.04784
1502638947.3712316	3755002.33777	1962641.43498	-5335839.49871
1502638948.3712316	3750193.07709	1985911.91113	-5326770.1382
