time	x	y	z
1502634443.3819425	-1589297.62503	6520753.46373	1054487.41501
1502634444.3819425	-1555303.61169	6539743.53035	1071000.21747
1502634445.3819425	-1570859.85422	6526114.58799	1073026.66229
1502634446.3819425	-1571461.4149	6530162.7465	1081734.21007
1502634447.3819425	-1570546.81071	6551844.64245	1058679.50251
1502634448.3819425	-1535907.90826	6516769.83463	1090065.9402
1502634449.3819425	-1520763.59995	6534109.17056	1075938.84075
1502634450.3819425	-1526360.47515	6552180.84944	1102350.90103
1502634451.3819425	-1514488.44713	6522210.88822	1101424.93702
1502634452.3819425	-1518339.33275	6551152.38779	1112434.54413
1502634453.3819425	-1511591.70153	6545609.33856	1090973.01263
1502634454.3819425	-1495086.18521	6522491.53815	1093450.78355
1502634455.3819425	-1503690.72749	6523541.01016	1124809.83572
1502634456.3819425	-1482997.0683	6521185.01926	1104538.80154
1502634457.3819425	-1510817.97503	6522828.33858	1125802.1151
1502634458.3819425	-1483948.33806	6548316.14223	1133749.32378
1502634459.3819425	-1476155.77601	6557812.40123	1141678.26449
1502634460.3819425	-1485617.51374	6554637.00364	1143649.17416
1502634461.3819425	-1481469.64689	6537998.62851	1148058.62051
1502634462.3819425	-1470381.77493	6546806.78597	1161549.87617
1502634463.3819425	-1481176.50097	6545340.23883	1173496.57881
1502634464.3819425	-1440905.5942	6540346.42851	1153806.23975
1502634465.3819425	-1431787.19795	6546944.80408	1185423.97427
1502634466.3819425	-1465254.14964	6526471.96933	1179511.40582
1502634467.3819425	-1455267.54044	6554783.81634	1184212.01522
1502634468.3819425	-1454111.27297	6546947.03157	1175605.45442
1502634469.3819425	-1425161.50538	6530638.26389	1179384.15614
1502634470.3819425	-1440096.45983	6527587.15378	1181310.8375
1502634471.3819425	-1410728.74414	6558043.47991	1196452.40151
1502634472.3819425	-1419645.46155	6555595.83332	1217914.63662
1502634473.3819425	-1398606.34283	6538137.37084	1198768.18599
1502634474.3819425	-1412676.44631	6553853.61591	1222516.95074
1502634475.3819425	-1395428.06931	6533884.4941	1232676.63201
1502634476.3819425	-1382142.99712	6552455.44359	1237719.13759
1502634477.3819425	-1380687.45845	6524897.95046	1244320.47618
1502634478.3819425	-1381855.82132	6542338.57898	1245025.13297
1502634479.3819425	-1370302.02309	6546360.09194	1222175.55071
1502634480.3819425	-1354836.71203	6536348.03097	1238557.49585
1502634481.3819425	-1351626.69166	6547008.18233	1269168.09123
1502634482.3819425	-1338882.85323	6544862.65389	1259702.84317
1502634483.3819425	-1362502.4692	6561733.36118	1259437.46888
1502634484.3819425	-1328558.99588	6538301.71507	1266362.72577
1502634485.3819425	-1339821.45798	6526675.42854	1276115.55119
1502634486.3819425	-1334370.6259	6535853.78657	1266121.90399
1502634487.3819425	-1348135.17716	6529810.76736	1280450.58124
1502634488.3819425	-1330114.11595	6562952.68212	1306401.44139
1502634489.3819425	-1298933.1653	6551709.86244	1278028.76658
1502634490.3819425	-1318689.28564	6529648.66638	1282101.85367
1502634491.3819425	-1303453.20116	6559172.77122	1295164.08466
1502634492.3819425	-1294240.37582	6539448.15545	1300206.41331
1502634493.3819425	-1287334.01777	6541298.83519	1329201.45073
1502634494.3819425	-1290163.84006	6542271.78505	1326855.53021
1502634495.3819425	-1302240.00569	6565727.56596	1321629.06363
1502634496.3819425	-1258986.5911	6546189.66832	1311629.23225
1502634497.3819425	-1267390.54834	6543166.87368	1340500.63719
1502634498.3819425	-1266495.65124	6533476.14595	1351120.6831
1502634499.3819425	-1254740.42428	6533309.55096	1355279.8384
1502634500.3819425	-1275346.1727	6553484.39326	1351107.35612
1502634501.3819425	-1254495.18509	6550203.04886	1358407.23307
1502634502.3819425	-1247944.35469	6530295.84798	1355364.3523
1502634503.3819425	-1248546.72606	6553887.45006	1369125.22197
1502634504.3819425	-1252274.75662	6562488.13949	1373517.60293
1502634505.3819425	-1216249.99265	6563483.9205	1393103.7607
1502634506.3819425	-1214533.94775	6546830.5335	1372800.72018
1502634507.3819425	-1221153.8338	6534994.64025	1368605.6008
1502634508.3819425	-1201049.66778	6541098.07002	1373730.29108
1502634509.3819425	-1199065.41425	6559688.80229	1388023.35462
1502634510.3819425	-1200088.86371	6526646.15925	1402236.70814
1502634511.3819425	-1208078.36363	6560088.70561	1416118.93004
1502634512.3819425	-1187500.61796	6526637.21407	1423483.693
1502634513.3819425	-1199027.02855	6552361.78655	1417710.68181
1502634514.3819425	-1189747.49814	6537742.00417	1442124.84825
1502634515.3819425	-1175075.90947	6532392.70197	1443121.52516
1502634516.3819425	-1165277.00724	6551139.59367	1431080.62149
1502634517.3819425	-1179627.445	6552359.20887	1449008.85463
1502634518.3819425	-1172087.36942	6531671.43658	1444773.12129
1502634519.3819425	-1151280.83995	6556085.20722	1441418.84047
1502634520.3819425	-1148251.72637	6563335.44751	1455168.17629
1502634521.3819425	-1147141.39409	6558132.63954	1478338.08514
1502634522.3819425	-1137672.93186	6528835.52108	1451122.70727
1502634523.3819425	-1107055.49563	6549485.06991	1462355.80308
1502634524.3819425	-1122267.28192	6528303.76692	1457794.96792
1502634525.3819425	-1099886.15705	6536756.42598	1472424.72551
1502634526.3819425	-1117869.52165	6525027.81296	1498082.76344
1502634527.3819425	-1119883.35907	6563018.50029	1477547.59215
1502634528.3819425	-1091381.41283	6530689.99508	1501671.21127
1502634529.3819425	-1077496.12602	6533450.96661	1502863.94674
1502634530.3819425	-1075673.14875	6524617.81055	1520936.80793
1502634531.3819425	-1077780.28194	6546994.11755	1515279.43904
1502634532.3819425	-1068723.08383	6540816.98082	1531799.25892
1502634533.3819425	-1069164.9632	6558971.2449	1514344.80177
1502634534.3819425	-1045988.85802	6524008.01268	1508529.46256
1502634535.3819425	-1038841.27499	6523711.15491	1518748.46401
1502634536.3819425	-1060394.48039	6554911.5295	1543022.80972
1502634537.3819425	-1043460.67344	6521798.79371	1555065.75726
1502634538.3819425	-1041613.89943	6556380.01663	1561440.82477
1502634539.3819425	-1038916.64959	6541591.19092	1542687.88909
1502634540.3819425	-1017344.98524	6551494.91221	1540021.14156
1502634541.3819425	-1010942.14238	6553529.68058	1547978.51299
1502634542.3819425	-1035694.94125	6541464.63336	1568393.30421
1502634543.3819425	-1016008.62062	6529546.75143	1584827.32884
1502634544.3819425	-1021743.42283	6530189.46155	1593639.74049
1502634545.3819425	-1005133.40899	6539125.6687	1577154.40588
1502634546.3819425	-977935.102802	6519815.08055	1594213.90194
1502634547.3819425	-983803.050052	6536809.24481	1597868.80871
1502634548.3819425	-1003395.5264	6533764.1679	1601100.28165
1502634549.3819425	-997825.895519	6532099.09877	1599545.58065
1502634550.3819425	-981893.69341	6527942.89556	1612967.23914
1502634551.3819425	-963829.789351	6524427.3427	1614924.60258
1502634552.3819425	-944188.794624	6548684.37964	1631673.62042
1502634553.3819425	-938036.680487	6517326.79937	1610672.10655
1502634554.3819425	-933896.9318	6540199.98534	1615423.66471
1502634555.3819425	-927466.114135	6533675.97109	1617204.77427
1502634556.3819425	-950400.927301	6548673.2527	1652167.3186
1502634557.3819425	-952421.777781	6528176.77423	1663033.03337
1502634558.3819425	-935943.003315	6550005.60811	1638646.59396
1502634559.3819425	-921041.477936	6524178.39348	1644543.58503
1502634560.3819425	-935248.9334	6525898.18075	1671225.0217
1502634561.3819425	-900161.007161	6536187.25889	1683803.53335
1502634562.3819425	-918753.659284	6526769.14738	1659586.51348
1502634563.3819425	-897047.504723	6523072.87773	1659375.87115
1502634564.3819425	-889924.288093	6518998.94816	1661627.99713
1502634565.3819425	-900077.252527	6534028.00409	1676263.58386
1502634566.3819425	-869805.006974	6534834.84529	1700852.86415
1502634567.3819425	-878700.434888	6521364.09198	1708022.64801
1502634568.3819425	-875312.46289	6517811.04352	1685985.36094
1502634569.3819425	-880031.011699	6519359.30927	1705362.86608
1502634570.3819425	-870104.729776	6523805.43812	1720389.01913
1502634571.3819425	-845088.534258	6512956.07435	1725010.53598
1502634572.3819425	-844379.109092	6544347.59121	1718647.27558
1502634573.3819425	-832690.150358	6508666.75524	1724933.92246
1502634574.3819425	-852307.369153	6541676.7251	1733952.17234
1502634575.3819425	-814739.338619	6527469.55886	1729744.45255
1502634576.3819425	-829080.667762	6531240.8684	1732580.23802
1502634577.3819425	-803867.434233	6502153.67677	1763420.72232
1502634578.3819425	-820110.353923	6515552.08948	1745222.77727
1502634579.3819425	-820244.099573	6520988.41869	1767299.44153
1502634580.3819425	-785712.637562	6535539.78417	1758931.76003
1502634581.3819425	-813999.736404	6519014.76672	1758156.91229
1502634582.3819425	-790715.247981	6509081.84088	1758892.07971
1502634583.3819425	-796397.58929	6526092.1808	1762831.68059
1502634584.3819425	-787136.133752	6506642.56415	1765425.10545
1502634585.3819425	-785475.233827	6521250.00325	1793237.72282
1502634586.3819425	-749882.699612	6498214.3808	1795525.21036
1502634587.3819425	-764430.600278	6500655.88214	1804619.9057
1502634588.3819425	-742539.800291	6528082.3817	1793879.0127
1502634589.3819425	-768596.11493	6501260.33392	1816422.24017
1502634590.3819425	-741240.917532	6503626.95601	1800629.89676
1502634591.3819425	-752854.113849	6526711.39795	1803809.85574
1502634592.3819425	-742398.071531	6519874.35967	1814823.4761
1502634593.3819425	-729009.772414	6498488.1008	1808795.91038
1502634594.3819425	-720619.637758	6526087.0066	1816238.07348
1502634595.3819425	-735418.391307	6527039.60055	1825630.36045
1502634596.3819425	-714032.229951	6493948.98128	1849389.35118
1502634597.3819425	-717039.023961	6521611.40658	1862072.7249
1502634598.3819425	-695443.26539	6502169.0646	1865109.83857
1502634599.3819425	-704817.403229	6512380.7188	1875450.16164
1502634600.3819425	-678328.123865	6493191.06516	1871226.91139
1502634601.3819425	-693328.336285	6491426.85216	1857635.94853
1502634602.3819425	-685854.277703	6522077.30617	1885801.04025
1502634603.3819425	-665974.588376	6485071.50842	1895154.60584
1502634604.3819425	-656459.848459	6495489.52324	1900088.82614
1502634605.3819425	-653270.329631	6481151.97589	1905056.89418
1502634606.3819425	-657027.849759	6493456.71367	1891849.35328
1502634607.3819425	-630083.585911	6502005.90792	1878120.86298
1502634608.3819425	-633797.688367	6481051.99061	1922019.71172
1502634609.3819425	-650149.040108	6506400.23951	1904521.16119
1502634610.3819425	-610992.549154	6480659.9928	1909823.82714
1502634611.3819425	-643512.461994	6512606.63436	1924119.54044
1502634612.3819425	-618145.561903	6505262.19081	1925311.24442
1502634613.3819425	-593352.080545	6502166.28286	1931879.75963
1502634614.3819425	-625285.890131	6502568.72543	1939213.44844
1502634615.3819425	-588220.757045	6473231.052	1918347.41536
1502634616.3819425	-613805.580331	6502011.44315	1958431.89755
1502634617.3819425	-608791.718557	6471000.68976	1950505.10935
1502634618.3819425	-580756.098324	6502745.78639	1939740.30465
1502634619.3819425	-586742.927691	6488315.51394	1948154.04067
1502634620.3819425	-566840.364561	6467592.53156	1978734.12952
1502634621.3819425	-572618.64427	6497181.49445	1984434.58404
1502634622.3819425	-574903.354066	6472891.59147	1982731.42247
1502634623.3819425	-572809.290445	6472294.5386	1995226.60809
1502634624.3819425	-551213.185451	6468276.09843	1982786.15506
1502634625.3819425	-543631.156209	6464276.83341	1988602.35589
1502634626.3819425	-553900.266282	6476026.19822	1980845.44385
1502634627.3819425	-516673.365847	6477501.7758	1980323.75317
1502634628.3819425	-528831.361762	6474006.85993	2001887.53768
1502634629.3819425	-511551.967857	6458439.34743	2002064.39709
1502634630.3819425	-530646.985969	6483440.19436	1992097.70443
1502634631.3819425	-505976.583099	6471192.20175	2031082.38489
1502634632.3819425	-523459.782287	6478449.6221	2028187.76168
1502634633.3819425	-481471.220628	6455615.21318	2029315.24382
1502634634.3819425	-511520.479576	6470683.67643	2032047.31012
1502634635.3819425	-482236.305544	6451780.91616	2015806.80515
1502634636.3819425	-463175.754517	6469619.32454	2022426.49135
1502634637.3819425	-489766.697769	6469528.68653	2025917.41453
1502634638.3819425	-488839.170408	6479729.20901	2056651.19971
1502634639.3819425	-478697.52416	6450214.67463	2074994.30744
1502634640.3819425	-447147.264004	6468268.21396	2045184.93719
1502634641.3819425	-455566.292549	6470589.35566	2071968.57357
1502634642.3819425	-427859.188787	6462341.16596	2062536.92899
1502634643.3819425	-449892.907256	6458037.50498	2055958.08868
1502634644.3819425	-452828.429165	6464218.91322	2067038.99779
1502634645.3819425	-415025.453281	6454959.40576	2079590.91866
1502634646.3819425	-432634.586232	6454378.02022	2100696.55033
1502634647.3819425	-421687.347927	6475694.6463	2077328.61903
1502634648.3819425	-404881.28119	6456760.87159	2099248.55464
1502634649.3819425	-399776.565599	6445244.00689	2096765.52399
1502634650.3819425	-385500.94984	6472178.94484	2089804.30411
1502634651.3819425	-398751.402144	6466289.98784	2132956.64476
1502634652.3819425	-372615.331133	6457644.76774	2115846.15437
1502634653.3819425	-376922.455192	6461776.13852	2104898.80424
1502634654.3819425	-387841.492384	6437410.82235	2123229.8439
1502634655.3819425	-356021.794456	6457504.77035	2128270.76923
1502634656.3819425	-352444.524821	6454631.45275	2118397.79503
1502634657.3819425	-344637.435919	6454196.87714	2141143.43077
1502634658.3819425	-353326.503558	6436624.14664	2161120.56225
1502634659.3819425	-360128.585896	6433483.14196	2150472.46616
1502634660.3819425	-349268.983172	6445784.93464	2157556.56847
1502634661.3819425	-355033.584423	6455795.84905	2175502.27361
1502634662.3819425	-336692.98892	6434244.4969	2149541.83697
1502634663.3819425	-341404.006179	6440914.65076	2154175.85233
1502634664.3819425	-332534.923998	6415825.88461	2183540.05827
1502634665.3819425	-312782.080137	6431823.73668	2197217.0486
1502634666.3819425	-323034.957088	6428940.84558	2190846.72548
1502634667.3819425	-295838.403793	6429352.00474	2183047.40435
1502634668.3819425	-312927.226436	6441273.3651	2186224.01646
1502634669.3819425	-307680.981652	6408732.78775	2205342.3035
1502634670.3819425	-273892.336948	6428816.9702	2199681.67542
1502634671.3819425	-264901.258383	6421955.95182	2198919.96321
1502634672.3819425	-260640.539518	6413256.63302	2229657.55827
1502634673.3819425	-248670.594	6408630.51468	2217618.83489
1502634674.3819425	-256718.639261	6407931.40041	2234209.66158
1502634675.3819425	-253684.056962	6417119.94607	2224588.7278
1502634676.3819425	-262234.905788	6428701.63328	2235394.38936
1502634677.3819425	-263797.120294	6414038.56667	2251737.54074
1502634678.3819425	-232695.185455	6405468.43054	2229518.32638
1502634679.3819425	-232842.836706	6405593.70167	2249870.42887
1502634680.3819425	-218959.210152	6425871.39926	2259374.59723
1502634681.3819425	-231320.3779	6397880.63141	2242647.07629
1502634682.3819425	-214383.532067	6428358.99535	2262491.06598
1502634683.3819425	-206228.999847	6422580.77382	2264560.46554
1502634684.3819425	-221881.426428	6393641.04308	2266023.1173
1502634685.3819425	-200982.300956	6417465.24286	2269070.13888
1502634686.3819425	-204556.260009	6421571.44602	2294993.98562
1502634687.3819425	-191273.708316	6390133.27367	2289545.08745
1502634688.3819425	-186083.723941	6385150.07726	2279344.71297
1502634689.3819425	-171190.777132	6412223.45299	2315192.50887
1502634690.3819425	-188471.250502	6410561.7981	2286731.7142
1502634691.3819425	-157221.442434	6382949.58962	2300679.80866
1502634692.3819425	-166754.336836	6391880.37021	2301586.88473
1502634693.3819425	-156815.889648	6393089.23818	2327539.64716
1502634694.3819425	-142688.91909	6401012.95852	2310056.0704
1502634695.3819425	-130087.945494	6388644.3394	2315416.19444
1502634696.3819425	-117156.464619	6402897.17205	2316674.33845
1502634697.3819425	-131398.041123	6378650.87731	2335547.66151
1502634698.3819425	-106853.343507	6365763.97939	2359451.22327
1502634699.3819425	-97285.3567448	6370263.11454	2331038.64351
1502634700.3819425	-102213.561889	6396121.02915	2335945.34917
1502634701.3819425	-108890.39043	6397549.66576	2348644.78527
1502634702.3819425	-116686.887899	6392109.79356	2371720.75097
1502634703.3819425	-97417.6342102	6392826.15744	2349377.63468
1502634704.3819425	-85634.777047	6389067.65399	2360662.14918
1502634705.3819425	-84055.3423494	6369227.31571	2381652.03671
1502634706.3819425	-65257.5668752	6370062.66748	2382347.97442
1502634707.3819425	-80264.119962	6383673.38914	2370691.37862
1502634708.3819425	-61647.8231176	6370455.16098	2386140.29687
1502634709.3819425	-67029.5837773	6379985.51037	2384806.45562
1502634710.3819425	-41704.9949353	6368871.27076	2381665.14605
1502634711.3819425	-61472.0021964	6358723.80555	2385293.93129
1502634712.3819425	-38132.8999363	6355541.77804	2408708.08863
1502634713.3819425	-38998.010604	6349426.75605	2398066.20294
1502634714.3819425	-48173.127565	6370259.1549	2419353.05589
1502634715.3819425	-34856.7535042	6349421.22021	2406757.20315
1502634716.3819425	-37489.3223469	6346258.31505	2428060.79109
1502634717.3819425	-16720.4731717	6368808.484	2441798.89296
1502634718.3819425	7435.22005341	6349977.63815	2450853.00631
1502634719.3819425	-2641.59065923	6365841.3565	2431325.91927
1502634720.3819425	-13670.7604347	6330980.56015	2447090.33796
1502634721.3819425	29983.884267	6345086.4656	2448690.71616
1502634722.3819425	27676.0308968	6330424.53329	2465030.63259
1502634723.3819425	35768.1269163	6322802.09363	2463071.76706
1502634724.3819425	30299.1344834	6353180.9945	2472820.24704
1502634725.3819425	45456.342137	6336301.09686	2483493.93652
1502634726.3819425	44793.8023553	6341391.79152	2480597.1615
1502634727.3819425	34298.2684392	6337964.95839	2484559.29696
1502634728.3819425	35449.1910504	6344334.16406	2481691.35942
1502634729.3819425	40070.5162214	6328529.04768	2472074.06701
1502634730.3819425	68584.669765	6343278.92719	2470034.42112
1502634731.3819425	72849.7525738	6327679.91543	2508448.54447
1502634732.3819425	84637.8237699	6332476.2931	2481301.24267
1502634733.3819425	82925.2580151	6334563.55997	2501539.08551
1502634734.3819425	87431.2350847	6317435.57821	2524198.93675
1502634735.3819425	99893.8656861	6314398.76382	2513916.40306
1502634736.3819425	96652.7613679	6300443.25045	2537060.85945
1502634737.3819425	89721.4397763	6304236.77373	2524306.75571
1502634738.3819425	112320.031378	6322070.51384	2531234.39055
1502634739.3819425	119199.229142	6291829.31954	2514963.80449
1502634740.3819425	140390.611073	6289547.08245	2548917.13855
1502634741.3819425	128990.753539	6308000.22353	2559181.30293
1502634742.3819425	128397.766818	6296004.50498	2540856.30584
1502634743.3819425	125910.480102	6316588.00491	2565926.24948
1502634744.3819425	145536.812629	6309299.82493	2569550.7912
1502634745.3819425	162961.209642	6296701.07732	2540156.45358
1502634746.3819425	168833.373514	6305481.39119	2580033.60563
1502634747.3819425	151142.764523	6296782.27815	2587198.29395
1502634748.3819425	186569.110536	6276414.26451	2553748.27011
1502634749.3819425	161766.154282	6274907.2724	2558219.54625
1502634750.3819425	186560.554664	6275597.98015	2575650.60198
1502634751.3819425	198726.655175	6289609.83416	2582110.34974
1502634752.3819425	192950.999985	6300477.29262	2575074.1167
1502634753.3819425	207103.619035	6299850.6411	2584017.50449
1502634754.3819425	193975.652869	6287750.73718	2610589.83946
1502634755.3819425	210464.035428	6291897.44335	2601444.16141
1502634756.3819425	206504.112375	6267631.00358	2601316.48541
1502634757.3819425	216228.114631	6288819.39483	2620932.73292
1502634758.3819425	243930.553094	6253991.14182	2624110.02309
1502634759.3819425	233084.195074	6259053.50004	2616101.61926
1502634760.3819425	244187.096838	6250353.65597	2638411.73164
1502634761.3819425	240603.677126	6250119.1991	2646250.01062
1502634762.3819425	254405.44322	6267537.72859	2621197.67512
1502634763.3819425	269290.020586	6246341.08871	2634358.47282
1502634764.3819425	254275.299082	6249950.49405	2654028.9721
1502634765.3819425	268699.352026	6244693.14465	2643025.08674
1502634766.3819425	284324.573652	6253758.91659	2652643.32648
1502634767.3819425	259885.061791	6249735.16786	2673421.31017
1502634768.3819425	265698.073465	6259490.82687	2683589.78127
1502634769.3819425	308098.099719	6238452.61889	2673160.2968
1502634770.3819425	297581.989557	6228652.69736	2661230.91789
1502634771.3819425	302320.680546	6252792.06615	2679010.52899
1502634772.3819425	317508.275945	6236092.17182	2690968.74606
1502634773.3819425	307584.850559	6221914.50957	2672077.78148
1502634774.3819425	302288.37228	6241439.83982	2706057.65182
1502634775.3819425	308382.637689	6230419.59708	2699990.84935
1502634776.3819425	343405.717939	6216708.3819	2697949.66012
1502634777.3819425	330767.291684	6224253.10704	2688537.7546
1502634778.3819425	347507.849863	6219898.90344	2695707.90811
1502634779.3819425	330877.420136	6212533.21761	2703383.76259
1502634780.3819425	346327.085364	6233271.19932	2727317.13762
1502634781.3819425	352890.360272	6230353.12	2730365.67306
1502634782.3819425	369382.940622	6224656.854	2718145.81835
1502634783.3819425	352739.5756	6220666.59432	2738138.61218
1502634784.3819425	361115.091679	6196295.59549	2721629.32857
1502634785.3819425	369023.381072	6219131.833	2747862.07347
1502634786.3819425	380568.029447	6195900.87257	2736488.6381
1502634787.3819425	410239.602777	6226328.94366	2749979.44344
1502634788.3819425	389630.593004	6212389.69766	2747926.64822
1502634789.3819425	398636.367504	6220946.27166	2765714.15926
1502634790.3819425	415687.190168	6217815.20601	2751079.70926
1502634791.3819425	396160.550177	6182841.7636	2749696.01042
1502634792.3819425	420531.517181	6207673.96605	2777907.30158
1502634793.3819425	410884.9886	6176713.50493	2770739.54119
1502634794.3819425	426799.113809	6193641.92788	2762489.91921
1502634795.3819425	454927.656853	6184583.74406	2766897.2141
1502634796.3819425	428034.076554	6201084.36096	2795650.54312
1502634797.3819425	433294.962908	6186064.79217	2786327.8528
1502634798.3819425	464782.92325	6167565.69106	2779201.80567
1502634799.3819425	461032.00069	6193974.09715	2803461.33576
1502634800.3819425	483024.222315	6187953.87392	2792658.40369
1502634801.3819425	483349.653939	6182463.36846	2824848.25817
1502634802.3819425	485975.438003	6176067.46465	2832688.23221
1502634803.3819425	478178.542861	6172822.07293	2813688.11066
1502634804.3819425	498491.919318	6155036.73797	2816732.34679
1502634805.3819425	514822.817117	6172224.51433	2830729.39617
1502634806.3819425	488232.101363	6177684.60898	2822287.1242
1502634807.3819425	522818.879896	6155371.9014	2846325.89794
1502634808.3819425	527646.691766	6137834.83912	2825915.90592
1502634809.3819425	520039.443484	6143877.86584	2828061.41591
1502634810.3819425	521375.143946	6162647.64629	2833040.65723
1502634811.3819425	545114.389701	6166373.02136	2838678.41437
1502634812.3819425	519062.972329	6132004.80862	2848162.85539
1502634813.3819425	536664.062587	6155831.40913	2877795.89446
1502634814.3819425	557150.532342	6127877.84644	2862483.44481
1502634815.3819425	572711.898858	6122932.35545	2873328.01509
1502634816.3819425	569427.579308	6140071.56242	2862704.08638
1502634817.3819425	575665.796788	6141171.23871	2895848.19206
1502634818.3819425	555602.868798	6131260.1905	2865886.18316
1502634819.3819425	594188.656483	6112783.6732	2887138.18975
1502634820.3819425	592913.270326	6117171.91158	2890537.14345
1502634821.3819425	574412.800046	6120845.9218	2911267.65077
1502634822.3819425	613510.214444	6136904.86912	2915770.75209
1502634823.3819425	596120.562197	6117177.18243	2915314.9718
1502634824.3819425	600699.94263	6115818.95216	2914525.33398
1502634825.3819425	593302.132506	6110440.22064	2929890.0936
1502634826.3819425	618527.108671	6115337.26334	2902956.83924
1502634827.3819425	635910.410082	6099732.57097	2932830.67711
1502634828.3819425	620305.042324	6087952.44374	2912158.78669
1502634829.3819425	638833.825093	6120636.88158	2943494.94861
1502634830.3819425	641300.159287	6100477.27262	2929557.95608
1502634831.3819425	652349.667346	6081072.52387	2950676.46909
1502634832.3819425	645897.920955	6109463.25238	2957644.67259
1502634833.3819425	651044.904405	6101890.81815	2963175.06628
1502634834.3819425	649456.123419	6105107.28966	2973241.37254
1502634835.3819425	685314.185984	6074083.58109	2959238.69282
1502634836.3819425	687039.603855	6102169.60286	2944881.22221
1502634837.3819425	676129.255965	6093121.73711	2955833.27006
1502634838.3819425	705488.232636	6088856.23994	2956746.23836
1502634839.3819425	696317.578987	6086384.42262	2970934.94427
1502634840.3819425	684670.405431	6078996.36639	2979820.70786
1502634841.3819425	714538.568336	6084855.8155	2966069.44
1502634842.3819425	718691.686898	6066084.72523	2994167.92663
1502634843.3819425	725488.13448	6047864.86087	2993103.73703
1502634844.3819425	700475.675233	6077556.32787	3015474.57391
1502634845.3819425	707194.620154	6056991.38921	2995670.17096
1502634846.3819425	734424.06159	6049091.45003	3021352.54904
1502634847.3819425	736099.772969	6048211.33653	3003898.809
1502634848.3819425	736554.455367	6054832.02764	2997117.36093
1502634849.3819425	742770.661769	6034304.21791	3006345.18802
1502634850.3819425	756843.823926	6033033.42185	3022909.17697
1502634851.3819425	748933.268721	6032330.5373	3033063.92244
1502634852.3819425	759870.518944	6047547.77438	3033545.6541
1502634853.3819425	769391.374766	6033582.69449	3026691.19251
1502634854.3819425	757990.142243	6039765.47367	3053088.96684
1502634855.3819425	769517.254071	6047865.62474	3046384.69949
1502634856.3819425	791084.171319	6028047.45464	3061340.81711
1502634857.3819425	783738.218105	6005127.6953	3057782.34571
1502634858.3819425	807865.631362	6033327.51853	3054377.9661
1502634859.3819425	794743.747246	6022602.72886	3073538.19454
1502634860.3819425	829613.217811	6001892.0589	3077527.10894
1502634861.3819425	821358.119159	6019601.59814	3052465.63377
1502634862.3819425	813968.373474	6028498.30471	3067892.74707
1502634863.3819425	815688.250147	5996401.92416	3069080.97215
1502634864.3819425	853797.397028	6001164.49936	3094841.28519
1502634865.3819425	826234.742874	5996367.03283	3075568.10646
1502634866.3819425	826454.018699	5983399.86616	3081266.16368
1502634867.3819425	832493.715911	6010017.84773	3093695.19313
1502634868.3819425	840668.292335	5973694.73895	3090637.77141
1502634869.3819425	865242.121116	5979468.46531	3107660.08243
1502634870.3819425	886984.416279	5998757.91415	3111663.86748
1502634871.3819425	886020.513661	5965308.74436	3101257.34052
1502634872.3819425	888478.212848	5992209.09478	3120639.87661
1502634873.3819425	894476.477637	5979777.613	3105476.42793
1502634874.3819425	885395.467643	5967704.12315	3105158.00598
1502634875.3819425	888338.725151	5967777.04172	3134910.30708
1502634876.3819425	885796.079626	5953064.7259	3111812.49294
1502634877.3819425	896162.352194	5951362.0547	3124438.61394
1502634878.3819425	917216.561534	5955090.06015	3127859.43358
1502634879.3819425	926784.013112	5956875.63128	3128628.96494
1502634880.3819425	936396.423693	5951777.04048	3127666.44708
1502634881.3819425	951306.768351	5970986.96776	3144471.25276
1502634882.3819425	946694.096075	5936702.56267	3172304.01185
1502634883.3819425	950894.068116	5929222.29444	3143446.55905
1502634884.3819425	954981.908908	5933492.96882	3161471.32409
1502634885.3819425	944499.066308	5924179.56552	3172819.34796
1502634886.3819425	974617.337821	5917239.81852	3173079.59989
1502634887.3819425	957414.138153	5943980.42068	3179013.74249
1502634888.3819425	985223.532165	5948947.4939	3197832.62428
1502634889.3819425	958222.24339	5908040.36805	3194867.89799
1502634890.3819425	999346.294216	5918304.86654	3171870.78972
1502634891.3819425	988092.495876	5909353.82993	3172320.42826
1502634892.3819425	999460.418683	5929092.08645	3188185.95075
1502634893.3819425	1014462.6178	5907501.51292	3195568.38238
1502634894.3819425	1024457.14056	5898913.47025	3219885.43856
1502634895.3819425	1009393.91572	5911300.67393	3198404.07841
1502634896.3819425	1021942.2969	5900381.81074	3194020.3892
1502634897.3819425	1036564.91099	5900595.53662	3198593.1908
1502634898.3819425	1014194.84342	5915784.86694	3216942.59819
1502634899.3819425	1034539.28319	5880351.3577	3218541.98399
1502634900.3819425	1029762.35345	5903704.00687	3228727.2593
1502634901.3819425	1049925.28666	5884138.98532	3235336.58261
1502634902.3819425	1034174.66569	5872990.99468	3244454.27567
1502634903.3819425	1064607.81659	5880341.90943	3224159.41428
1502634904.3819425	1059660.13252	5874780.04776	3253687.60942
1502634905.3819425	1068710.72401	5895842.72512	3254901.24496
1502634906.3819425	1088523.99097	5857647.16223	3252003.20576
1502634907.3819425	1064156.74772	5869242.48892	3250323.64344
1502634908.3819425	1085707.90108	5853538.79314	3271798.42619
1502634909.3819425	1082615.67322	5881696.00197	3259085.63006
1502634910.3819425	1098906.13553	5868246.4674	3259311.13832
