time	x	y	z
1502636341.7599268	-2443196.91593	-2199864.38412	7070597.34097
1502636342.7599268	-2448016.06786	-2204203.568	7067582.63841
1502636343.7599268	-2452833.16164	-2208540.89873	7064561.99385
1502636344.7599268	-2457648.19324	-2212876.37265	7061535.40986
1502636345.7599268	-2462461.1586	-2217209.98613	7058502.88897
1502636346.7599268	-2467272.05368	-2221541.73552	7055464.43376
1502636347.7599268	-2472080.87445	-2225871.61718	7052420.04677
1502636348.7599268	-2476887.61685	-2230199.62748	7049369.73059
1502636349.7599268	-2481692.27686	-2234525.76279	7046313.48778
1502636350.7599268	-2486494.85043	-2238850.01946	7043251.32092
1502636351.7599268	-2491295.33354	-2243172.39386	7040183.2326
1502636352.7599268	-2496093.72215	-2247492.88237	7037109.2254
1502636353.7599268	-2500890.01222	-2251811.48135	7034029.30191
1502636354.7599268	-2505684.19973	-2256128.18717	7030943.46474
1502636355.7599268	-2510476.28065	-2260442.99621	7027851.71648
1502636356.7599268	-2515266.25096	-2264755.90485	7024754.05975
1502636357.7599268	-2520054.10663	-2269066.90946	7021650.49716
1502636358.7599268	-2524839.84364	-2273376.00642	7018541.03133
1502636359.7599268	-2529623.45797	-2277683.1921	7015425.66487
1502636360.7599268	-2534404.94559	-2281988.4629	7012304.40042
1502636361.7599268	-2539184.30251	-2286291.81519	7009177.24061
1502636362.7599268	-2543961.52469	-2290593.24537	7006044.18807
1502636363.7599268	-2548736.60812	-2294892.74981	7002905.24546
1502636364.7599268	-2553509.54881	-2299190.3249	6999760.41541
1502636365.7599268	-2558280.34272	-2303485.96703	6996609.70059
1502636366.7599268	-2563048.98587	-2307779.67261	6993453.10364
1502636367.7599268	-2567815.47423	-2312071.43801	6990290.62723
1502636368.7599268	-2572579.80381	-2316361.25963	6987122.27403
1502636369.7599268	-2577341.97061	-2320649.13388	6983948.04671
1502636370.7599268	-2582101.97062	-2324935.05714	6980767.94795
1502636371.7599268	-2586859.79985	-2329219.02582	6977581.98043
1502636372.7599268	-2591615.4543	-2333501.03632	6974390.14684
1502636373.7599268	-2596368.92997	-2337781.08504	6971192.44986
1502636374.7599268	-2601120.22288	-2342059.16838	6967988.8922
1502636375.7599268	-2605869.32902	-2346335.28276	6964779.47656
1502636376.7599268	-2610616.24442	-2350609.42458	6961564.20564
1502636377.7599268	-2615360.96508	-2354881.59026	6958343.08216
1502636378.7599268	-2620103.48702	-2359151.77619	6955116.10884
1502636379.7599268	-2624843.80625	-2363419.9788	6951883.28839
1502636380.7599268	-2629581.9188	-2367686.1945	6948644.62354
1502636381.7599268	-2634317.82068	-2371950.4197	6945400.11703
1502636382.7599268	-2639051.50791	-2376212.65083	6942149.77158
1502636383.7599268	-2643782.97652	-2380472.88431	6938893.58995
1502636384.7599268	-2648512.22254	-2384731.11655	6935631.57487
1502636385.7599268	-2653239.24199	-2388987.34398	6932363.7291
1502636386.7599268	-2657964.0309	-2393241.56302	6929090.0554
1502636387.7599268	-2662686.5853	-2397493.7701	6925810.55652
1502636388.7599268	-2667406.90123	-2401743.96165	6922525.23524
1502636389.7599268	-2672124.97471	-2405992.1341	6919234.09431
1502636390.7599268	-2676840.8018	-2410238.28388	6915937.13652
1502636391.7599268	-2681554.37852	-2414482.40743	6912634.36466
1502636392.7599268	-2686265.70092	-2418724.50117	6909325.78149
1502636393.7599268	-2690974.76504	-2422964.56155	6906011.38982
1502636394.7599268	-2695681.56693	-2427202.585	6902691.19243
1502636395.7599268	-2700386.10262	-2431438.56797	6899365.19214
1502636396.7599268	-2705088.36818	-2435672.50689	6896033.39174
1502636397.7599268	-2709788.35964	-2439904.39821	6892695.79404
1502636398.7599268	-2714486.07307	-2444134.23838	6889352.40186
1502636399.7599268	-2719181.50451	-2448362.02384	6886003.21801
1502636400.7599268	-2723874.65003	-2452587.75105	6882648.24533
1502636401.7599268	-2728565.50568	-2456811.41644	6879287.48664
1502636402.7599268	-2733254.06752	-2461033.01649	6875920.94478
1502636403.7599268	-2737940.33161	-2465252.54763	6872548.62258
1502636404.7599268	-2742624.29402	-2469470.00632	6869170.52288
1502636405.7599268	-2747305.95081	-2473685.38903	6865786.64855
1502636406.7599268	-2751985.29805	-2477898.69222	6862397.00242
1502636407.7599268	-2756662.33182	-2482109.91233	6859001.58736
1502636408.7599268	-2761337.04817	-2486319.04584	6855600.40623
1502636409.7599268	-2766009.44319	-2490526.08922	6852193.46191
1502636410.7599268	-2770679.51296	-2494731.03892	6848780.75725
1502636411.7599268	-2775347.25354	-2498933.89142	6845362.29515
1502636412.7599268	-2780012.66102	-2503134.64318	6841938.07847
1502636413.7599268	-2784675.73148	-2507333.29068	6838508.11012
1502636414.7599268	-2789336.461	-2511529.8304	6835072.39298
1502636415.7599268	-2793994.84568	-2515724.2588	6831630.92995
1502636416.7599268	-2798650.88159	-2519916.57236	6828183.72393
1502636417.7599268	-2803304.56483	-2524106.76757	6824730.77783
1502636418.7599268	-2807955.89149	-2528294.8409	6821272.09456
1502636419.7599268	-2812604.85766	-2532480.78884	6817807.67703
1502636420.7599268	-2817251.45943	-2536664.60788	6814337.52818
1502636421.7599268	-2821895.69291	-2540846.29449	6810861.65091
1502636422.7599268	-2826537.5542	-2545025.84516	6807380.04817
1502636423.7599268	-2831177.03939	-2549203.25639	6803892.72289
1502636424.7599268	-2835814.14459	-2553378.52467	6800399.678
1502636425.7599268	-2840448.8659	-2557551.64648	6796900.91647
1502636426.7599268	-2845081.19944	-2561722.61833	6793396.44122
1502636427.7599268	-2849711.14131	-2565891.43672	6789886.25523
1502636428.7599268	-2854338.68763	-2570058.09814	6786370.36145
1502636429.7599268	-2858963.8345	-2574222.59908	6782848.76284
1502636430.7599268	-2863586.57804	-2578384.93607	6779321.46238
1502636431.7599268	-2868206.91438	-2582545.10559	6775788.46303
1502636432.7599268	-2872824.83962	-2586703.10416	6772249.76778
1502636433.7599268	-2877440.3499	-2590858.92828	6768705.3796
1502636434.7599268	-2882053.44134	-2595012.57446	6765155.3015
1502636435.7599268	-2886664.11006	-2599164.03922	6761599.53645
1502636436.7599268	-2891272.35218	-2603313.31907	6758038.08747
1502636437.7599268	-2895878.16385	-2607460.41052	6754470.95755
1502636438.7599268	-2900481.54119	-2611605.3101	6750898.14969
1502636439.7599268	-2905082.48034	-2615748.01431	6747319.66692
1502636440.7599268	-2909680.97742	-2619888.51969	6743735.51224
1502636441.7599268	-2914277.02859	-2624026.82275	6740145.68869
1502636442.7599268	-2918870.62998	-2628162.92002	6736550.19928
1502636443.7599268	-2923461.77774	-2632296.80803	6732949.04705
1502636444.7599268	-2928050.468	-2636428.4833	6729342.23503
1502636445.7599268	-2932636.69692	-2640557.94236	6725729.76627
1502636446.7599268	-2937220.46064	-2644685.18175	6722111.64381
1502636447.7599268	-2941801.75531	-2648810.198	6718487.8707
1502636448.7599268	-2946380.57709	-2652932.98765	6714858.44999
1502636449.7599268	-2950956.92213	-2657053.54724	6711223.38475
1502636450.7599268	-2955530.78659	-2661171.8733	6707582.67804
1502636451.7599268	-2960102.16663	-2665287.96237	6703936.33293
1502636452.7599268	-2964671.05841	-2669401.811	6700284.35249
1502636453.7599268	-2969237.45809	-2673513.41574	6696626.7398
1502636454.7599268	-2973801.36183	-2677622.77313	6692963.49795
1502636455.7599268	-2978362.76582	-2681729.87973	6689294.63002
1502636456.7599268	-2982921.6662	-2685834.73207	6685620.1391
1502636457.7599268	-2987478.05917	-2689937.32673	6681940.0283
1502636458.7599268	-2992031.94088	-2694037.66024	6678254.30072
1502636459.7599268	-2996583.30752	-2698135.72917	6674562.95946
1502636460.7599268	-3001132.15527	-2702231.53008	6670866.00764
1502636461.7599268	-3005678.4803	-2706325.05952	6667163.44836
1502636462.7599268	-3010222.2788	-2710416.31406	6663455.28476
1502636463.7599268	-3014763.54695	-2714505.29027	6659741.51996
1502636464.7599268	-3019302.28093	-2718591.98471	6656022.15709
1502636465.7599268	-3023838.47695	-2722676.39395	6652297.19928
1502636466.7599268	-3028372.13118	-2726758.51456	6648566.64967
1502636467.7599268	-3032903.23983	-2730838.34311	6644830.51142
1502636468.7599268	-3037431.79908	-2734915.87617	6641088.78766
1502636469.7599268	-3041957.80514	-2738991.11033	6637341.48156
1502636470.7599268	-3046481.2542	-2743064.04216	6633588.59627
1502636471.7599268	-3051002.14247	-2747134.66824	6629830.13495
1502636472.7599268	-3055520.46614	-2751202.98515	6626066.10078
1502636473.7599268	-3060036.22143	-2755268.98948	6622296.49692
1502636474.7599268	-3064549.40455	-2759332.67781	6618521.32655
1502636475.7599268	-3069060.0117	-2763394.04673	6614740.59286
1502636476.7599268	-3073568.0391	-2767453.09283	6610954.29904
1502636477.7599268	-3078073.48296	-2771509.8127	6607162.44826
1502636478.7599268	-3082576.3395	-2775564.20294	6603365.04374
1502636479.7599268	-3087076.60493	-2779616.26014	6599562.08867
1502636480.7599268	-3091574.27549	-2783665.9809	6595753.58625
1502636481.7599268	-3096069.34739	-2787713.36181	6591939.5397
1502636482.7599268	-3100561.81685	-2791758.39949	6588119.95223
1502636483.7599268	-3105051.68012	-2795801.09053	6584294.82707
1502636484.7599268	-3109538.93341	-2799841.43155	6580464.16742
1502636485.7599268	-3114023.57296	-2803879.41914	6576627.97653
1502636486.7599268	-3118505.59501	-2807915.04991	6572786.25763
1502636487.7599268	-3122984.99579	-2811948.32049	6568939.01396
1502636488.7599268	-3127461.77153	-2815979.22747	6565086.24875
1502636489.7599268	-3131935.91849	-2820007.76749	6561227.96525
1502636490.7599268	-3136407.4329	-2824033.93715	6557364.16673
1502636491.7599268	-3140876.31102	-2828057.73308	6553494.85643
1502636492.7599268	-3145342.54908	-2832079.15189	6549620.03761
1502636493.7599268	-3149806.14334	-2836098.19021	6545739.71354
1502636494.7599268	-3154267.09005	-2840114.84467	6541853.8875
1502636495.7599268	-3158725.38546	-2844129.1119	6537962.56275
1502636496.7599268	-3163181.02584	-2848140.98852	6534065.74257
1502636497.7599268	-3167634.00744	-2852150.47116	6530163.43026
1502636498.7599268	-3172084.32653	-2856157.55646	6526255.6291
1502636499.7599268	-3176531.97936	-2860162.24106	6522342.34237
1502636500.7599268	-3180976.9622	-2864164.52159	6518423.57339
1502636501.7599268	-3185419.27133	-2868164.39469	6514499.32546
1502636502.7599268	-3189858.903	-2872161.857	6510569.60187
1502636503.7599268	-3194295.8535	-2876156.90518	6506634.40595
1502636504.7599268	-3198730.1191	-2880149.53586	6502693.741
1502636505.7599268	-3203161.69607	-2884139.74569	6498747.61036
1502636506.7599268	-3207590.5807	-2888127.53132	6494796.01734
1502636507.7599268	-3212016.76927	-2892112.88941	6490838.96528
1502636508.7599268	-3216440.25806	-2896095.8166	6486876.45751
1502636509.7599268	-3220861.04336	-2900076.30956	6482908.49737
1502636510.7599268	-3225279.12145	-2904054.36494	6478935.08821
1502636511.7599268	-3229694.48863	-2908029.97941	6474956.23337
1502636512.7599268	-3234107.14119	-2912003.14962	6470971.93621
1502636513.7599268	-3238517.07543	-2915973.87224	6466982.20008
1502636514.7599268	-3242924.28764	-2919942.14394	6462987.02834
1502636515.7599268	-3247328.77413	-2923907.96139	6458986.42438
1502636516.7599268	-3251730.53119	-2927871.32125	6454980.39154
1502636517.7599268	-3256129.55513	-2931832.2202	6450968.93322
1502636518.7599268	-3260525.84226	-2935790.65491	6446952.05279
1502636519.7599268	-3264919.38889	-2939746.62206	6442929.75363
1502636520.7599268	-3269310.19133	-2943700.11834	6438902.03914
1502636521.7599268	-3273698.24589	-2947651.14041	6434868.91271
1502636522.7599268	-3278083.54889	-2951599.68497	6430830.37774
1502636523.7599268	-3282466.09665	-2955545.74869	6426786.43764
1502636524.7599268	-3286845.88549	-2959489.32828	6422737.0958
1502636525.7599268	-3291222.91173	-2963430.4204	6418682.35564
1502636526.7599268	-3295597.17169	-2967369.02177	6414622.22059
1502636527.7599268	-3299968.66172	-2971305.12907	6410556.69405
1502636528.7599268	-3304337.37813	-2975238.73899	6406485.77947
1502636529.7599268	-3308703.31726	-2979169.84824	6402409.48026
1502636530.7599268	-3313066.47544	-2983098.45352	6398327.79986
1502636531.7599268	-3317426.84902	-2987024.55152	6394240.74171
1502636532.7599268	-3321784.43433	-2990948.13895	6390148.30926
1502636533.7599268	-3326139.22771	-2994869.21253	6386050.50595
1502636534.7599268	-3330491.22551	-2998787.76894	6381947.33524
1502636535.7599268	-3334840.42407	-3002703.80492	6377838.80059
1502636536.7599268	-3339186.81974	-3006617.31716	6373724.90545
1502636537.7599268	-3343530.40889	-3010528.30239	6369605.65329
1502636538.7599268	-3347871.18785	-3014436.75733	6365481.04759
1502636539.7599268	-3352209.15298	-3018342.67868	6361351.09182
1502636540.7599268	-3356544.30065	-3022246.06317	6357215.78945
1502636541.7599268	-3360876.62722	-3026146.90753	6353075.14399
1502636542.7599268	-3365206.12904	-3030045.20849	6348929.1589
1502636543.7599268	-3369532.80249	-3033940.96276	6344777.83769
1502636544.7599268	-3373856.64393	-3037834.16708	6340621.18386
1502636545.7599268	-3378177.64974	-3041724.81818	6336459.2009
1502636546.7599268	-3382495.81628	-3045612.9128	6332291.89232
1502636547.7599268	-3386811.13993	-3049498.44767	6328119.26164
1502636548.7599268	-3391123.61708	-3053381.41953	6323941.31238
1502636549.7599268	-3395433.24409	-3057261.82512	6319758.04804
1502636550.7599268	-3399740.01735	-3061139.66119	6315569.47216
1502636551.7599268	-3404043.93326	-3065014.92447	6311375.58826
1502636552.7599268	-3408344.98818	-3068887.61172	6307176.39988
1502636553.7599268	-3412643.17853	-3072757.71969	6302971.91056
1502636554.7599268	-3416938.50068	-3076625.24513	6298762.12384
1502636555.7599268	-3421230.95103	-3080490.18478	6294547.04326
1502636556.7599268	-3425520.52598	-3084352.53542	6290326.67239
1502636557.7599268	-3429807.22193	-3088212.29379	6286101.01476
1502636558.7599268	-3434091.03528	-3092069.45665	6281870.07395
1502636559.7599268	-3438371.96244	-3095924.02078	6277633.85352
1502636560.7599268	-3442649.9998	-3099775.98292	6273392.35703
1502636561.7599268	-3446925.14379	-3103625.33986	6269145.58807
1502636562.7599268	-3451197.39081	-3107472.08836	6264893.55021
1502636563.7599268	-3455466.73728	-3111316.22519	6260636.24702
1502636564.7599268	-3459733.17962	-3115157.74712	6256373.68211
1502636565.7599268	-3463996.71424	-3118996.65093	6252105.85906
1502636566.7599268	-3468257.33756	-3122832.9334	6247832.78146
1502636567.7599268	-3472515.04601	-3126666.59131	6243554.45292
1502636568.7599268	-3476769.83602	-3130497.62144	6239270.87703
1502636569.7599268	-3481021.70401	-3134326.02058	6234982.05742
1502636570.7599268	-3485270.64641	-3138151.7855	6230687.99769
1502636571.7599268	-3489516.65967	-3141974.91301	6226388.70146
1502636572.7599268	-3493759.74022	-3145795.39989	6222084.17235
1502636573.7599268	-3497999.88448	-3149613.24294	6217774.41398
1502636574.7599268	-3502237.08892	-3153428.43895	6213459.43
1502636575.7599268	-3506471.34997	-3157240.98472	6209139.22403
1502636576.7599268	-3510702.66407	-3161050.87705	6204813.79972
1502636577.7599268	-3514931.02768	-3164858.11275	6200483.16071
1502636578.7599268	-3519156.43724	-3168662.68861	6196147.31064
1502636579.7599268	-3523378.88922	-3172464.60145	6191806.25317
1502636580.7599268	-3527598.38006	-3176263.84807	6187459.99195
1502636581.7599268	-3531814.90623	-3180060.42528	6183108.53066
1502636582.7599268	-3536028.46419	-3183854.32991	6178751.87295
1502636583.7599268	-3540239.0504	-3187645.55876	6174390.02249
1502636584.7599268	-3544446.66132	-3191434.10865	6170022.98296
1502636585.7599268	-3548651.29344	-3195219.97641	6165650.75804
1502636586.7599268	-3552852.94321	-3199003.15886	6161273.35141
1502636587.7599268	-3557051.60711	-3202783.65282	6156890.76675
1502636588.7599268	-3561247.28162	-3206561.45512	6152503.00777
1502636589.7599268	-3565439.96322	-3210336.56258	6148110.07816
1502636590.7599268	-3569629.64839	-3214108.97205	6143711.98161
1502636591.7599268	-3573816.33361	-3217878.68036	6139308.72183
1502636592.7599268	-3578000.01536	-3221645.68433	6134900.30253
1502636593.7599268	-3582180.69015	-3225409.98082	6130486.72743
1502636594.7599268	-3586358.35446	-3229171.56666	6126068.00024
1502636595.7599268	-3590533.00478	-3232930.43869	6121644.12469
1502636596.7599268	-3594704.63761	-3236686.59376	6117215.1045
1502636597.7599268	-3598873.24946	-3240440.02872	6112780.9434
1502636598.7599268	-3603038.83681	-3244190.74043	6108341.64513
1502636599.7599268	-3607201.39618	-3247938.72572	6103897.21342
1502636600.7599268	-3611360.92408	-3251683.98146	6099447.65203
1502636601.7599268	-3615517.417	-3255426.5045	6094992.9647
1502636602.7599268	-3619670.87148	-3259166.29171	6090533.15517
1502636603.7599268	-3623821.28401	-3262903.33994	6086068.22722
1502636604.7599268	-3627968.65112	-3266637.64605	6081598.18459
1502636605.7599268	-3632112.96933	-3270369.20693	6077123.03106
1502636606.7599268	-3636254.23515	-3274098.01943	6072642.7704
1502636607.7599268	-3640392.44512	-3277824.08042	6068157.40637
1502636608.7599268	-3644527.59576	-3281547.38678	6063666.94276
1502636609.7599268	-3648659.68361	-3285267.93539	6059171.38335
1502636610.7599268	-3652788.70519	-3288985.72311	6054670.73192
1502636611.7599268	-3656914.65703	-3292700.74684	6050164.99227
