time	x	y	z
1502641505.7599268	5206241.86816	4684189.52997	3412431.7522
1502641506.7599268	5198414.20917	4680166.94832	3422829.75405
1502641507.7599268	5213931.00761	4693152.50929	3431106.96304
1502641508.7599268	5207981.6013	4677171.22415	3431918.81272
1502641509.7599268	5207947.46997	4677964.51795	3427131.99081
1502641510.7599268	5190880.17141	4671961.98049	3449113.0274
1502641511.7599268	5205710.00817	4685375.64377	3452904.2844
1502641512.7599268	5199168.13741	4677484.49627	3461383.93358
1502641513.7599268	5195916.46783	4680397.64424	3468490.18909
1502641514.7599268	5190481.15382	4680655.18571	3460626.97498
1502641515.7599268	5196439.28822	4669122.2527	3466514.83453
1502641516.7599268	5178757.84731	4675647.50208	3487293.64635
1502641517.7599268	5186325.73601	4665936.50799	3494981.44772
1502641518.7599268	5188644.44625	4654645.86735	3488790.4059
1502641519.7599268	5179071.50453	4670773.40733	3490746.90512
1502641520.7599268	5178026.22769	4666547.91131	3501986.00909
1502641521.7599268	5166047.79208	4656837.98431	3512774.19035
1502641522.7599268	5166380.00246	4650046.35285	3525686.17814
1502641523.7599268	5169134.50145	4644999.19145	3531113.06866
1502641524.7599268	5164507.27031	4649051.9971	3524118.49105
1502641525.7599268	5166753.72569	4642769.00444	3543403.59576
1502641526.7599268	5165716.26957	4641662.33113	3544012.16031
1502641527.7599268	5162254.35052	4645389.1164	3555832.95619
1502641528.7599268	5163286.18152	4635217.08437	3553417.68761
1502641529.7599268	5160106.42566	4647936.20127	3567242.71198
1502641530.7599268	5159021.14954	4645389.61571	3579035.06725
1502641531.7599268	5150443.00067	4627400.9037	3569488.76179
1502641532.7599268	5153217.08268	4623433.26286	3592846.40333
1502641533.7599268	5150988.23311	4626453.29115	3591278.22428
1502641534.7599268	5141294.18514	4633621.81994	3595528.94602
1502641535.7599268	5143684.51257	4627873.79146	3594645.38872
1502641536.7599268	5127787.03644	4630715.85127	3606925.76594
1502641537.7599268	5139512.66503	4621877.78793	3624694.44718
1502641538.7599268	5135207.68695	4621989.00205	3627452.10295
1502641539.7599268	5123809.07186	4615301.98816	3618043.43176
1502641540.7599268	5126700.06459	4610452.89551	3639662.99737
1502641541.7599268	5127283.81864	4616687.75478	3631127.11501
1502641542.7599268	5112886.18497	4607804.99733	3649087.88772
1502641543.7599268	5125498.02635	4613047.20952	3644106.55902
1502641544.7599268	5107833.4106	4605402.03078	3654683.31811
1502641545.7599268	5112006.64972	4597946.75436	3661919.18109
1502641546.7599268	5117942.12475	4601563.12	3667382.077
1502641547.7599268	5107035.53523	4591524.73192	3677410.78353
1502641548.7599268	5098270.9643	4599640.7265	3691139.38536
1502641549.7599268	5108332.93707	4603853.84012	3695846.58586
1502641550.7599268	5093904.0352	4596751.24991	3691616.43763
1502641551.7599268	5093775.41833	4584937.32887	3700822.99551
1502641552.7599268	5088826.59715	4586914.30875	3703098.49926
1502641553.7599268	5101270.73087	4593605.1591	3707864.20065
1502641554.7599268	5097655.5533	4580261.07625	3715906.98716
1502641555.7599268	5090752.86051	4577628.75208	3730384.08822
1502641556.7599268	5084119.88729	4586158.47884	3735600.46953
1502641557.7599268	5087872.24831	4577134.77139	3744736.85639
1502641558.7599268	5076124.90596	4584355.61263	3755556.54669
1502641559.7599268	5086360.1409	4570370.47674	3760321.21938
1502641560.7599268	5083275.81586	4578499.93698	3756146.03506
1502641561.7599268	5075537.30492	4569153.88806	3763130.77333
1502641562.7599268	5074821.24762	4569319.9821	3772815.10827
1502641563.7599268	5061763.92292	4563919.02964	3779169.65951
1502641564.7599268	5058621.72958	4570242.41167	3775041.44369
1502641565.7599268	5063798.88398	4558341.88388	3800911.46718
1502641566.7599268	5063673.68468	4553634.42701	3798371.65642
1502641567.7599268	5066192.78916	4563950.55519	3805073.35798
1502641568.7599268	5056121.24965	4545334.45998	3815507.66554
1502641569.7599268	5049905.21128	4540637.38243	3816694.00652
1502641570.7599268	5042726.36746	4544042.12063	3818363.12572
1502641571.7599268	5052049.01519	4550903.12374	3826729.99297
1502641572.7599268	5049448.39758	4538374.12648	3843285.91624
1502641573.7599268	5035727.31018	4533491.41467	3839016.72132
1502641574.7599268	5043672.71742	4529971.3649	3850528.02548
1502641575.7599268	5029513.36249	4535803.31178	3857020.73258
1502641576.7599268	5024929.05203	4529720.276	3862945.16278
1502641577.7599268	5032626.95944	4535828.91836	3871733.52809
1502641578.7599268	5035457.25924	4518218.44862	3869139.40936
1502641579.7599268	5031068.23018	4531401.28031	3884022.5311
1502641580.7599268	5032948.88801	4520228.084	3876114.56541
1502641581.7599268	5011829.77553	4519351.0295	3884008.26933
1502641582.7599268	5025529.14149	4521820.33152	3898647.53669
1502641583.7599268	5016247.76472	4516545.184	3911389.40403
1502641584.7599268	5022062.60128	4506454.63256	3900612.58927
1502641585.7599268	5020150.52953	4507137.17278	3924236.21109
1502641586.7599268	5013687.80604	4518118.2244	3920327.53187
1502641587.7599268	5003496.09555	4504436.65605	3936302.39029
1502641588.7599268	5000604.55794	4499277.27753	3939385.35025
1502641589.7599268	4995473.2086	4498421.30179	3939289.55816
1502641590.7599268	5002879.90895	4505619.2804	3955899.61468
1502641591.7599268	4986581.55937	4491593.71296	3950118.65129
1502641592.7599268	4985067.95393	4497411.88338	3968190.06178
1502641593.7599268	4979211.68903	4487571.58748	3955655.6805
1502641594.7599268	4991133.42755	4485958.9712	3980675.72294
1502641595.7599268	4983161.55032	4484949.09929	3971281.83801
1502641596.7599268	4973032.39817	4480853.52998	3985078.90784
1502641597.7599268	4985483.57664	4484620.71922	3986212.09047
1502641598.7599268	4976597.99648	4475662.98527	3997880.86222
1502641599.7599268	4976071.51384	4484932.80431	4009744.50601
1502641600.7599268	4978274.16325	4476225.6462	3998623.03332
1502641601.7599268	4967924.77032	4462372.55773	4020276.59084
1502641602.7599268	4958526.67456	4472734.2633	4018230.6547
1502641603.7599268	4954205.81705	4471718.93409	4026256.27813
1502641604.7599268	4956456.70799	4461517.24861	4041440.73628
1502641605.7599268	4964166.23382	4470944.27298	4039346.30669
1502641606.7599268	4963193.05919	4464088.96614	4046598.40772
1502641607.7599268	4944361.37443	4463940.8016	4058134.15805
1502641608.7599268	4955389.35562	4451720.95391	4047087.73738
1502641609.7599268	4937710.60579	4454928.8138	4072368.53172
1502641610.7599268	4938813.78735	4451883.02932	4068088.32261
1502641611.7599268	4943089.03804	4447867.02306	4068192.56281
1502641612.7599268	4930200.69644	4450162.15077	4088781.34235
1502641613.7599268	4932251.14371	4451589.73346	4085772.73143
1502641614.7599268	4936321.45213	4439281.27916	4088261.89173
1502641615.7599268	4935477.95655	4444236.1201	4102645.15092
1502641616.7599268	4933648.18499	4442921.98833	4108405.01542
1502641617.7599268	4922112.31157	4440858.4054	4104989.85455
1502641618.7599268	4915621.354	4428159.25998	4115808.84116
1502641619.7599268	4925606.62944	4431824.39562	4119628.41931
1502641620.7599268	4909794.06211	4418118.5162	4139432.12734
1502641621.7599268	4906012.22679	4414070.93793	4140376.84047
1502641622.7599268	4912409.63402	4418753.50504	4146099.5256
1502641623.7599268	4900122.44226	4410836.95513	4156415.76953
1502641624.7599268	4905925.46779	4414640.26884	4162345.61745
1502641625.7599268	4905206.08665	4402668.35235	4157178.07654
1502641626.7599268	4889318.82743	4409527.95112	4168758.91423
1502641627.7599268	4885131.52069	4413236.66963	4176317.64161
1502641628.7599268	4895783.37467	4399912.8397	4181917.97471
1502641629.7599268	4888102.45339	4392073.49147	4178486.64802
1502641630.7599268	4879925.87566	4409051.38723	4199102.40361
1502641631.7599268	4878724.61396	4386748.01116	4192127.56157
1502641632.7599268	4887314.85206	4393286.67541	4192680.17766
1502641633.7599268	4871270.41745	4381865.88943	4207064.24837
1502641634.7599268	4874758.12679	4391538.94862	4214527.13546
1502641635.7599268	4869329.16646	4396020.73999	4213470.33546
1502641636.7599268	4863598.09539	4387569.5829	4231924.57596
1502641637.7599268	4871738.74188	4374070.16584	4232378.0492
1502641638.7599268	4858521.52658	4375341.35272	4228896.01155
1502641639.7599268	4869522.91098	4369477.177	4251608.55668
1502641640.7599268	4859200.60025	4378623.62836	4254413.60338
1502641641.7599268	4846505.92672	4367075.32751	4264449.5699
1502641642.7599268	4844171.6601	4376201.65295	4255164.83182
1502641643.7599268	4841234.79627	4369447.52261	4270488.74084
1502641644.7599268	4842510.23666	4366964.36648	4265477.03775
1502641645.7599268	4848205.34128	4366466.4483	4281923.92635
1502641646.7599268	4829761.94024	4361163.97179	4288005.89038
1502641647.7599268	4835786.70029	4361318.06116	4302190.13034
1502641648.7599268	4842538.60465	4353052.92841	4302836.2283
1502641649.7599268	4837855.28073	4357646.50688	4301721.60946
1502641650.7599268	4820333.69538	4354401.44792	4308539.10548
1502641651.7599268	4820888.53193	4337230.8949	4320488.95977
1502641652.7599268	4821699.63723	4341594.97955	4330888.58142
1502641653.7599268	4823857.86805	4341164.66133	4319005.97387
1502641654.7599268	4823406.05583	4330696.94748	4328998.22518
1502641655.7599268	4811422.14916	4342473.34205	4347880.68553
1502641656.7599268	4812885.31731	4328352.57156	4347007.2777
1502641657.7599268	4802389.8433	4332532.9123	4348584.78755
1502641658.7599268	4807331.00937	4317010.18602	4353108.45244
1502641659.7599268	4797197.60278	4330604.97562	4360549.42888
1502641660.7599268	4795960.10886	4320649.9551	4360307.48329
1502641661.7599268	4794013.75113	4325639.99475	4376256.4867
1502641662.7599268	4791416.70801	4323952.04442	4376354.35321
1502641663.7599268	4791448.27543	4311821.72861	4381750.54229
1502641664.7599268	4783615.53336	4319216.18037	4388685.39411
1502641665.7599268	4779831.22961	4300082.21468	4389854.1346
1502641666.7599268	4785947.77307	4298252.89646	4411196.77721
1502641667.7599268	4783533.81982	4300478.91591	4416815.79785
1502641668.7599268	4771855.43388	4301407.46922	4418639.82039
1502641669.7599268	4774103.32121	4301656.60631	4431955.09725
1502641670.7599268	4775612.065	4294731.4891	4432307.99122
1502641671.7599268	4767926.11053	4283634.27318	4431316.80542
1502641672.7599268	4753946.79463	4289381.7459	4448218.40178
1502641673.7599268	4753309.7756	4288729.32096	4455696.80426
1502641674.7599268	4756339.62214	4286687.6643	4446286.10344
1502641675.7599268	4744801.08456	4280748.69245	4461933.51626
1502641676.7599268	4751076.34788	4285790.61587	4464416.3313
1502641677.7599268	4744291.0559	4270310.47631	4476985.00085
1502641678.7599268	4751674.63185	4279549.98725	4484309.32852
1502641679.7599268	4741213.34399	4262761.35845	4473422.88256
1502641680.7599268	4731244.04146	4263682.97186	4482543.2361
1502641681.7599268	4736228.22609	4263663.68386	4484758.09551
1502641682.7599268	4734985.24583	4256168.23051	4492934.86247
1502641683.7599268	4731822.83179	4257474.67879	4504017.43824
1502641684.7599268	4732956.51619	4255653.9011	4518901.92235
1502641685.7599268	4715654.16317	4258028.55741	4516651.85122
1502641686.7599268	4723306.11769	4242215.26459	4515002.70529
1502641687.7599268	4725160.70216	4251174.57865	4521464.39494
1502641688.7599268	4722195.92833	4243917.05306	4534325.11266
1502641689.7599268	4707672.80805	4245739.67752	4549743.76433
1502641690.7599268	4704914.71761	4242477.60703	4550980.67482
1502641691.7599268	4698036.6202	4240120.45824	4560476.98829
1502641692.7599268	4710779.071	4226593.83874	4559582.12742
1502641693.7599268	4688594.74091	4234217.8616	4557610.97791
1502641694.7599268	4698108.6148	4233673.84856	4562569.79428
1502641695.7599268	4686282.94112	4233159.04993	4573956.45426
1502641696.7599268	4693592.99337	4214941.98124	4570643.47641
1502641697.7599268	4689568.29524	4225716.14916	4589829.98693
1502641698.7599268	4678751.03319	4218431.92089	4594504.43942
1502641699.7599268	4673829.73594	4222379.2653	4595881.27678
1502641700.7599268	4666773.74403	4210881.94586	4608041.69284
1502641701.7599268	4679576.81777	4205404.37968	4606773.08734
1502641702.7599268	4667054.99384	4209494.7571	4616898.6801
1502641703.7599268	4660102.43071	4205660.21299	4621963.45126
1502641704.7599268	4663931.93699	4193721.4625	4617143.01831
1502641705.7599268	4650983.41032	4193666.70621	4624824.74126
1502641706.7599268	4657517.88042	4183724.47336	4635308.1038
1502641707.7599268	4646815.1816	4180786.00404	4646892.29459
1502641708.7599268	4642003.42435	4189312.9879	4652870.22623
1502641709.7599268	4648622.49495	4176533.03884	4657429.10264
1502641710.7599268	4636668.8024	4180342.44958	4661586.03752
1502641711.7599268	4633587.11982	4170089.07709	4666807.14368
1502641712.7599268	4637441.66552	4170537.16257	4674697.01558
1502641713.7599268	4642827.72366	4166688.47813	4677902.178
1502641714.7599268	4624911.62559	4161734.34539	4680497.46824
1502641715.7599268	4630760.94567	4169965.36051	4693182.98906
1502641716.7599268	4631293.80592	4157664.07815	4699768.73058
1502641717.7599268	4619831.40974	4159491.85495	4694480.09388
1502641718.7599268	4616124.72837	4167313.14292	4698959.61667
1502641719.7599268	4611904.8647	4157013.53423	4703400.26348
1502641720.7599268	4621983.07396	4149373.84841	4727198.14967
1502641721.7599268	4616028.89942	4140724.13669	4723824.263
1502641722.7599268	4600485.53753	4147208.09335	4737375.18725
1502641723.7599268	4608379.92434	4149127.60707	4740609.83507
1502641724.7599268	4599318.75865	4140766.67196	4742555.27775
1502641725.7599268	4587614.93235	4133965.30457	4739283.70363
1502641726.7599268	4588652.5925	4143203.18468	4760295.95317
1502641727.7599268	4583516.20021	4140497.78363	4756508.84222
1502641728.7599268	4588218.8878	4130454.69736	4769503.98443
1502641729.7599268	4578166.77683	4136113.94815	4766103.82773
1502641730.7599268	4570644.87627	4131115.91121	4771059.38582
1502641731.7599268	4578276.3404	4117052.33235	4783822.55854
1502641732.7599268	4566298.12532	4122895.32819	4796002.78842
1502641733.7599268	4561299.67719	4114208.35416	4790488.25667
1502641734.7599268	4571993.77455	4110964.93819	4793747.52041
1502641735.7599268	4560174.62834	4109889.02862	4811194.1175
1502641736.7599268	4553187.29257	4110050.38916	4800403.3857
1502641737.7599268	4547301.70484	4096357.22523	4822958.70153
1502641738.7599268	4557708.18511	4107834.40643	4822481.79642
1502641739.7599268	4551346.1789	4089385.93924	4817358.64062
1502641740.7599268	4546218.4704	4100414.6525	4838601.09181
1502641741.7599268	4538176.2729	4098672.50432	4843118.21079
1502641742.7599268	4535661.38429	4091756.08655	4850618.32168
1502641743.7599268	4530951.70216	4084396.85289	4840808.78974
1502641744.7599268	4524158.41388	4075215.73467	4846367.08073
1502641745.7599268	4523441.59725	4083606.44786	4862516.75413
1502641746.7599268	4527329.63017	4074885.48576	4872799.22377
1502641747.7599268	4533325.53157	4083341.22722	4876834.53562
1502641748.7599268	4519283.77988	4075134.11401	4873841.36023
1502641749.7599268	4525370.03697	4061828.14846	4881186.20907
1502641750.7599268	4505702.26837	4067848.2729	4889599.62841
1502641751.7599268	4515213.87337	4051601.5763	4894216.17095
1502641752.7599268	4511558.55287	4052272.45447	4898929.17263
1502641753.7599268	4496238.52795	4054644.26556	4901974.04717
1502641754.7599268	4506747.94817	4055633.3442	4907916.11969
1502641755.7599268	4487762.3809	4058252.79352	4919099.9144
1502641756.7599268	4489541.10789	4047708.50585	4910890.9982
1502641757.7599268	4493281.49924	4035189.26889	4933619.04613
1502641758.7599268	4484001.53377	4039032.31179	4926902.11758
1502641759.7599268	4476965.53745	4045575.62619	4946985.08519
1502641760.7599268	4486716.95775	4042983.51276	4949946.80416
1502641761.7599268	4485118.98763	4021674.64509	4941422.40884
1502641762.7599268	4469701.6786	4032070.76481	4951884.36852
1502641763.7599268	4472583.33938	4029121.23946	4949256.5512
1502641764.7599268	4458073.82119	4028530.18601	4960816.63266
1502641765.7599268	4458139.55263	4026154.87775	4975425.53303
1502641766.7599268	4465312.34404	4010779.87248	4976462.41161
1502641767.7599268	4449784.18696	4012564.37983	4972752.30163
1502641768.7599268	4461611.04762	4019632.73478	4984997.40881
1502641769.7599268	4447502.7735	3997491.29561	4993215.8089
1502641770.7599268	4449732.6117	3999406.3844	5002403.03624
1502641771.7599268	4436525.41338	3996973.5225	5006289.02553
1502641772.7599268	4439047.14724	3988340.85835	5008873.29687
1502641773.7599268	4427788.34516	4003257.75988	5008861.53844
1502641774.7599268	4427581.80196	3993427.50512	5026088.5199
1502641775.7599268	4422839.91924	3987286.68509	5020448.51228
1502641776.7599268	4431187.01058	3983784.98258	5022712.99327
1502641777.7599268	4429504.23859	3979772.82553	5032569.97824
1502641778.7599268	4423505.34439	3983539.58248	5038773.06416
1502641779.7599268	4413322.44051	3981025.76705	5047231.87972
1502641780.7599268	4407902.07441	3962957.52211	5050484.02781
1502641781.7599268	4415563.26015	3974754.95054	5059571.43879
1502641782.7599268	4414955.86857	3967725.65477	5071783.24778
1502641783.7599268	4409768.0602	3964552.54953	5075455.42441
1502641784.7599268	4397261.90469	3953070.88211	5077032.50828
1502641785.7599268	4402436.05368	3961058.28724	5074403.24308
1502641786.7599268	4387600.90899	3955036.08924	5088770.60057
1502641787.7599268	4393207.29516	3947115.56294	5098011.36618
1502641788.7599268	4374915.02447	3946052.98415	5100758.50472
1502641789.7599268	4382760.54066	3945440.24116	5107464.18498
1502641790.7599268	4384856.83931	3942422.10801	5111311.82395
1502641791.7599268	4368297.40782	3936007.8749	5103551.82006
1502641792.7599268	4371710.26837	3931986.11809	5111903.59079
1502641793.7599268	4375139.13457	3936975.9114	5113888.54139
1502641794.7599268	4368507.12443	3937584.35631	5133122.05841
1502641795.7599268	4358335.87314	3916670.33742	5123763.19491
1502641796.7599268	4354746.39719	3927954.09104	5147084.79402
1502641797.7599268	4360040.42186	3927192.22362	5136047.41437
1502641798.7599268	4344610.10048	3922161.07484	5147235.98331
1502641799.7599268	4341941.85571	3909440.48517	5161728.64388
1502641800.7599268	4351861.08383	3904589.41848	5150841.26153
1502641801.7599268	4338731.10333	3902091.1077	5162113.54168
1502641802.7599268	4339681.69697	3912392.60339	5172387.34313
1502641803.7599268	4331528.60123	3910175.26486	5180886.44275
1502641804.7599268	4320411.23422	3901148.5511	5190393.53166
1502641805.7599268	4322450.0068	3891650.62043	5194577.10647
1502641806.7599268	4323140.44549	3889018.92668	5190700.07066
1502641807.7599268	4314744.92652	3882920.4151	5203538.11837
1502641808.7599268	4320364.67031	3887564.29299	5198529.77445
1502641809.7599268	4311967.21604	3875450.24237	5207214.00588
1502641810.7599268	4307785.01824	3875307.7769	5209864.43914
1502641811.7599268	4306839.12438	3875154.42324	5213816.61668
1502641812.7599268	4290845.61285	3863601.48322	5230422.88535
1502641813.7599268	4304766.59067	3869899.80808	5220511.27899
1502641814.7599268	4291166.87474	3869585.30667	5240932.03703
1502641815.7599268	4295216.54149	3867384.17308	5243263.34816
1502641816.7599268	4287877.15638	3865605.30455	5236316.31619
1502641817.7599268	4291793.75192	3852263.25894	5247925.8642
1502641818.7599268	4269908.93893	3860710.84881	5257846.72066
1502641819.7599268	4269029.69593	3858377.16144	5265683.49457
1502641820.7599268	4263514.18183	3837185.48617	5260783.63775
1502641821.7599268	4271415.6955	3842230.90152	5262937.3411
1502641822.7599268	4260271.84608	3832225.12069	5269862.33183
1502641823.7599268	4258344.70901	3828234.29218	5275564.42426
1502641824.7599268	4255530.6524	3828609.29898	5281270.04272
1502641825.7599268	4263517.93115	3825589.94157	5295812.77886
1502641826.7599268	4245454.22114	3835590.24984	5307887.3846
1502641827.7599268	4252355.74654	3823771.87258	5306389.25317
1502641828.7599268	4243263.08021	3817490.05466	5310256.22844
1502641829.7599268	4242029.00859	3809555.97539	5308138.16107
1502641830.7599268	4234872.7526	3809995.89633	5310606.26374
1502641831.7599268	4239078.84213	3818108.35423	5323986.70229
1502641832.7599268	4230220.61931	3815215.71615	5333871.45233
1502641833.7599268	4220667.40377	3807198.48129	5327330.58509
1502641834.7599268	4226237.78983	3803618.87564	5349612.85121
1502641835.7599268	4213202.53462	3793790.6453	5343398.73276
1502641836.7599268	4223008.04324	3784202.02277	5347815.4786
1502641837.7599268	4210514.7887	3787172.25334	5361820.86713
1502641838.7599268	4197922.43142	3785326.86853	5368484.09937
1502641839.7599268	4204653.82903	3779654.92074	5368585.87112
1502641840.7599268	4203968.29475	3785634.27711	5374392.16518
1502641841.7599268	4205261.43874	3778755.86133	5373886.31576
1502641842.7599268	4187372.29085	3766674.028	5390524.19869
1502641843.7599268	4180430.78937	3779144.75868	5381731.34626
1502641844.7599268	4193890.10459	3775771.69596	5395376.90053
1502641845.7599268	4188313.69973	3766269.73431	5405216.95757
1502641846.7599268	4180711.47176	3770105.98284	5395323.70985
1502641847.7599268	4169433.3939	3759334.50086	5417304.82439
1502641848.7599268	4163556.45718	3746228.35111	5409489.90544
1502641849.7599268	4173795.61305	3756104.45238	5421087.52077
1502641850.7599268	4157126.30011	3749630.39646	5430798.65466
1502641851.7599268	4152332.3327	3747261.72038	5432599.38878
1502641852.7599268	4153171.59032	3733972.90897	5437573.0102
1502641853.7599268	4160731.96196	3738975.15539	5435390.62307
1502641854.7599268	4148289.64649	3742237.77162	5439321.15298
1502641855.7599268	4146492.99797	3727768.32445	5446943.10602
1502641856.7599268	4145630.64807	3731466.93423	5452546.91523
1502641857.7599268	4137569.2079	3724012.82886	5450607.55643
1502641858.7599268	4137408.02257	3722632.15908	5462672.91274
1502641859.7599268	4137298.83677	3719392.71467	5466988.88922
1502641860.7599268	4120414.73979	3704904.79068	5477200.58142
1502641861.7599268	4122515.6674	3705595.83315	5480539.73774
1502641862.7599268	4114560.66247	3710193.62147	5488243.7644
1502641863.7599268	4106107.16372	3706438.05556	5485362.74864
1502641864.7599268	4105535.31353	3706658.97359	5491795.33495
1502641865.7599268	4115431.22801	3704967.05959	5497227.10643
1502641866.7599268	4094660.9105	3687112.06341	5496472.89635
1502641867.7599268	4099496.04589	3689855.2654	5499983.23757
1502641868.7599268	4094130.45586	3690466.75646	5519799.73375
1502641869.7599268	4097364.43103	3685523.28084	5520347.26734
1502641870.7599268	4079712.63328	3674757.4334	5528837.82662
1502641871.7599268	4080427.31097	3682427.89541	5533617.43373
1502641872.7599268	4084935.91288	3674104.73236	5543841.70007
1502641873.7599268	4070267.40759	3666345.41732	5537660.59152
1502641874.7599268	4072058.63449	3662614.21269	5545949.19944
1502641875.7599268	4072680.26632	3660570.18166	5548833.59116
1502641876.7599268	4057189.84656	3668019.94671	5558677.97797
1502641877.7599268	4063994.27388	3664012.51764	5567691.23629
1502641878.7599268	4062560.29356	3653383.18468	5556650.35772
1502641879.7599268	4045493.90799	3643626.22831	5571501.58692
1502641880.7599268	4058624.74311	3641629.85317	5583224.75738
1502641881.7599268	4036989.15297	3633074.50665	5589371.24575
1502641882.7599268	4049449.63697	3630345.19498	5592170.0914
1502641883.7599268	4044435.78631	3637041.29911	5585006.95597
1502641884.7599268	4029628.23886	3631409.2295	5584992.0766
1502641885.7599268	4034178.38507	3622737.12733	5603824.02754
1502641886.7599268	4018421.30522	3620242.95512	5609394.667
1502641887.7599268	4026976.03836	3622895.17062	5603015.1521
1502641888.7599268	4025221.94282	3619216.25153	5616808.57682
1502641889.7599268	4009995.33239	3621174.44836	5620486.5902
1502641890.7599268	4019194.62359	3604750.9244	5632139.39117
1502641891.7599268	4014267.67497	3606573.4264	5623764.47131
1502641892.7599268	4010234.02228	3610398.79106	5637674.62623
1502641893.7599268	4009960.46351	3601567.26311	5635354.74871
1502641894.7599268	3991902.71413	3589207.93116	5651011.38733
1502641895.7599268	3984203.97598	3593028.57493	5652533.92241
1502641896.7599268	3994675.02091	3587943.68701	5664253.37387
1502641897.7599268	3976244.10688	3578278.35886	5666372.37219
1502641898.7599268	3979861.36003	3580429.34022	5667770.25248
1502641899.7599268	3971865.42627	3575642.23455	5676124.18346
1502641900.7599268	3975931.2089	3577579.17614	5680157.48984
1502641901.7599268	3965998.13191	3569538.01625	5682477.03306
1502641902.7599268	3955583.66232	3567214.49011	5676992.42506
1502641903.7599268	3962312.92642	3566279.35124	5694713.16012
1502641904.7599268	3954067.77786	3553529.38383	5689803.36643
1502641905.7599268	3959272.85394	3566105.65891	5691455.41685
1502641906.7599268	3954419.42115	3547076.23193	5712787.07738
1502641907.7599268	3939560.25858	3548437.24917	5715686.32914
1502641908.7599268	3934228.57124	3541078.49752	5721518.86053
1502641909.7599268	3943988.24001	3542945.24932	5713339.14981
1502641910.7599268	3943738.17071	3533298.86954	5721383.51948
1502641911.7599268	3929641.42127	3532143.19868	5725933.25081
1502641912.7599268	3922803.82818	3525986.29598	5739904.58961
1502641913.7599268	3930664.68511	3529596.93498	5742011.16577
1502641914.7599268	3911512.30235	3526417.49717	5747842.80705
1502641915.7599268	3922750.26443	3523069.39827	5740840.49877
1502641916.7599268	3919446.80209	3528488.53425	5752733.7947
1502641917.7599268	3910174.0556	3522984.03343	5748750.14597
1502641918.7599268	3908118.88541	3519817.0614	5770180.49631
1502641919.7599268	3896585.69105	3502948.11103	5763010.17272
1502641920.7599268	3891297.15926	3502463.7543	5779153.90311
1502641921.7599268	3884306.09862	3501021.01404	5773702.67211
1502641922.7599268	3894074.36174	3491338.54448	5787137.18057
1502641923.7599268	3877874.1983	3506348.76002	5784498.89351
1502641924.7599268	3886340.92993	3501055.72002	5793051.10825
1502641925.7599268	3873151.29144	3480707.64278	5785136.62292
1502641926.7599268	3866881.31152	3491402.91258	5794491.50223
1502641927.7599268	3874190.16963	3478700.07973	5800440.16491
1502641928.7599268	3860003.74609	3476735.09545	5799787.18818
1502641929.7599268	3854748.85305	3480426.93451	5815345.32213
1502641930.7599268	3848761.81605	3475581.58437	5828563.93537
1502641931.7599268	3849967.15802	3458138.08383	5821003.02835
1502641932.7599268	3852622.32075	3463005.49194	5832913.74935
1502641933.7599268	3850045.45135	3466215.62513	5841006.40506
1502641934.7599268	3843390.94289	3448134.9165	5829945.01463
1502641935.7599268	3841069.91491	3460386.58701	5844161.67046
1502641936.7599268	3840244.55226	3442068.60427	5850051.18298
1502641937.7599268	3828885.13578	3449229.15226	5842746.86808
1502641938.7599268	3819472.7078	3432901.79806	5866464.75402
1502641939.7599268	3823135.36489	3447592.60939	5866492.05747
1502641940.7599268	3817477.25475	3440552.62328	5874737.76974
1502641941.7599268	3815997.59283	3428455.97513	5863479.74289
1502641942.7599268	3810156.15979	3436784.92371	5881339.3456
1502641943.7599268	3799717.85327	3434328.74226	5881629.30906
1502641944.7599268	3795809.99369	3418754.51098	5880898.19953
1502641945.7599268	3793629.91586	3422766.09025	5885585.34771
1502641946.7599268	3786973.27416	3419176.464	5892353.53583
1502641947.7599268	3791725.86242	3417655.01992	5892170.84915
1502641948.7599268	3788478.82855	3408452.52089	5913389.76581
1502641949.7599268	3778129.97545	3409263.75814	5917322.2122
1502641950.7599268	3769673.7495	3407193.32797	5920393.16449
1502641951.7599268	3762772.10847	3399337.27575	5908860.26864
1502641952.7599268	3770279.22197	3384409.1972	5930714.89809
1502641953.7599268	3754642.83009	3379497.23279	5936865.72941
1502641954.7599268	3757356.84962	3388725.85601	5937057.58544
1502641955.7599268	3749976.50009	3386367.38617	5932424.07285
1502641956.7599268	3760805.91837	3368387.29671	5943322.77062
1502641957.7599268	3740001.6793	3373056.73296	5938396.65074
1502641958.7599268	3747142.19343	3367306.75925	5951815.78464
1502641959.7599268	3743411.37991	3372620.68391	5958690.43136
1502641960.7599268	3730320.52798	3357236.16833	5954167.72017
1502641961.7599268	3726923.51783	3357279.95192	5957990.9073
1502641962.7599268	3722656.36013	3364232.75998	5974712.42057
1502641963.7599268	3719531.66273	3349663.75808	5971369.159
1502641964.7599268	3725434.44893	3338816.07106	5976721.89444
1502641965.7599268	3705392.73407	3335019.54983	5985130.32408
1502641966.7599268	3720140.80562	3339804.52385	5995576.85742
1502641967.7599268	3713411.41974	3333293.10286	5994555.62355
1502641968.7599268	3701086.22089	3333816.48315	6001879.63924
1502641969.7599268	3694751.87389	3326676.17707	6006650.02358
1502641970.7599268	3691051.56376	3331150.81465	6013575.48269
