time	x	y	z
1502635059.7599268	3924412.08577	3533852.01542	5752028.84992
1502635060.7599268	3926311.295	3536379.22759	5767609.21248
1502635061.7599268	3916673.42305	3502310.40172	5757772.56153
1502635062.7599268	3882749.87837	3513748.80671	5769495.14893
1502635063.7599268	3895135.05494	3510227.28189	5761285.83197
1502635064.7599268	3873691.44683	3483568.33947	5775605.28135
1502635065.7599268	3879050.23366	3482933.52727	5794870.72346
1502635066.7599268	3887270.20092	3506831.27925	5782903.05949
1502635067.7599268	3861611.80076	3499482.05914	5794756.75197
1502635068.7599268	3881891.94924	3473887.38692	5814013.17311
1502635069.7599268	3888071.78875	3505320.83921	5817284.78278
1502635070.7599268	3851513.74427	3481107.23553	5792390.43783
1502635071.7599268	3872665.98257	3463330.56376	5801099.46919
1502635072.7599268	3867724.40403	3489104.03601	5799743.87077
1502635073.7599268	3862430.1506	3489101.93454	5826432.82537
1502635074.7599268	3859799.47026	3468682.94894	5804111.01725
1502635075.7599268	3829731.33883	3476562.25184	5830623.08062
1502635076.7599268	3860452.52086	3479432.605	5822641.91454
1502635077.7599268	3856464.96322	3470288.41042	5836062.70656
1502635078.7599268	3815527.67232	3452339.72569	5834910.58685
1502635079.7599268	3834754.66758	3447127.46507	5852330.11908
1502635080.7599268	3845207.24145	3461016.5657	5865747.31098
1502635081.7599268	3826642.65574	3433954.24532	5851048.55653
1502635082.7599268	3806180.76013	3421821.70717	5849454.88334
1502635083.7599268	3797943.41432	3428838.04204	5875842.83502
1502635084.7599268	3816654.47411	3434549.13909	5865024.60786
1502635085.7599268	3826163.70372	3440831.1586	5882508.83143
1502635086.7599268	3815719.41916	3424044.55165	5889170.05043
1502635087.7599268	3806189.60842	3410872.32728	5878329.69505
1502635088.7599268	3792577.87126	3412050.0817	5879265.23135
1502635089.7599268	3810283.26232	3411775.40135	5900284.14733
1502635090.7599268	3770822.77101	3414961.85492	5902524.94661
1502635091.7599268	3766269.93299	3396741.09369	5890218.84697
1502635092.7599268	3764574.40056	3404676.75407	5921829.26703
1502635093.7599268	3774364.11458	3409833.61406	5897166.49806
1502635094.7599268	3752997.81911	3377879.61656	5906741.74128
1502635095.7599268	3749149.53915	3381754.04209	5931984.90449
1502635096.7599268	3758136.64293	3371161.32182	5911420.36607
1502635097.7599268	3774744.25365	3372093.80249	5943082.96644
1502635098.7599268	3752244.98551	3386902.33499	5916703.83218
1502635099.7599268	3767541.74418	3379418.69607	5946518.65231
1502635100.7599268	3729019.24016	3387558.8858	5940622.02438
1502635101.7599268	3748990.47122	3372594.30334	5955714.59984
1502635102.7599268	3757953.87386	3384788.03621	5960195.45413
1502635103.7599268	3735287.66256	3356805.16892	5944941.88761
1502635104.7599268	3725044.95902	3352545.02386	5967518.95072
1502635105.7599268	3720830.09553	3347610.68279	5958190.40016
1502635106.7599268	3717566.65627	3360987.73796	5967566.739
1502635107.7599268	3734863.61349	3328625.22717	5979117.8743
1502635108.7599268	3698165.56428	3347442.05732	5988551.91845
1502635109.7599268	3697405.23842	3326435.67129	6006819.57232
1502635110.7599268	3718880.3382	3333740.60842	5979483.88169
1502635111.7599268	3714032.12241	3341250.74315	6002952.72549
1502635112.7599268	3689704.04801	3332809.37983	5999398.91017
1502635113.7599268	3701439.38857	3329479.1793	6015611.95043
1502635114.7599268	3703052.12212	3327709.3425	6017208.37736
1502635115.7599268	3702803.88612	3308382.52291	6006478.87966
1502635116.7599268	3673165.37166	3310086.88904	6018017.95776
1502635117.7599268	3686133.29629	3303366.72972	6013752.82532
1502635118.7599268	3670157.77009	3326828.38379	6047274.27185
1502635119.7599268	3654081.1349	3310937.78832	6018267.58774
1502635120.7599268	3678803.9892	3299643.57072	6030414.55607
1502635121.7599268	3680349.00758	3300294.25784	6042308.93613
1502635122.7599268	3661113.38042	3280175.717	6029582.63798
1502635123.7599268	3663975.35154	3275258.27699	6056582.743
1502635124.7599268	3653840.27107	3303169.46039	6041553.99225
1502635125.7599268	3628101.76497	3274202.30637	6054845.96016
1502635126.7599268	3624563.42759	3259608.5152	6065796.26087
1502635127.7599268	3634783.65244	3285340.44526	6063013.6781
1502635128.7599268	3649112.81364	3263498.36202	6067892.72315
1502635129.7599268	3629061.49642	3258052.20404	6087335.89062
1502635130.7599268	3631528.49752	3265748.99185	6077331.53075
1502635131.7599268	3632728.58955	3239739.29052	6102502.50616
1502635132.7599268	3599722.76225	3239097.81075	6107116.98316
1502635133.7599268	3592089.21629	3248402.30797	6079486.06162
1502635134.7599268	3614657.12206	3255520.30814	6099014.22968
1502635135.7599268	3593529.91945	3248699.66272	6116066.59452
1502635136.7599268	3587315.16106	3236652.95069	6124797.36043
1502635137.7599268	3590215.70046	3254779.48982	6123492.94277
1502635138.7599268	3570940.49242	3247882.94045	6109132.24682
1502635139.7599268	3572671.49865	3211515.45088	6121796.81327
1502635140.7599268	3578017.75153	3233010.57671	6128630.85674
1502635141.7599268	3588516.67132	3228468.09617	6132080.78956
1502635142.7599268	3558039.35288	3212023.50924	6148231.26148
1502635143.7599268	3588231.1427	3213838.30198	6132690.65902
1502635144.7599268	3584872.18482	3196429.99424	6134579.05023
1502635145.7599268	3546696.81797	3193015.01298	6141267.25867
1502635146.7599268	3560969.67608	3213658.71567	6155907.55496
1502635147.7599268	3559133.00715	3191996.30649	6155687.58335
1502635148.7599268	3534384.59231	3207555.41697	6172452.09398
1502635149.7599268	3531426.46269	3190484.19658	6184663.54655
1502635150.7599268	3555851.71263	3206150.5342	6185162.29746
1502635151.7599268	3554277.46014	3167785.33545	6160029.75827
1502635152.7599268	3543463.00182	3178198.29423	6196496.71103
1502635153.7599268	3527970.7767	3180141.06883	6182497.27175
1502635154.7599268	3520611.08421	3179271.70127	6183722.31768
1502635155.7599268	3510447.18812	3166827.81477	6212503.76882
1502635156.7599268	3497725.2847	3152267.95022	6186289.13989
1502635157.7599268	3522040.95323	3144575.28526	6200319.59428
1502635158.7599268	3497317.14971	3156950.85907	6190174.14989
1502635159.7599268	3492843.69599	3163089.68048	6212732.2345
1502635160.7599268	3513306.58716	3133603.36317	6220353.95789
1502635161.7599268	3499627.77659	3163804.71707	6219117.37223
1502635162.7599268	3484885.8028	3139909.05315	6238209.67063
1502635163.7599268	3500797.44985	3120770.92976	6231450.1192
1502635164.7599268	3485624.79629	3145913.75284	6228400.67164
1502635165.7599268	3460615.07758	3124698.27916	6216732.59053
1502635166.7599268	3472563.73385	3126922.20668	6251191.17226
1502635167.7599268	3467921.58404	3132009.50947	6252528.91548
1502635168.7599268	3456148.69763	3101275.00618	6249385.33009
1502635169.7599268	3467818.47912	3130660.13376	6263532.04509
1502635170.7599268	3464723.81833	3121987.75847	6266896.09394
1502635171.7599268	3448752.36565	3100632.60737	6243130.61649
1502635172.7599268	3462971.17629	3107969.70106	6274215.46464
1502635173.7599268	3449132.51913	3113584.72215	6266590.93556
1502635174.7599268	3423525.06957	3083280.67338	6258543.58153
1502635175.7599268	3432923.35935	3106297.97813	6260693.10437
1502635176.7599268	3417222.87788	3098966.03298	6297379.87958
1502635177.7599268	3434226.12639	3079252.69429	6303455.99852
1502635178.7599268	3440744.89352	3096102.8479	6310299.40353
1502635179.7599268	3422366.22497	3083536.92116	6307329.45231
1502635180.7599268	3408644.90744	3090656.59376	6297690.28837
1502635181.7599268	3408207.22517	3069322.34627	6306629.2787
1502635182.7599268	3419584.3948	3072543.56596	6310503.83642
1502635183.7599268	3387535.92979	3046277.10788	6324590.64998
1502635184.7599268	3379585.47459	3047796.07494	6309695.33246
1502635185.7599268	3395653.67933	3051179.66882	6339735.46619
1502635186.7599268	3380138.27267	3044541.47275	6322832.20913
1502635187.7599268	3401842.83258	3051891.69499	6321382.98432
1502635188.7599268	3360591.14361	3052020.6891	6316865.53635
1502635189.7599268	3385712.447	3034996.73456	6350739.83548
1502635190.7599268	3363478.15011	3025636.97268	6326976.51957
1502635191.7599268	3371536.94461	3041550.44347	6359424.72321
1502635192.7599268	3357223.83276	3007979.85132	6358071.23896
1502635193.7599268	3374609.09121	3040306.6778	6358619.30216
1502635194.7599268	3337855.18514	3000255.11809	6362488.82339
1502635195.7599268	3329777.05868	3031424.82477	6353426.9125
1502635196.7599268	3348998.89779	3023756.33482	6371921.89992
1502635197.7599268	3346703.85838	3014113.50272	6389763.7333
1502635198.7599268	3348749.21815	3003385.86748	6385124.63621
1502635199.7599268	3311099.60641	2997954.24652	6379484.63477
1502635200.7599268	3330116.00467	3011876.60097	6399858.38643
1502635201.7599268	3324870.4083	2985000.34809	6389666.90525
1502635202.7599268	3314093.45844	3003187.96865	6384289.90637
1502635203.7599268	3328379.84071	2966913.32951	6413740.28618
1502635204.7599268	3296796.9016	2974582.62717	6379541.50931
1502635205.7599268	3297369.35075	2976640.39119	6384809.5832
1502635206.7599268	3306662.0397	2961200.17201	6406934.39504
1502635207.7599268	3313820.00235	2952379.87806	6427308.99105
1502635208.7599268	3305229.3647	2952632.9355	6415098.16229
1502635209.7599268	3290623.20201	2956300.91827	6417313.81071
1502635210.7599268	3291614.61073	2939216.32279	6409788.64349
1502635211.7599268	3286080.69619	2956867.67386	6407912.22332
1502635212.7599268	3284934.2585	2927981.26973	6421174.85282
1502635213.7599268	3262893.80489	2948151.10892	6440487.82007
1502635214.7599268	3275171.71011	2919918.36331	6424257.94195
1502635215.7599268	3246271.79557	2925068.90924	6443591.67108
1502635216.7599268	3237250.27008	2925043.14364	6432710.56524
1502635217.7599268	3270988.44364	2908305.73119	6439247.20988
1502635218.7599268	3243932.6192	2936482.94404	6472623.28461
1502635219.7599268	3225757.0199	2920445.74161	6454644.63328
1502635220.7599268	3223845.68899	2925813.73624	6465024.46495
1502635221.7599268	3238462.13188	2930123.34435	6479641.52414
1502635222.7599268	3214225.95832	2901374.6507	6457747.3542
1502635223.7599268	3227565.77491	2885960.27663	6478310.3329
1502635224.7599268	3228459.12632	2910375.86232	6468111.38884
1502635225.7599268	3218616.45072	2912677.95129	6471039.35442
1502635226.7599268	3202256.70926	2896270.79508	6475654.35599
1502635227.7599268	3198818.32309	2907551.63086	6473738.36429
1502635228.7599268	3205370.5154	2892444.71299	6483382.43022
1502635229.7599268	3195720.43578	2860360.30487	6508933.26726
1502635230.7599268	3176971.78141	2866579.55714	6489047.86911
1502635231.7599268	3187694.42159	2871122.46912	6505138.66331
1502635232.7599268	3187246.62301	2850344.20162	6503233.9827
1502635233.7599268	3197622.11665	2866372.59123	6501442.7475
1502635234.7599268	3158531.24765	2870885.96349	6518439.01822
1502635235.7599268	3154793.20129	2841590.43546	6507698.95296
1502635236.7599268	3168757.76365	2870040.99697	6510847.9718
1502635237.7599268	3146105.31566	2842876.36787	6521056.93229
1502635238.7599268	3157435.35716	2835434.34468	6526676.63904
1502635239.7599268	3143715.55162	2832825.04821	6544277.52877
1502635240.7599268	3164191.26742	2831329.51823	6553112.92437
1502635241.7599268	3131479.49965	2820848.63934	6557480.64406
1502635242.7599268	3128887.72216	2833551.15822	6547617.23256
1502635243.7599268	3138403.88838	2811254.874	6559469.24595
1502635244.7599268	3128808.22638	2825941.13823	6559031.72627
1502635245.7599268	3131800.71034	2820247.6051	6558845.78811
1502635246.7599268	3118365.72586	2827076.08439	6582656.41415
1502635247.7599268	3106698.18399	2803784.17814	6573094.61881
1502635248.7599268	3111430.34598	2801655.6828	6557336.76451
1502635249.7599268	3092021.66776	2815618.4365	6567425.78121
1502635250.7599268	3086261.22841	2800693.43724	6590908.0902
1502635251.7599268	3084731.92534	2779616.65906	6587422.48173
1502635252.7599268	3092402.14159	2800791.68916	6579254.3243
1502635253.7599268	3092819.68987	2767139.72632	6585827.15734
1502635254.7599268	3070403.89303	2777656.35304	6582100.55218
1502635255.7599268	3071798.43494	2764557.76137	6613370.72471
1502635256.7599268	3082817.0717	2786888.72695	6585525.16665
1502635257.7599268	3062440.51723	2783811.66953	6594513.42915
1502635258.7599268	3085601.8283	2753134.33869	6599918.44623
1502635259.7599268	3064655.08994	2776916.7184	6596157.32551
1502635260.7599268	3058219.71228	2746208.87911	6600970.56387
1502635261.7599268	3063700.57097	2762481.19528	6630063.55076
1502635262.7599268	3037843.13746	2753662.50449	6627809.08966
1502635263.7599268	3033708.12559	2762729.85829	6644713.3198
1502635264.7599268	3030113.83761	2731310.59603	6651004.2397
1502635265.7599268	3047788.96727	2740614.08169	6652012.40656
1502635266.7599268	3034465.41916	2735156.61723	6627991.19706
1502635267.7599268	3020745.74642	2724572.15823	6663809.28545
1502635268.7599268	3030201.06658	2709630.0033	6643424.09503
1502635269.7599268	3021716.72466	2715896.05884	6653315.01434
1502635270.7599268	3012652.22487	2733530.856	6654009.07412
1502635271.7599268	2997838.48453	2725292.25344	6652588.35445
1502635272.7599268	2991113.93987	2714597.07544	6654466.07406
1502635273.7599268	2988052.27232	2712809.07207	6673433.91301
1502635274.7599268	2982053.80958	2714919.50216	6661839.18596
1502635275.7599268	2993260.34042	2710071.04517	6686855.78588
1502635276.7599268	3006832.41043	2673930.0551	6662280.50296
1502635277.7599268	2967709.3867	2680662.47686	6689696.84317
1502635278.7599268	2977878.44356	2683804.30059	6670126.01425
1502635279.7599268	2973294.7572	2664026.51472	6708931.50544
1502635280.7599268	2954325.44534	2689828.2961	6683887.48184
1502635281.7599268	2981416.0403	2672726.17029	6687677.85496
1502635282.7599268	2954501.1132	2672832.67925	6707636.59977
1502635283.7599268	2949725.59637	2648649.16703	6715528.25888
1502635284.7599268	2968112.48681	2659362.12403	6709991.55386
1502635285.7599268	2957286.87879	2638715.64391	6699376.34488
1502635286.7599268	2953442.10585	2656748.12981	6699948.8922
1502635287.7599268	2931618.64657	2628910.44999	6736355.89721
1502635288.7599268	2946375.60622	2642793.30262	6719210.28844
1502635289.7599268	2911556.46886	2648556.46563	6742632.607
1502635290.7599268	2920410.06893	2643369.88099	6726154.85506
1502635291.7599268	2937070.36159	2633102.23123	6747860.73433
1502635292.7599268	2899367.42045	2616599.91541	6736299.44278
1502635293.7599268	2928607.87535	2627903.13515	6746024.28129
1502635294.7599268	2904654.89226	2628195.20775	6727220.94616
1502635295.7599268	2884274.51371	2625537.57119	6741947.53035
1502635296.7599268	2911618.65579	2609072.31832	6743069.56729
1502635297.7599268	2903456.61661	2611944.58837	6750429.00865
1502635298.7599268	2882933.66595	2612030.2732	6763813.00184
1502635299.7599268	2892151.6592	2576213.53209	6757476.03043
1502635300.7599268	2889922.61735	2573961.02561	6780543.50476
1502635301.7599268	2871549.64517	2598500.0794	6765202.29929
1502635302.7599268	2884806.61529	2581132.63754	6781473.10872
1502635303.7599268	2878189.83703	2588256.62179	6794924.27869
1502635304.7599268	2850052.8841	2556805.52915	6787163.44811
1502635305.7599268	2838078.10211	2568738.09151	6765126.90639
1502635306.7599268	2851181.69986	2567124.80666	6793999.36191
1502635307.7599268	2842979.28556	2553874.97724	6788198.14174
1502635308.7599268	2841139.41605	2540864.87067	6784469.3865
1502635309.7599268	2853308.48131	2547603.15022	6779825.57031
1502635310.7599268	2816561.56602	2531446.15408	6810227.01133
1502635311.7599268	2808536.28604	2551923.24826	6808209.40954
1502635312.7599268	2833563.02203	2533635.16119	6799752.7854
1502635313.7599268	2806397.86888	2536670.13933	6794926.14922
1502635314.7599268	2824730.0285	2545434.78427	6804093.74744
1502635315.7599268	2814025.06068	2508912.05586	6805972.19328
1502635316.7599268	2810730.56687	2518430.52274	6824760.96032
1502635317.7599268	2783954.56506	2500702.53302	6828074.53305
1502635318.7599268	2813007.20188	2515752.96963	6838537.77066
1502635319.7599268	2771012.28092	2507661.05184	6847434.39094
1502635320.7599268	2785193.58606	2509465.29116	6843077.25859
1502635321.7599268	2784957.1961	2512421.64976	6844154.6006
1502635322.7599268	2789100.81371	2493344.03939	6845592.50615
1502635323.7599268	2759137.1199	2503334.66744	6831725.79795
1502635324.7599268	2768110.23339	2482776.13098	6865888.49499
1502635325.7599268	2761999.44743	2480304.88905	6869785.78556
1502635326.7599268	2755806.45162	2474343.03212	6869968.15096
1502635327.7599268	2737162.03387	2496765.91836	6851082.65171
1502635328.7599268	2763281.84606	2490954.94585	6873795.39858
1502635329.7599268	2743033.60352	2459629.31044	6849042.35998
1502635330.7599268	2739940.76533	2467928.60763	6881368.33922
1502635331.7599268	2730885.20949	2463823.61573	6886387.2825
1502635332.7599268	2743161.59922	2446555.60711	6875370.77039
1502635333.7599268	2711369.65977	2471675.08669	6885630.77607
1502635334.7599268	2723095.87191	2453585.21	6869493.91536
