time	x	y	z
1502635778.3819425	4776000.662	854116.099401	4756488.33646
1502635779.3819425	4778131.64208	846802.776523	4755653.28989
1502635780.3819425	4780256.55001	839488.377508	4754812.19972
1502635781.3819425	4782375.38307	832172.911652	4753965.06703
1502635782.3819425	4784488.13857	824856.38825	4753111.89288
1502635783.3819425	4786594.81382	817538.816599	4752252.67835
1502635784.3819425	4788695.40613	810220.205998	4751387.42454
1502635785.3819425	4790789.91285	802900.565747	4750516.13253
1502635786.3819425	4792878.33129	795579.905147	4749638.80343
1502635787.3819425	4794960.6588	788258.233501	4748755.43835
1502635788.3819425	4797036.89272	780935.560113	4747866.03841
1502635789.3819425	4799107.03043	773611.894287	4746970.60473
1502635790.3819425	4801171.06928	766287.245331	4746069.13845
1502635791.3819425	4803229.00664	758961.622551	4745161.64071
1502635792.3819425	4805280.83989	751635.035258	4744248.11266
1502635793.3819425	4807326.56643	744307.492761	4743328.55545
1502635794.3819425	4809366.18365	736979.004371	4742402.97026
1502635795.3819425	4811399.68895	729649.579402	4741471.35824
1502635796.3819425	4813427.07974	722319.227166	4740533.72059
1502635797.3819425	4815448.35345	714987.95698	4739590.05848
1502635798.3819425	4817463.50749	707655.77816	4738640.37312
1502635799.3819425	4819472.53932	700322.700022	4737684.66571
1502635800.3819425	4821475.44636	692988.731886	4736722.93745
1502635801.3819425	4823472.22607	685653.883071	4735755.18957
1502635802.3819425	4825462.8759	678318.162897	4734781.4233
1502635803.3819425	4827447.39334	670981.580688	4733801.63986
1502635804.3819425	4829425.77583	663644.145766	4732815.84049
1502635805.3819425	4831398.02088	656305.867456	4731824.02645
1502635806.3819425	4833364.12597	648966.755081	4730826.19899
1502635807.3819425	4835324.08859	641626.81797	4729822.35938
1502635808.3819425	4837277.90625	634286.065449	4728812.50889
1502635809.3819425	4839225.57647	626944.506847	4727796.64879
1502635810.3819425	4841167.09677	619602.151493	4726774.78038
1502635811.3819425	4843102.46467	612259.008718	4725746.90495
1502635812.3819425	4845031.67771	604915.087853	4724713.0238
1502635813.3819425	4846954.73343	597570.398231	4723673.13825
1502635814.3819425	4848871.6294	590224.949186	4722627.2496
1502635815.3819425	4850782.36316	582878.750052	4721575.35919
1502635816.3819425	4852686.93229	575531.810164	4720517.46835
1502635817.3819425	4854585.33436	568184.138859	4719453.57842
1502635818.3819425	4856477.56695	560835.745474	4718383.69075
1502635819.3819425	4858363.62766	553486.639348	4717307.80669
1502635820.3819425	4860243.51409	546136.82982	4716225.92761
1502635821.3819425	4862117.22384	538786.326229	4715138.05488
1502635822.3819425	4863984.75453	531435.137918	4714044.18988
1502635823.3819425	4865846.10379	524083.274228	4712944.334
1502635824.3819425	4867701.26923	516730.744501	4711838.48862
1502635825.3819425	4869550.24851	509377.558082	4710726.65516
1502635826.3819425	4871393.03927	502023.724315	4709608.83502
1502635827.3819425	4873229.63916	494669.252545	4708485.02961
1502635828.3819425	4875060.04585	487314.152119	4707355.24037
1502635829.3819425	4876884.257	479958.432383	4706219.46873
1502635830.3819425	4878702.27029	472602.102685	4705077.71612
1502635831.3819425	4880514.08342	465245.172374	4703929.98399
1502635832.3819425	4882319.69407	457887.650799	4702776.2738
1502635833.3819425	4884119.09994	450529.54731	4701616.58702
1502635834.3819425	4885912.29876	443170.871258	4700450.9251
1502635835.3819425	4887699.28822	435811.631995	4699279.28954
1502635836.3819425	4889480.06607	428451.838873	4698101.68182
1502635837.3819425	4891254.63003	421091.501245	4696918.10342
1502635838.3819425	4893022.97784	413730.628464	4695728.55586
1502635839.3819425	4894785.10726	406369.229886	4694533.04063
1502635840.3819425	4896541.01603	399007.314865	4693331.55926
1502635841.3819425	4898290.70194	391644.892757	4692124.11327
1502635842.3819425	4900034.16274	384281.972918	4690910.70419
1502635843.3819425	4901771.39623	376918.564706	4689691.33356
1502635844.3819425	4903502.40019	369554.677479	4688466.00293
1502635845.3819425	4905227.17241	362190.320594	4687234.71385
1502635846.3819425	4906945.7107	354825.50341	4685997.46788
1502635847.3819425	4908658.01288	347460.235288	4684754.2666
1502635848.3819425	4910364.07677	340094.525587	4683505.11157
1502635849.3819425	4912063.90019	332728.383668	4682250.00439
1502635850.3819425	4913757.48098	325361.818892	4680988.94665
1502635851.3819425	4915444.81699	317994.840621	4679721.93994
1502635852.3819425	4917125.90607	310627.458217	4678448.98588
1502635853.3819425	4918800.74607	303259.681044	4677170.08607
1502635854.3819425	4920469.33488	295891.518464	4675885.24215
1502635855.3819425	4922131.67035	288522.979841	4674594.45573
1502635856.3819425	4923787.75039	281154.07454	4673297.72847
1502635857.3819425	4925437.57288	273784.811926	4671995.062
1502635858.3819425	4927081.13572	266415.201364	4670686.45798
1502635859.3819425	4928718.43682	259045.252219	4669371.91806
1502635860.3819425	4930349.4741	251674.973858	4668051.44393
1502635861.3819425	4931974.24548	244304.375648	4666725.03724
1502635862.3819425	4933592.74889	236933.466955	4665392.69969
1502635863.3819425	4935204.98227	229562.257148	4664054.43296
1502635864.3819425	4936810.94358	222190.755593	4662710.23875
1502635865.3819425	4938410.63077	214818.971659	4661360.11878
1502635866.3819425	4940004.0418	207446.914714	4660004.07475
1502635867.3819425	4941591.17464	200074.594128	4658642.10838
1502635868.3819425	4943172.02728	192702.01927	4657274.2214
1502635869.3819425	4944746.59771	185329.199509	4655900.41555
1502635870.3819425	4946314.88391	177956.144216	4654520.69257
1502635871.3819425	4947876.8839	170582.86276	4653135.05422
1502635872.3819425	4949432.59569	163209.364512	4651743.50225
1502635873.3819425	4950982.01729	155835.658843	4650346.03842
1502635874.3819425	4952525.14674	148461.755124	4648942.66451
1502635875.3819425	4954061.98207	141087.662727	4647533.38231
1502635876.3819425	4955592.52133	133713.391022	4646118.1936
1502635877.3819425	4957116.76257	126338.949382	4644697.10018
1502635878.3819425	4958634.70385	118964.347179	4643270.10384
1502635879.3819425	4960146.34324	111589.593785	4641837.20642
1502635880.3819425	4961651.67881	104214.698573	4640398.40971
1502635881.3819425	4963150.70865	96839.6709151	4638953.71555
1502635882.3819425	4964643.43085	89464.5201841	4637503.12577
1502635883.3819425	4966129.84352	82089.2557531	4636046.64222
1502635884.3819425	4967609.94476	74713.8869953	4634584.26674
1502635885.3819425	4969083.73268	67338.423284	4633116.00118
1502635886.3819425	4970551.20542	59962.8739926	4631641.84742
1502635887.3819425	4972012.3611	52587.2484946	4630161.80733
1502635888.3819425	4973467.19788	45211.5561637	4628675.88278
1502635889.3819425	4974915.71388	37835.8063735	4627184.07566
1502635890.3819425	4976357.90728	30460.0084979	4625686.38786
1502635891.3819425	4977793.77624	23084.1719107	4624182.82129
1502635892.3819425	4979223.31893	15708.3059859	4622673.37785
1502635893.3819425	4980646.53353	8332.42009749	4621158.05946
1502635894.3819425	4982063.41823	956.523619372	4619636.86805
1502635895.3819425	4983473.97123	-6419.37407439	4618109.80555
1502635896.3819425	4984878.19074	-13795.2636098	4616576.87389
1502635897.3819425	4986276.07496	-21171.1356127	4615038.07502
1502635898.3819425	4987667.62212	-28546.9807093	4613493.4109
1502635899.3819425	4989052.83045	-35922.7895255	4611942.88348
1502635900.3819425	4990431.69819	-43298.5526874	4610386.49474
1502635901.3819425	4991804.22358	-50674.260821	4608824.24665
1502635902.3819425	4993170.40487	-58049.9045527	4607256.1412
1502635903.3819425	4994530.24034	-65425.4745086	4605682.18038
1502635904.3819425	4995883.72824	-72800.9613151	4604102.36618
1502635905.3819425	4997230.86686	-80176.3555986	4602516.70062
1502635906.3819425	4998571.65448	-87551.6479857	4600925.1857
1502635907.3819425	4999906.08939	-94926.8291031	4599327.82345
1502635908.3819425	5001234.16991	-102301.889578	4597724.61589
1502635909.3819425	5002555.89433	-109676.820036	4596115.56506
1502635910.3819425	5003871.26099	-117051.611106	4594500.67301
1502635911.3819425	5005180.26819	-124426.253414	4592879.94179
1502635912.3819425	5006482.91429	-131800.737589	4591253.37345
1502635913.3819425	5007779.19762	-139175.054257	4589620.97006
1502635914.3819425	5009069.11654	-146549.194046	4587982.7337
1502635915.3819425	5010352.6694	-153923.147586	4586338.66644
1502635916.3819425	5011629.85456	-161296.905503	4584688.77037
1502635917.3819425	5012900.67042	-168670.458427	4583033.04759
1502635918.3819425	5014165.11534	-176043.796987	4581371.5002
1502635919.3819425	5015423.18772	-183416.911811	4579704.13031
1502635920.3819425	5016674.88596	-190789.793529	4578030.94004
1502635921.3819425	5017920.20847	-198162.432771	4576351.93151
1502635922.3819425	5019159.15367	-205534.820167	4574667.10686
1502635923.3819425	5020391.71997	-212906.946347	4572976.46823
1502635924.3819425	5021617.90582	-220278.801941	4571280.01776
1502635925.3819425	5022837.70964	-227650.377582	4569577.75761
1502635926.3819425	5024051.1299	-235021.663899	4567869.68995
1502635927.3819425	5025258.16504	-242392.651525	4566155.81693
1502635928.3819425	5026458.81353	-249763.331092	4564436.14075
1502635929.3819425	5027653.07385	-257133.693232	4562710.66357
1502635930.3819425	5028840.94447	-264503.728579	4560979.3876
1502635931.3819425	5030022.42388	-271873.427765	4559242.31504
1502635932.3819425	5031197.51059	-279242.781424	4557499.44809
1502635933.3819425	5032366.20309	-286611.78019	4555750.78896
1502635934.3819425	5033528.4999	-293980.414698	4553996.33988
1502635935.3819425	5034684.39955	-301348.675584	4552236.10307
1502635936.3819425	5035833.90056	-308716.553482	4550470.08077
1502635937.3819425	5036977.00147	-316084.039028	4548698.27523
1502635938.3819425	5038113.70082	-323451.12286	4546920.6887
1502635939.3819425	5039243.99718	-330817.795614	4545137.32343
1502635940.3819425	5040367.8891	-338184.047927	4543348.18169
1502635941.3819425	5041485.37516	-345549.870438	4541553.26575
1502635942.3819425	5042596.45393	-352915.253785	4539752.5779
1502635943.3819425	5043701.124	-360280.188609	4537946.12042
1502635944.3819425	5044799.38397	-367644.665547	4536133.8956
1502635945.3819425	5045891.23243	-375008.675241	4534315.90576
1502635946.3819425	5046976.66801	-382372.208332	4532492.15319
1502635947.3819425	5048055.68931	-389735.25546	4530662.64022
1502635948.3819425	5049128.29498	-397097.807269	4528827.36917
1502635949.3819425	5050194.48364	-404459.854401	4526986.34237
1502635950.3819425	5051254.25394	-411821.3875	4525139.56216
1502635951.3819425	5052307.60453	-419182.397209	4523287.03089
1502635952.3819425	5053354.53408	-426542.874173	4521428.75091
1502635953.3819425	5054395.04124	-433902.809038	4519564.72459
1502635954.3819425	5055429.12471	-441262.19245	4517694.95428
1502635955.3819425	5056456.78316	-448621.015056	4515819.44238
1502635956.3819425	5057478.01528	-455979.267503	4513938.19126
1502635957.3819425	5058492.81978	-463336.940439	4512051.2033
1502635958.3819425	5059501.19537	-470694.024513	4510158.48092
1502635959.3819425	5060503.14077	-478050.510376	4508260.02651
1502635960.3819425	5061498.6547	-485406.388677	4506355.84248
1502635961.3819425	5062487.7359	-492761.650068	4504445.93127
1502635962.3819425	5063470.38311	-500116.285201	4502530.29528
1502635963.3819425	5064446.59508	-507470.284729	4500608.93697
1502635964.3819425	5065416.37056	-514823.639306	4498681.85876
1502635965.3819425	5066379.70834	-522176.339585	4496749.06311
1502635966.3819425	5067336.60717	-529528.376222	4494810.55247
1502635967.3819425	5068287.06586	-536879.739874	4492866.32932
1502635968.3819425	5069231.08318	-544230.421198	4490916.39611
1502635969.3819425	5070168.65793	-551580.410851	4488960.75532
1502635970.3819425	5071099.78894	-558929.699492	4486999.40945
1502635971.3819425	5072024.475	-566278.27778	4485032.36099
1502635972.3819425	5072942.71495	-573626.136377	4483059.61243
1502635973.3819425	5073854.50763	-580973.265944	4481081.16627
1502635974.3819425	5074759.85186	-588319.657143	4479097.02505
1502635975.3819425	5075658.7465	-595665.300638	4477107.19127
1502635976.3819425	5076551.19041	-603010.187092	4475111.66747
1502635977.3819425	5077437.18246	-610354.307172	4473110.45618
1502635978.3819425	5078316.72151	-617697.651543	4471103.55995
1502635979.3819425	5079189.80646	-625040.210873	4469090.98132
1502635980.3819425	5080056.43618	-632381.97583	4467072.72286
1502635981.3819425	5080916.60958	-639722.937082	4465048.78713
1502635982.3819425	5081770.32557	-647063.085302	4463019.1767
1502635983.3819425	5082617.58306	-654402.411159	4460983.89415
1502635984.3819425	5083458.38098	-661740.905326	4458942.94207
1502635985.3819425	5084292.71825	-669078.558476	4456896.32305
1502635986.3819425	5085120.59382	-676415.361285	4454844.03969
1502635987.3819425	5085942.00663	-683751.304427	4452786.09461
1502635988.3819425	5086756.95564	-691086.37858	4450722.49041
1502635989.3819425	5087565.43982	-698420.574421	4448653.22973
1502635990.3819425	5088367.45814	-705753.882628	4446578.31519
1502635991.3819425	5089163.00957	-713086.293883	4444497.74942
1502635992.3819425	5089952.09311	-720417.798866	4442411.53508
1502635993.3819425	5090734.70776	-727748.388259	4440319.67481
1502635994.3819425	5091510.85252	-735078.052747	4438222.17128
1502635995.3819425	5092280.52641	-742406.783013	4436119.02714
1502635996.3819425	5093043.72845	-749734.569744	4434010.24508
1502635997.3819425	5093800.45766	-757061.403626	4431895.82777
1502635998.3819425	5094550.71309	-764387.275349	4429775.77791
1502635999.3819425	5095294.49378	-771712.175601	4427650.09818
1502636000.3819425	5096031.7988	-779036.095073	4425518.79128
1502636001.3819425	5096762.62719	-786359.024458	4423381.85994
1502636002.3819425	5097486.97805	-793680.954448	4421239.30686
1502636003.3819425	5098204.85043	-801001.875739	4419091.13476
1502636004.3819425	5098916.24344	-808321.779025	4416937.34639
1502636005.3819425	5099621.15618	-815640.655005	4414777.94447
1502636006.3819425	5100319.58773	-822958.494376	4412612.93175
1502636007.3819425	5101011.53723	-830275.287839	4410442.31099
1502636008.3819425	5101697.00378	-837591.026094	4408266.08493
1502636009.3819425	5102375.98652	-844905.699845	4406084.25636
1502636010.3819425	5103048.48459	-852219.299794	4403896.82804
1502636011.3819425	5103714.49713	-859531.816647	4401703.80275
1502636012.3819425	5104374.0233	-866843.241111	4399505.18328
1502636013.3819425	5105027.06226	-874153.563893	4397300.97243
1502636014.3819425	5105673.61318	-881462.775703	4395091.173
1502636015.3819425	5106313.67524	-888770.867252	4392875.7878
1502636016.3819425	5106947.24763	-896077.829252	4390654.81964
1502636017.3819425	5107574.32954	-903383.652417	4388428.27134
1502636018.3819425	5108194.92018	-910688.327461	4386196.14575
1502636019.3819425	5108809.01876	-917991.845102	4383958.44569
1502636020.3819425	5109416.6245	-925294.196057	4381715.17401
1502636021.3819425	5110017.73663	-932595.371046	4379466.33357
1502636022.3819425	5110612.35438	-939895.360791	4377211.92722
1502636023.3819425	5111200.47701	-947194.156013	4374951.95782
1502636024.3819425	5111782.10376	-954491.747436	4372686.42826
1502636025.3819425	5112357.23391	-961788.125788	4370415.34141
1502636026.3819425	5112925.8667	-969083.281793	4368138.70015
1502636027.3819425	5113488.00144	-976377.206182	4365856.50739
1502636028.3819425	5114043.6374	-983669.889685	4363568.76603
1502636029.3819425	5114592.77388	-990961.323034	4361275.47896
1502636030.3819425	5115135.41018	-998251.496961	4358976.64912
1502636031.3819425	5115671.54561	-1005540.4022	4356672.27942
1502636032.3819425	5116201.1795	-1012828.0295	4354362.37279
1502636033.3819425	5116724.31117	-1020114.36958	4352046.93217
1502636034.3819425	5117240.93996	-1027399.41319	4349725.9605
1502636035.3819425	5117751.06521	-1034683.15107	4347399.46074
1502636036.3819425	5118254.68628	-1041965.57397	4345067.43584
1502636037.3819425	5118751.80252	-1049246.67262	4342729.88876
1502636038.3819425	5119242.41332	-1056526.43779	4340386.82248
1502636039.3819425	5119726.51804	-1063804.8602	4338038.23998
1502636040.3819425	5120204.11607	-1071081.93063	4335684.14424
1502636041.3819425	5120675.20681	-1078357.6398	4333324.53827
1502636042.3819425	5121139.78965	-1085631.97849	4330959.42504
1502636043.3819425	5121597.86402	-1092904.93745	4328588.80759
1502636044.3819425	5122049.42933	-1100176.50742	4326212.68891
1502636045.3819425	5122494.48501	-1107446.67918	4323831.07203
1502636046.3819425	5122933.03049	-1114715.44348	4321443.95998
1502636047.3819425	5123365.06522	-1121982.79108	4319051.35579
1502636048.3819425	5123790.58865	-1129248.71276	4316653.26251
1502636049.3819425	5124209.60024	-1136513.19927	4314249.68318
