time	x	y	z
1502635781.3819425	4798981.87028	803620.305377	4766026.84328
1502635782.3819425	4714119.64326	748847.199705	4739396.14897
1502635783.3819425	4777350.38989	810617.174903	4831095.25153
1502635784.3819425	4784026.34659	791645.573544	4791723.04295
1502635785.3819425	4768245.0055	807711.476259	4782414.79105
1502635786.3819425	4811710.28238	748472.625098	4820297.96214
1502635787.3819425	4763498.93781	756501.846974	4741675.24416
1502635788.3819425	4801338.22667	813729.503001	4761022.06324
1502635789.3819425	4750068.72223	751148.543256	4728054.50118
1502635790.3819425	4870723.95536	744998.438659	4706953.83229
1502635791.3819425	4868655.85109	719521.439063	4728480.66335
1502635792.3819425	4872747.96575	769838.830587	4683056.06112
1502635793.3819425	4779707.69212	691089.284475	4794781.77045
1502635794.3819425	4789373.40049	778344.546346	4800504.96445
1502635795.3819425	4779772.10473	654303.618196	4803836.23431
1502635796.3819425	4848597.21099	727835.814196	4774946.04453
1502635797.3819425	4816476.1206	665102.781461	4673355.09335
1502635798.3819425	4793029.66078	713932.139971	4660626.79765
1502635799.3819425	4795140.65624	679740.709419	4717419.38918
1502635800.3819425	4837707.83445	655323.533663	4717848.22226
1502635801.3819425	4802920.72695	653003.433501	4713907.09523
1502635802.3819425	4862840.49359	616543.317408	4776203.7328
1502635803.3819425	4879981.90691	646998.081931	4769830.65388
1502635804.3819425	4796939.37584	641056.810062	4659832.71447
1502635805.3819425	4772765.70564	609973.352031	4773271.85575
1502635806.3819425	4826353.44605	692644.887416	4760595.55193
1502635807.3819425	4774780.21708	572502.564535	4661836.36217
1502635808.3819425	4892475.2345	575278.064869	4719775.61906
1502635809.3819425	4827409.0139	613327.924433	4692151.41505
1502635810.3819425	4805444.2639	546570.375586	4684646.6895
1502635811.3819425	4793692.91549	631907.634385	4728960.19868
1502635812.3819425	4819928.29812	536895.891855	4776578.76235
1502635813.3819425	4804311.47882	610757.49614	4647982.59002
1502635814.3819425	4916325.94794	556967.093673	4690750.07344
1502635815.3819425	4891589.13031	639744.686388	4701127.38483
1502635816.3819425	4861876.83872	558440.993268	4700754.19061
1502635817.3819425	4828893.31443	583954.327256	4768055.54147
1502635818.3819425	4868832.96133	589676.244735	4689793.39095
1502635819.3819425	4826113.16269	557084.180986	4701030.41613
1502635820.3819425	4874016.93508	499831.893281	4649547.24923
1502635821.3819425	4930732.40019	500094.597307	4672571.26322
1502635822.3819425	4926041.86289	559267.374221	4734836.34897
1502635823.3819425	4915062.50643	572755.131082	4655378.73386
1502635824.3819425	4900229.43245	461839.493573	4650980.55021
1502635825.3819425	4872321.78914	475383.280185	4651864.28627
1502635826.3819425	4887723.32504	509471.16184	4688440.26145
1502635827.3819425	4922533.16988	462866.695056	4645737.50794
1502635828.3819425	4823541.22763	485821.788627	4691587.44254
1502635829.3819425	4834160.11366	555734.742094	4658546.68697
1502635830.3819425	4820389.442	530124.368841	4670862.14236
1502635831.3819425	4914899.64369	388440.791745	4645386.17741
1502635832.3819425	4892538.54694	448220.451293	4687792.35721
1502635833.3819425	4806374.9208	527401.436106	4718846.46939
1502635834.3819425	4889470.6597	434710.687038	4649519.46733
1502635835.3819425	4930313.21063	472386.426581	4675511.47045
1502635836.3819425	4814390.32049	423763.681224	4620600.75095
1502635837.3819425	4827950.56035	396280.399846	4771752.14961
1502635838.3819425	4884023.58287	453124.980874	4649390.68638
1502635839.3819425	4843308.77854	409300.818213	4714598.84259
1502635840.3819425	4884519.61424	421828.076504	4660383.59582
1502635841.3819425	4949202.00113	436771.865864	4747062.8508
1502635842.3819425	4898534.44294	344079.913143	4731056.44288
1502635843.3819425	4893600.26925	414660.815676	4705579.66722
1502635844.3819425	4852598.11241	434604.771278	4621847.19337
1502635845.3819425	4882347.44931	436123.292478	4687861.88318
1502635846.3819425	4857312.84273	358855.510862	4715550.64297
1502635847.3819425	4847992.74601	358787.161641	4669807.44611
1502635848.3819425	4980581.74705	387711.987374	4693432.05174
1502635849.3819425	4877936.64254	316166.180906	4668791.28537
1502635850.3819425	4902259.73988	259021.716323	4631437.56997
1502635851.3819425	4991974.27998	276629.287182	4614901.17472
1502635852.3819425	4973067.80244	340541.423505	4694405.20856
1502635853.3819425	4926704.62451	349362.139491	4735589.78561
1502635854.3819425	4913524.70708	339475.919122	4602977.89767
1502635855.3819425	5000359.95441	224836.575598	4707990.01233
1502635856.3819425	4937200.21098	231476.302116	4726631.07769
1502635857.3819425	4928221.70717	225263.658813	4656808.25708
1502635858.3819425	4934595.97917	326630.935654	4732131.1763
1502635859.3819425	4911599.21238	311114.325472	4712014.25485
1502635860.3819425	4870222.16417	188019.07706	4604151.21891
1502635861.3819425	5001428.29488	201870.892791	4626278.49832
1502635862.3819425	4883249.20619	298319.109761	4656558.4255
1502635863.3819425	4857496.96294	208736.835586	4597958.22558
1502635864.3819425	4957047.78551	214682.812844	4599818.65594
1502635865.3819425	5009012.78798	180674.28995	4586919.23302
1502635866.3819425	4994579.52406	135515.581214	4689152.06347
1502635867.3819425	4911309.74186	250657.900646	4595201.52109
1502635868.3819425	4876294.9999	206677.436426	4686558.15792
1502635869.3819425	5008771.68296	119038.819628	4588424.92976
1502635870.3819425	4945612.6235	208541.870414	4632063.73897
1502635871.3819425	4892284.38118	114217.443876	4653906.61747
1502635872.3819425	5022574.3605	201331.964378	4595495.48889
1502635873.3819425	5003678.63071	205742.798536	4633724.19051
1502635874.3819425	4942786.70344	135578.464186	4615322.12465
1502635875.3819425	4977784.15405	68589.6828519	4598564.24664
1502635876.3819425	4893486.14253	143617.121761	4657662.90997
1502635877.3819425	4946949.42853	49110.3330315	4624872.07604
1502635878.3819425	5003646.5431	163014.79217	4691046.47341
1502635879.3819425	4944879.12891	114762.99383	4675947.8118
1502635880.3819425	5011103.30164	146360.755441	4715949.16682
1502635881.3819425	4980886.73259	125628.017384	4594780.17788
1502635882.3819425	4975208.46448	50859.1494781	4681558.56662
1502635883.3819425	4976730.75147	118615.643401	4568598.90706
1502635884.3819425	4923706.96573	12233.9410989	4640242.83688
1502635885.3819425	5003640.04289	39484.6641073	4597904.41598
1502635886.3819425	4907796.69778	16070.8574213	4557319.99683
1502635887.3819425	4909868.30624	-11933.3646898	4563948.75045
1502635888.3819425	4946216.10082	118685.586035	4636834.15002
1502635889.3819425	5047866.65152	-21232.9573007	4604286.88851
1502635890.3819425	4931060.17499	96931.1166195	4640140.23211
1502635891.3819425	5028011.17744	-34511.3689265	4606955.81104
1502635892.3819425	5023933.96052	2396.76897088	4689795.4996
1502635893.3819425	5054836.24762	28423.6885716	4649766.56553
1502635894.3819425	5059127.59256	53276.1531722	4661161.75101
1502635895.3819425	4964423.98433	-16336.2953562	4674829.3274
1502635896.3819425	4983771.86976	62055.3436751	4678915.11171
1502635897.3819425	5059397.22648	19591.6457501	4580395.1848
1502635898.3819425	5046916.81057	-45528.8208532	4567142.9386
1502635899.3819425	5007261.88647	-96725.2938069	4536444.96182
1502635900.3819425	4944037.10582	19129.9141466	4541683.23195
1502635901.3819425	4922233.90907	-103696.732587	4652652.07882
1502635902.3819425	5072648.69754	-35435.8176421	4591251.95286
1502635903.3819425	5068901.59313	-104748.41047	4591348.86967
1502635904.3819425	4967032.77765	-98427.6157254	4663802.76124
1502635905.3819425	5065262.85883	-146354.698328	4600363.39933
1502635906.3819425	5046794.60694	-95850.4957895	4552736.31658
1502635907.3819425	4971263.271	-23565.9611515	4641818.07638
1502635908.3819425	4994963.43161	-51534.4340364	4610608.12282
1502635909.3819425	4950692.15196	-126901.220982	4520188.91897
1502635910.3819425	4985257.56647	-159168.903924	4580283.51592
1502635911.3819425	5058921.11805	-179077.132595	4549031.83949
1502635912.3819425	5058488.8914	-100178.259556	4658130.76632
1502635913.3819425	5035111.97724	-92180.706237	4553131.83511
1502635914.3819425	4941410.42556	-171418.59643	4567788.38317
1502635915.3819425	4950509.55301	-212168.42546	4538125.69146
1502635916.3819425	5023932.39186	-102914.040313	4642049.6989
1502635917.3819425	5024712.99816	-214584.28517	4660712.63882
1502635918.3819425	5077013.64301	-166158.55125	4554603.30403
1502635919.3819425	5044093.08739	-136130.953673	4642262.45368
1502635920.3819425	4953762.16902	-177422.730508	4627467.70708
1502635921.3819425	5069773.04845	-175856.238617	4529347.60093
1502635922.3819425	4960188.66342	-178957.006939	4578474.30365
1502635923.3819425	5045904.7417	-186420.674933	4539625.30191
1502635924.3819425	5027462.4754	-206290.4898	4612322.88878
1502635925.3819425	5089527.03946	-197138.437261	4636340.83409
1502635926.3819425	4956246.74244	-224366.816986	4628243.35332
1502635927.3819425	5053901.67488	-314369.472878	4597586.14214
1502635928.3819425	4980851.23456	-281943.533131	4551516.17007
1502635929.3819425	4960387.09206	-305607.881406	4591930.7719
1502635930.3819425	5050137.87989	-284652.139686	4639453.90498
1502635931.3819425	5049882.385	-270724.020557	4567765.38537
1502635932.3819425	5077179.54258	-212574.110469	4578945.19633
1502635933.3819425	5104493.78471	-353627.412507	4537849.32314
1502635934.3819425	5054365.96603	-297442.459217	4593245.73981
1502635935.3819425	5034436.5561	-311107.963416	4538840.11791
1502635936.3819425	5083201.68776	-305695.105862	4582793.46006
1502635937.3819425	5055758.37204	-326111.481409	4474793.35058
1502635938.3819425	4998929.91343	-254536.13813	4470723.14166
1502635939.3819425	5060848.32816	-364748.461573	4588804.63594
1502635940.3819425	4965782.28008	-302405.002329	4465938.18847
1502635941.3819425	5094290.69431	-370817.693322	4597965.48058
1502635942.3819425	5091057.78829	-301615.617331	4599196.22705
1502635943.3819425	5058608.00529	-287383.361826	4581595.00804
1502635944.3819425	5003667.3844	-331490.831005	4562360.82702
1502635945.3819425	4983097.44881	-413432.762471	4479604.40591
1502635946.3819425	5119588.09445	-405641.627008	4466581.83358
1502635947.3819425	4976852.1392	-421801.583764	4481013.63023
1502635948.3819425	4972619.96102	-343333.953502	4469398.16819
1502635949.3819425	5106565.96814	-437771.126187	4546005.59464
1502635950.3819425	5033509.36808	-392581.826203	4540358.25982
1502635951.3819425	5064490.95478	-464664.288882	4471108.25105
1502635952.3819425	5014041.34746	-502296.393125	4560751.67194
1502635953.3819425	5131661.7841	-471354.124447	4504281.86452
1502635954.3819425	5079189.12481	-390326.21795	4528128.95335
1502635955.3819425	5054285.26972	-465989.68365	4519681.07196
1502635956.3819425	5036236.88811	-432610.330216	4521438.13805
1502635957.3819425	5085992.97435	-478639.464717	4516839.46983
1502635958.3819425	5020693.91356	-412922.224993	4570818.2611
1502635959.3819425	4985759.89244	-471469.680677	4499998.93477
1502635960.3819425	5068377.73001	-526220.730788	4549747.71206
1502635961.3819425	4990201.72805	-561594.219877	4484819.71984
1502635962.3819425	5094832.69304	-529117.289181	4472873.39139
1502635963.3819425	5082585.6577	-560573.490565	4542464.99322
1502635964.3819425	5083400.00598	-533619.620569	4515612.99897
1502635965.3819425	5014186.63402	-495953.761495	4534977.12051
1502635966.3819425	5076455.46693	-492334.486526	4495315.01774
1502635967.3819425	5011714.52325	-587960.583271	4461202.07589
1502635968.3819425	5062831.05224	-529866.133199	4426478.34672
1502635969.3819425	5110967.36901	-561815.556434	4413156.53659
1502635970.3819425	5099471.90178	-561975.310096	4467480.5025
1502635971.3819425	5042897.13948	-583809.703472	4516706.32113
1502635972.3819425	5087947.46104	-616258.032677	4409784.05279
1502635973.3819425	5087723.01714	-550640.16124	4464147.24912
1502635974.3819425	5017947.48996	-667619.87976	4558056.26116
1502635975.3819425	5081916.79299	-609900.663223	4486075.34676
1502635976.3819425	5134260.46363	-661688.664944	4540741.44737
1502635977.3819425	5061089.37824	-657312.002883	4512427.60759
1502635978.3819425	5144136.12416	-637460.188338	4483254.71204
1502635979.3819425	5114726.49595	-674377.238882	4524899.14483
1502635980.3819425	5147452.09259	-553948.104463	4427916.60836
1502635981.3819425	5061989.46362	-706925.099061	4518602.65557
1502635982.3819425	5044227.67869	-572722.632169	4466134.1253
1502635983.3819425	5140262.14893	-720265.686312	4516126.67006
1502635984.3819425	5159995.47332	-609487.258871	4457793.11874
1502635985.3819425	5024056.21795	-620096.964001	4512541.4405
1502635986.3819425	5099720.99742	-713352.335385	4474691.67369
1502635987.3819425	5155170.1557	-687864.364948	4378479.719
1502635988.3819425	5028900.79667	-760174.537112	4422846.01888
1502635989.3819425	5102985.49011	-657039.0176	4417317.34771
1502635990.3819425	5137917.74531	-650035.692841	4480905.80738
1502635991.3819425	5092845.06425	-678201.435116	4464916.31944
1502635992.3819425	5136405.04088	-748057.764459	4476131.29502
1502635993.3819425	5165845.2517	-802153.745127	4487836.1121
1502635994.3819425	5040289.41089	-790057.851611	4430434.93426
1502635995.3819425	5098535.56483	-763113.817813	4360907.4839
1502635996.3819425	5127907.83353	-788517.658891	4460097.71772
1502635997.3819425	5033517.85477	-826528.459792	4485480.5338
1502635998.3819425	5086413.36712	-704773.141711	4494286.22176
1502635999.3819425	5071587.58375	-746586.311727	4429144.13718
1502636000.3819425	5081263.98125	-741091.056725	4406191.4328
1502636001.3819425	5099212.06007	-839182.297637	4379949.63655
1502636002.3819425	5104647.64035	-741606.707062	4372476.02959
1502636003.3819425	5158994.83003	-795123.132266	4495498.81827
1502636004.3819425	5075362.55552	-823447.355021	4462592.10051
1502636005.3819425	5085921.21379	-772652.773077	4477604.64862
1502636006.3819425	5110664.58393	-803963.33141	4474042.83486
1502636007.3819425	5027500.78999	-777198.239879	4477929.89467
1502636008.3819425	5137597.19167	-867469.189457	4462268.04293
1502636009.3819425	5178555.81215	-891923.445936	4374624.54668
1502636010.3819425	5043786.65216	-856470.428067	4340325.36342
1502636011.3819425	5110736.28354	-795990.976148	4336723.51085
1502636012.3819425	5068934.76646	-868613.370589	4365878.8858
1502636013.3819425	5093847.01967	-818580.003491	4360709.46684
1502636014.3819425	5126724.24029	-828424.359671	4399832.23721
1502636015.3819425	5184948.17346	-937064.366766	4436183.14161
1502636016.3819425	5154538.12867	-822925.764008	4433218.99171
1502636017.3819425	5127711.28095	-925724.616105	4368338.80446
1502636018.3819425	5109262.72888	-984435.863074	4400217.49867
1502636019.3819425	5048216.02111	-872667.910366	4321498.03751
1502636020.3819425	5166052.73806	-872850.530215	4362548.06201
1502636021.3819425	5037426.2838	-915096.037218	4459081.66515
1502636022.3819425	5146374.76727	-865210.743176	4352378.15429
1502636023.3819425	5127136.3313	-965054.638066	4377387.05791
1502636024.3819425	5120702.3878	-910459.197441	4337001.79618
1502636025.3819425	5090685.28002	-951598.687306	4401859.20865
1502636026.3819425	5116258.93801	-928850.716565	4399532.96854
1502636027.3819425	5105005.69457	-933480.751927	4316201.17871
1502636028.3819425	5119859.95512	-969369.434642	4339490.9179
1502636029.3819425	5139258.43248	-966150.618239	4353687.4717
1502636030.3819425	5084600.15618	-1039283.02498	4377365.2057
1502636031.3819425	5163013.49141	-981504.30811	4420581.24785
1502636032.3819425	5038314.31707	-978532.906804	4322100.47919
1502636033.3819425	5171459.17023	-1053718.0649	4381992.64159
1502636034.3819425	5129459.99776	-954699.591627	4389903.82699
1502636035.3819425	5093620.39719	-979554.186419	4385000.16762
1502636036.3819425	5080774.16202	-1051254.29691	4348910.13538
1502636037.3819425	5174029.70036	-1006123.02752	4304097.22793
1502636038.3819425	5122932.67278	-1069580.20151	4349328.93237
1502636039.3819425	5139957.56649	-1015356.30386	4335119.67627
1502636040.3819425	5197986.78059	-1140890.08438	4297076.47156
1502636041.3819425	5069320.73093	-1117821.37632	4315088.92446
1502636042.3819425	5138568.64978	-1095046.93639	4271644.80648
1502636043.3819425	5089132.90442	-1111377.19118	4403179.00819
1502636044.3819425	5135315.38371	-1071219.13433	4299253.9338
1502636045.3819425	5178760.49869	-1033262.11926	4300222.17167
1502636046.3819425	5141814.29393	-1145352.28056	4369593.39845
1502636047.3819425	5115583.4302	-1069269.07396	4330904.11893
1502636048.3819425	5050441.34673	-1136305.9368	4375511.05173
1502636049.3819425	5119061.43518	-1086977.46218	4294683.72406
1502636050.3819425	5087181.71968	-1175519.38493	4326018.54383
1502636051.3819425	5054087.2241	-1095654.91949	4292934.62692
1502636052.3819425	5139631.74826	-1117559.61213	4316367.74788
1502636053.3819425	5180791.2004	-1176576.80264	4236220.86902
1502636054.3819425	5202131.43004	-1154710.65708	4266944.20905
1502636055.3819425	5181352.23383	-1257735.33419	4235222.03015
1502636056.3819425	5165839.02934	-1109574.10515	4327551.50336
1502636057.3819425	5131792.92578	-1143447.82765	4370150.90298
1502636058.3819425	5092673.16662	-1219717.65919	4364953.82534
1502636059.3819425	5096023.10707	-1135998.81084	4240995.17583
1502636060.3819425	5069663.5953	-1146558.75091	4235697.73008
1502636061.3819425	5068469.00275	-1152362.85608	4237526.44486
1502636062.3819425	5061953.50239	-1216878.35617	4302536.93793
1502636063.3819425	5061907.11433	-1311476.19092	4235500.6245
1502636064.3819425	5160285.59183	-1214243.72985	4271528.51617
1502636065.3819425	5052062.40733	-1217139.4669	4219595.68221
1502636066.3819425	5120429.83585	-1334820.43	4319566.84354
1502636067.3819425	5128902.4626	-1258070.4266	4302346.96519
1502636068.3819425	5051010.76585	-1235043.51068	4224063.06
1502636069.3819425	5130143.54802	-1324580.11504	4310698.90627
1502636070.3819425	5056879.68715	-1315130.84638	4190886.03253
1502636071.3819425	5127487.47999	-1288453.08454	4309263.65267
1502636072.3819425	5143073.46168	-1268661.74542	4188721.51416
1502636073.3819425	5142982.8146	-1301698.62948	4193306.17935
1502636074.3819425	5066983.87597	-1262048.008	4308050.96753
1502636075.3819425	5170989.50047	-1347099.3525	4273046.89958
1502636076.3819425	5092754.22274	-1274549.36884	4205527.08787
1502636077.3819425	5070532.39584	-1411464.28247	4310992.98834
1502636078.3819425	5190139.80354	-1355029.48418	4317918.45014
1502636079.3819425	5065392.29168	-1356192.62716	4181924.71197
1502636080.3819425	5182858.3108	-1305976.21906	4216878.0142
1502636081.3819425	5206540.40867	-1386223.75512	4263950.13828
1502636082.3819425	5127588.05695	-1381755.49899	4220887.69851
1502636083.3819425	5123212.17206	-1391163.70694	4266224.82203
1502636084.3819425	5072817.47691	-1329188.09392	4303793.81464
1502636085.3819425	5193564.61673	-1404304.6638	4303368.31342
1502636086.3819425	5210223.38209	-1440326.17467	4189930.53328
1502636087.3819425	5153574.22431	-1437292.06734	4152055.75093
1502636088.3819425	5159002.68222	-1379901.31404	4272817.21867
1502636089.3819425	5095586.31469	-1450650.34801	4228316.81576
1502636090.3819425	5212513.215	-1425694.30651	4203876.56485
1502636091.3819425	5072697.10839	-1485529.10837	4273231.61239
1502636092.3819425	5203858.77187	-1396178.70495	4140099.18372
1502636093.3819425	5208846.28569	-1423280.22573	4123381.23645
1502636094.3819425	5059588.10544	-1473174.29002	4144546.89409
1502636095.3819425	5113461.52905	-1495470.9907	4204373.00354
1502636096.3819425	5084340.98225	-1541124.95833	4201674.00414
1502636097.3819425	5097314.91931	-1476963.44359	4167096.5378
1502636098.3819425	5109015.61528	-1440538.17718	4253831.37429
1502636099.3819425	5059168.47038	-1544068.1022	4202915.85407
1502636100.3819425	5210469.1395	-1447677.22057	4207619.01049
1502636101.3819425	5152872.56667	-1535282.12326	4175875.82634
1502636102.3819425	5079773.0213	-1467085.30627	4121810.46927
1502636103.3819425	5101203.84751	-1538382.05093	4201210.94086
1502636104.3819425	5192337.14123	-1462443.47368	4221776.8998
1502636105.3819425	5198337.67407	-1479953.73764	4228093.39708
1502636106.3819425	5076688.28269	-1501792.28903	4237848.29887
1502636107.3819425	5190025.51134	-1593913.51397	4195181.6678
1502636108.3819425	5127653.85367	-1576399.68783	4153425.52134
1502636109.3819425	5178978.03417	-1612622.52014	4176727.129
1502636110.3819425	5193405.00105	-1585808.02383	4119445.34976
1502636111.3819425	5190953.62207	-1624537.92638	4091730.81479
1502636112.3819425	5080098.0888	-1601582.60414	4216083.62732
1502636113.3819425	5187942.24742	-1627807.19406	4123227.11327
1502636114.3819425	5192211.20172	-1556208.85723	4142439.01239
1502636115.3819425	5213886.98989	-1590943.58904	4095607.06146
1502636116.3819425	5213426.47558	-1570003.83571	4151429.60994
1502636117.3819425	5061868.22856	-1638478.28932	4189444.16722
1502636118.3819425	5118718.5697	-1558280.824	4156009.32043
1502636119.3819425	5161416.07677	-1629356.01077	4054576.08897
1502636120.3819425	5192295.82305	-1665986.53822	4088327.32949
1502636121.3819425	5075845.06429	-1623334.97539	4102638.5623
1502636122.3819425	5179885.15047	-1627466.58802	4062849.80957
1502636123.3819425	5157932.76014	-1692480.60284	4049105.69085
1502636124.3819425	5201981.59874	-1667898.33738	4039065.38
1502636125.3819425	5116603.19327	-1623566.03299	4130184.41762
1502636126.3819425	5201533.45699	-1707810.82057	4156987.78508
1502636127.3819425	5200058.96314	-1710140.44206	4138345.97409
1502636128.3819425	5156033.53088	-1648676.38914	4095567.28128
1502636129.3819425	5204033.58494	-1737205.75316	4157343.30993
1502636130.3819425	5125716.24431	-1669350.52696	4171273.38421
1502636131.3819425	5162721.85358	-1656712.46705	4129861.11648
1502636132.3819425	5079920.94945	-1793740.36003	4072288.36141
1502636133.3819425	5146457.95157	-1685629.56397	4077713.19907
1502636134.3819425	5098103.32878	-1809561.91278	4099712.78736
1502636135.3819425	5152032.91731	-1749148.29666	4105346.33107
1502636136.3819425	5073882.49361	-1829041.91353	4074115.53149
1502636137.3819425	5192611.59804	-1824379.15376	4001770.02176
1502636138.3819425	5087527.44606	-1840213.33731	4081166.45832
1502636139.3819425	5142791.01018	-1706697.89928	4073305.91147
1502636140.3819425	5066527.67404	-1817614.93009	4071589.44941
1502636141.3819425	5128763.24111	-1761365.49063	4026396.20676
1502636142.3819425	5086726.71108	-1818217.797	4044440.7396
1502636143.3819425	5175713.71205	-1760038.52794	4026951.84185
1502636144.3819425	5152042.7825	-1875085.01214	4062058.07593
1502636145.3819425	5112232.25249	-1875607.57928	4131939.89131
1502636146.3819425	5060992.82365	-1850271.7897	4053218.22061
1502636147.3819425	5195033.43706	-1917703.84798	4132321.88894
1502636148.3819425	5058348.11311	-1873106.00691	3976582.95952
1502636149.3819425	5125602.90652	-1808599.92343	3998283.97559
1502636150.3819425	5093548.72527	-1822003.67038	4014673.50199
1502636151.3819425	5168261.52705	-1825370.60143	3971893.94938
1502636152.3819425	5188634.4499	-1873284.50164	4019994.59438
1502636153.3819425	5099065.42281	-1962181.111	4075811.52497
1502636154.3819425	5169503.08529	-1811221.44679	4095444.71616
1502636155.3819425	5164385.44266	-1880554.19143	3987746.39336
1502636156.3819425	5207087.11599	-1825358.6682	4036404.24514
1502636157.3819425	5189439.40017	-1853388.28515	4091432.7109
1502636158.3819425	5134070.27163	-1968286.75515	4004312.25198
1502636159.3819425	5091865.01192	-1942791.3418	4040194.32899
1502636160.3819425	5189254.89019	-1927850.2137	3989504.44315
1502636161.3819425	5068271.72602	-1909852.60659	4071919.57006
1502636162.3819425	5174801.68717	-2018911.87068	4030499.79256
1502636163.3819425	5074586.62444	-2000356.0592	4082921.84823
1502636164.3819425	5196843.79663	-1923171.64444	4026713.40648
1502636165.3819425	5104755.04628	-1904932.13073	3966928.22463
1502636166.3819425	5075772.94604	-1919901.19699	4074797.185
1502636167.3819425	5191907.36078	-1902856.3027	3940926.31448
1502636168.3819425	5120191.24449	-1999374.79482	3967009.49223
1502636169.3819425	5116367.02311	-1953745.48563	4027026.20938
1502636170.3819425	5135629.33046	-2006846.24919	4031955.68102
1502636171.3819425	5140703.33557	-2031388.63853	4003253.87287
1502636172.3819425	5129545.14211	-2018180.73227	3914614.2473
1502636173.3819425	5188789.54384	-1983594.85686	4045776.29109
1502636174.3819425	5089254.36099	-2090613.53319	3981712.7466
1502636175.3819425	5045399.27935	-1985050.00436	3992518.4585
1502636176.3819425	5197915.49422	-2031664.2063	3998008.87929
1502636177.3819425	5132518.4628	-2076599.45774	3997988.5983
1502636178.3819425	5174336.80493	-2040102.02036	3986758.74983
1502636179.3819425	5163701.70676	-2144502.17095	3980478.01761
1502636180.3819425	5123429.31703	-2021533.48386	3889836.93209
1502636181.3819425	5162881.21361	-2098798.50156	3980066.94052
1502636182.3819425	5088272.8077	-2017797.33453	3890847.60972
1502636183.3819425	5197106.05304	-2096011.50503	4014713.11908
1502636184.3819425	5135821.07805	-2056906.37845	3958895.46613
1502636185.3819425	5182426.43076	-2065045.81402	3918081.19351
1502636186.3819425	5045465.73362	-2075496.9303	3886125.14427
1502636187.3819425	5049342.80591	-2137628.54038	3883059.07815
1502636188.3819425	5167046.45907	-2100135.7237	3852877.59108
1502636189.3819425	5052764.10809	-2171546.4045	3877828.37371
1502636190.3819425	5086246.08209	-2120090.51526	3975975.00415
1502636191.3819425	5099770.75047	-2193807.19547	3868627.85089
1502636192.3819425	5066770.0845	-2098251.44208	3923219.78581
1502636193.3819425	5095991.45728	-2207842.25653	3886372.91137
1502636194.3819425	5124284.95234	-2242554.75719	3937349.64597
1502636195.3819425	5157486.4805	-2115670.74378	3915141.57116
1502636196.3819425	5085505.98766	-2215474.25235	3902083.66766
1502636197.3819425	5105381.20696	-2166470.12729	3849432.59381
1502636198.3819425	5090937.3989	-2253706.47134	3836474.59926
1502636199.3819425	5064765.30434	-2154995.18414	3923574.45938
1502636200.3819425	5083588.88556	-2160199.56118	3894062.51652
1502636201.3819425	5142576.19007	-2223819.76219	3812183.63823
1502636202.3819425	5135796.21909	-2290985.8062	3906097.20341
1502636203.3819425	5167470.71539	-2153561.68169	3939772.58065
1502636204.3819425	5100252.79114	-2286961.12456	3801689.2604
1502636205.3819425	5166449.73699	-2225597.8207	3911328.55566
1502636206.3819425	5135693.40272	-2245039.07644	3867449.10914
1502636207.3819425	5033481.86264	-2259989.73353	3877558.64655
1502636208.3819425	5162682.96049	-2281740.50513	3941406.90053
1502636209.3819425	5121138.99102	-2256715.03394	3914816.97227
1502636210.3819425	5119429.45998	-2306655.72893	3804410.01815
1502636211.3819425	5161104.63816	-2316022.78978	3799400.79865
1502636212.3819425	5071367.84993	-2318071.03386	3909869.17425
1502636213.3819425	5062606.35479	-2321964.03248	3908101.66637
1502636214.3819425	5026355.40909	-2382510.17281	3848425.71466
1502636215.3819425	5048088.16657	-2325382.72296	3878654.07359
1502636216.3819425	5031662.44046	-2358840.57122	3903327.78937
1502636217.3819425	5147915.21317	-2326146.48551	3890540.94416
1502636218.3819425	5031648.29183	-2319322.18024	3862581.85222
1502636219.3819425	5066900.21929	-2312668.07289	3864370.61752
1502636220.3819425	5117485.42522	-2311628.31449	3897043.6792
1502636221.3819425	5080691.37595	-2338702.77491	3893580.38886
1502636222.3819425	5025014.13978	-2333559.93021	3898366.57157
1502636223.3819425	5170787.5106	-2426200.88742	3882605.33547
1502636224.3819425	5141068.27264	-2395054.22795	3831245.87835
1502636225.3819425	5123452.29381	-2460144.44641	3806119.74861
1502636226.3819425	5123278.21061	-2457159.09782	3786348.10226
1502636227.3819425	5056350.69499	-2417878.03133	3756293.42816
1502636228.3819425	5091042.71645	-2484409.34033	3721631.5309
1502636229.3819425	5079573.49064	-2417739.01156	3799226.36839
1502636230.3819425	5167479.99846	-2370106.90207	3745738.13175
1502636231.3819425	5106403.61423	-2360434.66396	3767201.61802
1502636232.3819425	5114304.9653	-2479758.63902	3712027.28414
1502636233.3819425	5167337.09326	-2460976.42357	3820829.12125
1502636234.3819425	5030803.97448	-2484340.45288	3844404.51183
1502636235.3819425	5137499.20621	-2486424.40359	3854081.51249
1502636236.3819425	5123532.04304	-2497654.05384	3835476.77326
1502636237.3819425	5075059.90616	-2440188.09451	3789058.47354
1502636238.3819425	5109386.67545	-2483734.80624	3765905.9403
1502636239.3819425	5152806.05395	-2497324.76646	3714207.66916
1502636240.3819425	5126810.98483	-2494110.90454	3819153.31577
1502636241.3819425	5125759.95022	-2424317.71881	3729034.43378
1502636242.3819425	5115281.25892	-2543190.39072	3681876.87637
