time	x	y	z
1502641641.7599268	4796222.05616	4380376.16337	4265593.71033
1502641642.7599268	4851099.33773	4436418.98511	4331104.07999
1502641643.7599268	4774938.4443	4441277.64948	4343155.83507
1502641644.7599268	4916015.59344	4284362.27023	4199774.29304
1502641645.7599268	4830857.95136	4411620.60745	4341714.77128
1502641646.7599268	4834919.94648	4325457.16541	4239615.2409
1502641647.7599268	4849400.73549	4420935.72241	4231183.19385
1502641648.7599268	4809007.1693	4422466.5927	4277660.08028
1502641649.7599268	4886642.92825	4367907.71629	4342849.96653
1502641650.7599268	4752241.82162	4382837.11574	4375772.90445
1502641651.7599268	4903736.93088	4382404.44639	4377683.25204
1502641652.7599268	4779841.44277	4286771.91546	4345145.29575
1502641653.7599268	4767180.37499	4375261.86109	4393040.20783
1502641654.7599268	4741559.48067	4342854.19532	4371419.0083
1502641655.7599268	4854639.07462	4283566.1247	4286884.29292
1502641656.7599268	4868034.18763	4396943.48763	4317578.74419
1502641657.7599268	4758457.75507	4342012.97298	4306848.72037
1502641658.7599268	4879633.24044	4246972.39138	4355222.6408
1502641659.7599268	4803759.60788	4386895.89906	4435210.89831
1502641660.7599268	4872221.25666	4298393.85077	4319877.53302
1502641661.7599268	4848605.08667	4291764.98538	4450241.52493
1502641662.7599268	4723008.92465	4310360.16818	4371140.60846
1502641663.7599268	4759195.76951	4306909.59551	4443216.12088
1502641664.7599268	4722552.55909	4276068.93769	4366258.9288
1502641665.7599268	4716189.27565	4235906.69809	4350906.04942
1502641666.7599268	4800521.13731	4293659.43031	4478998.88118
1502641667.7599268	4751803.71842	4322380.87994	4455733.85248
1502641668.7599268	4721117.68043	4363246.93691	4457335.34533
1502641669.7599268	4715121.68162	4301900.97119	4428920.59973
1502641670.7599268	4765178.3012	4232381.28855	4494124.47184
1502641671.7599268	4726764.54514	4267219.77995	4464515.18913
1502641672.7599268	4692043.98306	4354161.90264	4379121.8498
1502641673.7599268	4741439.99129	4274704.88429	4471701.69447
1502641674.7599268	4727728.32774	4356346.83362	4381620.69743
1502641675.7599268	4825569.59324	4240828.61242	4464136.83159
1502641676.7599268	4688305.7638	4307092.40091	4459464.91873
1502641677.7599268	4673331.22746	4306572.81786	4493898.48948
1502641678.7599268	4670163.3031	4270679.04462	4431381.0824
1502641679.7599268	4739431.56016	4192460.77747	4439601.905
1502641680.7599268	4679224.04576	4218579.70928	4533227.86528
1502641681.7599268	4775641.15392	4261413.88208	4513501.91248
1502641682.7599268	4685922.08914	4240981.44225	4481797.97526
1502641683.7599268	4659499.96262	4248272.56684	4436818.16711
1502641684.7599268	4735678.33058	4321150.3441	4482572.17439
1502641685.7599268	4703302.95837	4329141.17166	4474603.1831
1502641686.7599268	4790204.81782	4284491.1916	4552402.1035
1502641687.7599268	4649187.00682	4199655.81157	4604971.28305
1502641688.7599268	4687443.19873	4234206.62462	4544281.37278
1502641689.7599268	4701270.26653	4175949.20754	4573519.55262
1502641690.7599268	4700768.72684	4268668.38048	4480799.33758
1502641691.7599268	4769037.54548	4203549.21361	4608729.09076
1502641692.7599268	4769654.48223	4213445.17726	4542535.38529
1502641693.7599268	4641266.63561	4215236.6568	4609153.69822
1502641694.7599268	4736222.21994	4286683.39234	4493353.83995
1502641695.7599268	4723964.55352	4263754.97416	4548683.83858
1502641696.7599268	4749768.24248	4186164.84063	4644207.50366
1502641697.7599268	4760763.81561	4283436.2554	4559342.53484
1502641698.7599268	4645223.92651	4159496.81552	4658325.0508
1502641699.7599268	4693090.37384	4145096.77944	4608337.89436
1502641700.7599268	4717366.46697	4183311.74966	4549312.16542
1502641701.7599268	4629118.94959	4182898.00791	4609467.02464
1502641702.7599268	4710236.04117	4196739.52615	4537851.19932
1502641703.7599268	4617195.53717	4186030.09793	4590751.48865
1502641704.7599268	4605382.39873	4131670.35768	4687838.07607
1502641705.7599268	4612891.57917	4120650.81243	4591996.32205
1502641706.7599268	4614206.67108	4177608.57677	4695956.09126
1502641707.7599268	4608883.24022	4184516.66698	4593324.03784
1502641708.7599268	4667991.18748	4184591.1321	4609902.55571
1502641709.7599268	4608067.49506	4224508.63203	4582177.80601
1502641710.7599268	4714452.41686	4189823.88764	4617295.62246
1502641711.7599268	4563399.52462	4213419.3516	4653563.59146
1502641712.7599268	4668536.53738	4234022.90988	4649709.387
1502641713.7599268	4604926.8833	4232491.62859	4732477.24241
1502641714.7599268	4588422.03721	4139818.37963	4692891.49012
1502641715.7599268	4697085.88998	4141464.93207	4668025.97665
1502641716.7599268	4588205.32509	4228855.51307	4709188.3585
1502641717.7599268	4624557.6705	4213358.92474	4635079.05218
1502641718.7599268	4539135.49061	4134830.26737	4772433.57265
1502641719.7599268	4563899.36769	4186341.7832	4769479.19973
1502641720.7599268	4578153.40713	4180411.03291	4681581.96969
1502641721.7599268	4584413.27959	4156433.76518	4699798.13543
1502641722.7599268	4654579.60263	4165470.51488	4803886.10027
1502641723.7599268	4657413.60384	4101180.73662	4731978.94532
1502641724.7599268	4589049.26316	4203983.90992	4684745.07653
1502641725.7599268	4569294.11637	4125748.90191	4699908.97443
1502641726.7599268	4633565.36088	4121845.96703	4713435.72158
1502641727.7599268	4552085.82043	4194918.02219	4737377.80865
1502641728.7599268	4588749.67063	4166274.65457	4774693.01855
1502641729.7599268	4523419.68053	4187582.33872	4714954.36013
1502641730.7599268	4523185.11075	4141081.85394	4699470.23572
1502641731.7599268	4504000.49955	4139090.69885	4766084.1172
1502641732.7599268	4547639.75341	4064154.22037	4804444.04652
1502641733.7599268	4640057.14925	4177949.8689	4871089.38595
1502641734.7599268	4520401.62223	4084852.91729	4787147.70774
1502641735.7599268	4486416.60815	4130960.40199	4826578.50678
1502641736.7599268	4621519.48019	4113043.25077	4826663.12759
1502641737.7599268	4609882.2352	4066107.15817	4821439.92516
1502641738.7599268	4591751.07231	4130547.97357	4742081.76635
1502641739.7599268	4549654.48521	4052602.68238	4857997.61381
1502641740.7599268	4597474.5519	4109222.24288	4903615.48448
1502641741.7599268	4561559.59544	4049178.03045	4771814.90305
1502641742.7599268	4524077.55541	4126637.59134	4816930.57867
1502641743.7599268	4479050.65074	4112370.70362	4890591.82676
1502641744.7599268	4533254.98943	4113272.60018	4774300.37742
1502641745.7599268	4474427.05455	4087915.32974	4861564.31488
1502641746.7599268	4537074.71586	4121014.9052	4841820.50787
1502641747.7599268	4580043.61329	4081360.15152	4864834.98778
1502641748.7599268	4452024.12825	4087156.24435	4884764.8765
1502641749.7599268	4572238.96318	4102977.49051	4946756.60518
1502641750.7599268	4581716.97799	4095737.06554	4886574.81469
1502641751.7599268	4551928.90325	3995354.85051	4954793.42281
1502641752.7599268	4551259.44203	4067567.93191	4946840.21261
1502641753.7599268	4450389.71046	4002703.07389	4900178.27571
1502641754.7599268	4511232.64934	3981944.89469	4961783.51617
1502641755.7599268	4494016.11252	4010559.16455	4962526.66914
1502641756.7599268	4475866.04515	4080389.87705	4970485.62093
1502641757.7599268	4415612.55357	4034068.19556	4993097.83313
1502641758.7599268	4438398.74858	4099479.87415	4876029.69779
1502641759.7599268	4526486.58468	4047500.41503	4941139.54382
1502641760.7599268	4438443.19208	4102153.44849	4960960.77436
1502641761.7599268	4424723.22837	4090586.17524	4893733.40822
1502641762.7599268	4530408.49751	4085024.56657	4921991.92525
1502641763.7599268	4480964.08902	4053344.33567	4884444.92895
1502641764.7599268	4450444.00758	4094168.75135	4895358.09117
1502641765.7599268	4530538.41648	3983682.60916	4936342.57011
1502641766.7599268	4520886.13898	4006556.23669	4947720.8353
1502641767.7599268	4487690.22837	4044037.83877	5033812.00717
1502641768.7599268	4411804.7937	4089031.54649	5022799.21884
1502641769.7599268	4476664.41771	4064210.5937	5020719.4952
1502641770.7599268	4381336.07851	3992320.58958	5009884.92043
1502641771.7599268	4448418.85681	3961322.78422	5023697.51871
1502641772.7599268	4401288.45865	4077580.20004	5085336.16018
1502641773.7599268	4452767.92355	3914721.90554	5005042.35439
1502641774.7599268	4446735.04803	3995202.27241	5046576.10339
1502641775.7599268	4399782.99311	4022384.0978	4959802.23924
1502641776.7599268	4419306.85278	3945282.4246	5075004.92655
1502641777.7599268	4474706.02391	3940860.2134	4976189.35513
1502641778.7599268	4479393.42907	4005580.91873	4962973.84404
1502641779.7599268	4356243.79582	4043641.23223	4973686.84777
1502641780.7599268	4343922.94679	3936690.72203	5046588.1452
1502641781.7599268	4470554.25897	3924234.21979	5015594.37304
1502641782.7599268	4396646.13363	3941841.52317	5087194.47607
1502641783.7599268	4444025.05372	3967595.81717	5027437.39313
1502641784.7599268	4430533.92187	4018388.56405	5082942.08247
1502641785.7599268	4327722.78294	3888311.18158	5078048.05552
1502641786.7599268	4312956.55541	3924641.36205	5085990.83584
1502641787.7599268	4467388.13477	3887996.69263	5053757.60275
1502641788.7599268	4423662.83681	3981582.28193	5025336.03804
1502641789.7599268	4435489.50177	3935391.23195	5151066.04446
1502641790.7599268	4317886.21116	3972680.94754	5174335.04604
1502641791.7599268	4312460.25435	3923434.54501	5166539.43698
1502641792.7599268	4309819.73017	3909662.01226	5143698.04855
1502641793.7599268	4392146.29312	3969552.16496	5102725.66877
1502641794.7599268	4404967.47002	3863173.44438	5131687.21954
1502641795.7599268	4411349.38228	3987414.98827	5204155.49319
1502641796.7599268	4288685.22378	3960451.81705	5188147.95342
1502641797.7599268	4358858.11706	3892839.86635	5200405.8772
1502641798.7599268	4345400.89402	3996484.26622	5229052.18264
1502641799.7599268	4321670.51941	3969041.69924	5183290.38409
1502641800.7599268	4316879.93875	3915432.59237	5180990.13786
1502641801.7599268	4328921.29538	3900163.62729	5218922.58491
1502641802.7599268	4352042.42657	3974360.41319	5235525.95979
1502641803.7599268	4292081.68716	3885356.91932	5206723.79874
1502641804.7599268	4329418.92531	3831917.42731	5124146.88844
1502641805.7599268	4261105.70717	3837508.70953	5213829.82335
1502641806.7599268	4310853.77841	3864787.32568	5125821.59417
1502641807.7599268	4268364.49852	3927292.64866	5183860.14101
1502641808.7599268	4371630.35089	3835884.54374	5274664.92283
1502641809.7599268	4353232.82137	3812716.12303	5276301.63659
1502641810.7599268	4377579.98589	3843103.21213	5275895.06919
1502641811.7599268	4255017.59822	3943537.3425	5288589.53231
1502641812.7599268	4268733.40747	3933638.96166	5275115.56437
1502641813.7599268	4292931.9125	3880104.6272	5194952.21883
1502641814.7599268	4299187.94165	3866103.13375	5303300.15659
1502641815.7599268	4350909.52205	3790395.10502	5219940.1209
1502641816.7599268	4337558.28723	3871117.07724	5167462.64274
1502641817.7599268	4356782.016	3865382.30415	5182272.06299
1502641818.7599268	4331806.99399	3785322.78973	5324146.78281
1502641819.7599268	4292002.61413	3910575.13233	5321998.70986
1502641820.7599268	4257014.59549	3841498.08963	5204014.09069
1502641821.7599268	4225960.62206	3873326.70373	5271207.08948
1502641822.7599268	4338539.63652	3768344.57386	5255270.99754
1502641823.7599268	4180826.84059	3853671.88218	5283106.35686
1502641824.7599268	4234885.39809	3778674.36557	5339043.27074
1502641825.7599268	4309619.91722	3816072.73403	5280557.9044
1502641826.7599268	4230879.72762	3802286.34198	5245412.80404
1502641827.7599268	4274238.83611	3821356.11136	5281991.52754
1502641828.7599268	4171834.14281	3760729.12572	5296345.32648
1502641829.7599268	4239426.83764	3748144.22279	5317088.91878
1502641830.7599268	4207209.6226	3849719.36579	5367708.39786
1502641831.7599268	4238514.0787	3735801.46795	5394472.90474
1502641832.7599268	4237772.35182	3853171.07426	5330412.87092
1502641833.7599268	4181918.47987	3734968.70187	5343484.02585
1502641834.7599268	4270863.49239	3873284.17129	5284574.47417
1502641835.7599268	4262076.61069	3815260.24705	5292174.7259
1502641836.7599268	4290618.07963	3724458.34559	5369626.0002
1502641837.7599268	4208325.08699	3847664.3967	5335710.76336
1502641838.7599268	4285765.68882	3742338.18416	5396135.02197
1502641839.7599268	4251032.06678	3725385.35136	5426576.05679
1502641840.7599268	4262032.19969	3716593.64174	5418963.59518
1502641841.7599268	4191510.51611	3835780.0484	5415608.1193
1502641842.7599268	4245357.87226	3766129.25523	5313383.22303
1502641843.7599268	4147890.96234	3844031.69155	5356110.1815
1502641844.7599268	4150557.12546	3831098.35811	5441087.61972
1502641845.7599268	4229324.2295	3800943.75223	5333352.58491
1502641846.7599268	4099414.25321	3696624.70776	5392009.74793
1502641847.7599268	4217315.91927	3678951.80032	5397845.03402
1502641848.7599268	4249465.43813	3784206.71284	5370536.85643
1502641849.7599268	4151463.71328	3789100.74739	5423966.6279
1502641850.7599268	4178541.66177	3735554.61158	5408178.02521
1502641851.7599268	4141468.54603	3794106.97912	5501144.3255
1502641852.7599268	4186867.83444	3784156.46892	5447485.67876
1502641853.7599268	4115795.34054	3771097.28815	5453952.74274
1502641854.7599268	4124996.59634	3781515.62942	5440584.72843
1502641855.7599268	4194868.74209	3729953.51146	5521384.16545
1502641856.7599268	4192152.89326	3746778.17104	5476275.95912
1502641857.7599268	4193166.48368	3691140.98131	5508805.86268
1502641858.7599268	4117246.42434	3783135.54258	5522495.65309
1502641859.7599268	4074316.83256	3760811.87991	5508872.03278
1502641860.7599268	4049296.7986	3750834.33243	5405873.89901
1502641861.7599268	4110020.95722	3684384.13653	5468642.94149
1502641862.7599268	4193024.96051	3735018.78199	5422383.74283
1502641863.7599268	4053662.36142	3779898.56341	5544011.94284
1502641864.7599268	4125141.33881	3681702.1379	5534512.7031
1502641865.7599268	4175604.54594	3754822.88203	5572077.27145
1502641866.7599268	4104089.34277	3752701.32563	5497680.80998
1502641867.7599268	4144353.70055	3690908.63128	5498260.63551
1502641868.7599268	4163541.27486	3709811.87111	5441662.93953
1502641869.7599268	4099918.70165	3705475.11353	5505293.89757
1502641870.7599268	4149961.66742	3757021.27189	5455228.76707
1502641871.7599268	4105958.48153	3731890.35326	5510297.36564
1502641872.7599268	4121599.85705	3674632.40645	5547500.70446
1502641873.7599268	4058175.6831	3700455.14174	5547083.05883
1502641874.7599268	4007180.70337	3672224.62139	5604416.92165
1502641875.7599268	4029981.17983	3699590.19124	5512179.56375
1502641876.7599268	4099369.4084	3664916.85439	5511003.29693
1502641877.7599268	4132738.83864	3655762.29135	5532822.51296
1502641878.7599268	4079156.82079	3700083.62771	5512951.00595
1502641879.7599268	4067974.933	3666359.31105	5618595.39441
1502641880.7599268	4074378.28177	3575847.35478	5536526.99062
1502641881.7599268	4080898.71101	3692554.76841	5590615.66836
1502641882.7599268	4016197.78244	3646191.3305	5605287.73365
1502641883.7599268	3993156.68516	3573982.44796	5603541.01593
1502641884.7599268	4038775.89154	3651330.27458	5585960.31741
1502641885.7599268	4062064.10271	3561276.44123	5542572.04383
1502641886.7599268	3977270.37785	3570781.32442	5562510.68856
1502641887.7599268	4063641.83443	3700316.35382	5567748.24394
1502641888.7599268	4006522.15374	3628932.25692	5651061.23943
1502641889.7599268	4028281.61629	3556493.02841	5684868.05599
1502641890.7599268	3944167.16258	3578697.57299	5629786.45239
1502641891.7599268	3943956.05823	3529971.89505	5655064.22815
1502641892.7599268	3986867.03104	3551179.28562	5659082.4091
1502641893.7599268	4079370.80771	3661743.81329	5702223.81229
1502641894.7599268	3916199.0633	3595324.04117	5703873.1329
1502641895.7599268	4069846.6104	3671237.0707	5599934.8399
1502641896.7599268	3910953.93866	3651284.98728	5668126.71792
1502641897.7599268	3970329.06461	3540144.7871	5654788.02494
1502641898.7599268	4018847.14622	3556311.61551	5702297.46501
1502641899.7599268	3900231.99851	3524128.53687	5668886.52125
1502641900.7599268	4032317.43341	3507214.51414	5647783.38455
1502641901.7599268	3942489.22987	3497961.91794	5620663.40445
1502641902.7599268	3957142.12456	3626077.72644	5686644.40664
1502641903.7599268	3930798.27561	3606930.44645	5683194.66439
1502641904.7599268	3895192.61673	3554188.05334	5678105.77376
1502641905.7599268	3939242.38411	3577571.51526	5649975.1228
1502641906.7599268	3971353.51077	3610203.93916	5772337.11562
1502641907.7599268	3953940.08813	3602699.3068	5747257.12668
1502641908.7599268	4011028.05266	3539353.65605	5710374.38332
1502641909.7599268	3987060.66762	3536455.90866	5667836.9406
1502641910.7599268	3898693.88485	3549090.07692	5726916.63635
1502641911.7599268	3968955.59998	3583608.2916	5801356.5363
1502641912.7599268	3879545.62512	3493532.15959	5785829.20047
1502641913.7599268	3948435.83383	3557435.04931	5703873.70321
1502641914.7599268	3982040.1335	3602757.25494	5748536.11254
1502641915.7599268	3902455.11147	3513035.89469	5743577.59804
1502641916.7599268	3965568.43485	3476980.23447	5680885.17605
1502641917.7599268	3926105.84052	3479362.5873	5819992.00393
1502641918.7599268	3942071.10749	3555357.85806	5696010.17773
1502641919.7599268	3882043.24113	3534984.96595	5774862.81181
1502641920.7599268	3961557.91791	3483807.9444	5842568.96469
1502641921.7599268	3825253.91518	3507460.00595	5829986.50638
1502641922.7599268	3890672.95074	3509182.56081	5851093.40176
1502641923.7599268	3838425.20768	3562578.68266	5805072.33438
1502641924.7599268	3934028.4813	3451978.0107	5858736.039
1502641925.7599268	3873419.19829	3473910.33555	5829969.81405
1502641926.7599268	3791463.71168	3421068.05848	5784456.31404
1502641927.7599268	3826045.1932	3514584.65979	5771013.96287
1502641928.7599268	3881114.84386	3510933.5847	5825873.84917
1502641929.7599268	3844909.74404	3486209.82816	5747192.0861
1502641930.7599268	3805626.65909	3455316.58825	5849916.54411
1502641931.7599268	3823012.65278	3406057.76463	5769175.96916
1502641932.7599268	3889854.24205	3396723.42237	5862951.2101
1502641933.7599268	3807279.52589	3507812.71263	5824234.84538
1502641934.7599268	3848805.72539	3519218.65191	5836858.39949
1502641935.7599268	3854277.71979	3395505.23576	5908512.80911
1502641936.7599268	3883258.91495	3467895.71427	5923102.05693
1502641937.7599268	3890267.98741	3397685.1643	5846998.48601
1502641938.7599268	3808595.4618	3382670.7071	5887426.22705
1502641939.7599268	3885184.76515	3399757.25774	5836329.59717
1502641940.7599268	3791008.76939	3515116.93584	5799181.59196
1502641941.7599268	3813842.93362	3355077.08217	5850608.38005
1502641942.7599268	3837740.70854	3508032.64164	5832316.09501
1502641943.7599268	3729114.92247	3502584.83019	5828611.27351
1502641944.7599268	3756440.97499	3494443.44882	5905305.78663
1502641945.7599268	3782099.20243	3461794.09221	5906484.23571
1502641946.7599268	3827295.07787	3428881.88285	5896342.08545
1502641947.7599268	3776432.07584	3460120.85375	5830123.86751
1502641948.7599268	3709167.53391	3398038.6388	5833786.91232
1502641949.7599268	3857238.32301	3354480.09422	5982919.6716
1502641950.7599268	3767986.91031	3321263.84358	5892213.2497
1502641951.7599268	3849989.04153	3443506.17885	5940800.37085
1502641952.7599268	3688029.34295	3320856.93736	5844360.05635
1502641953.7599268	3827259.26495	3373734.43975	5890390.78748
1502641954.7599268	3833961.50634	3347044.97551	5932134.62736
1502641955.7599268	3739338.35621	3426891.93005	5946712.82156
1502641956.7599268	3778441.91289	3427382.25271	5907219.48943
1502641957.7599268	3822662.4038	3376542.52036	5973952.08782
1502641958.7599268	3780186.44917	3301935.74395	5973554.51676
1502641959.7599268	3706479.40026	3408201.63737	5930496.43592
1502641960.7599268	3736538.26945	3303291.00077	5954742.16467
1502641961.7599268	3742933.74052	3395006.58984	5972170.1361
1502641962.7599268	3740136.49734	3384382.09947	6034053.96872
1502641963.7599268	3794199.34388	3345967.32919	6040894.5369
1502641964.7599268	3794050.42102	3278096.27826	5959880.77278
1502641965.7599268	3774822.08618	3318120.97585	5910620.57018
1502641966.7599268	3765027.18996	3357678.28977	6002043.35507
1502641967.7599268	3726636.31786	3350063.71726	5919256.35937
1502641968.7599268	3634348.43429	3410288.62338	6073146.29322
1502641969.7599268	3652635.749	3314177.80072	5981066.62283
1502641970.7599268	3680573.24608	3322418.93747	5944749.72524
1502641971.7599268	3737344.5983	3254335.04409	5947023.63849
1502641972.7599268	3731046.87349	3382789.68539	6081655.98509
1502641973.7599268	3757010.6463	3392805.35771	6005203.28685
1502641974.7599268	3756215.32456	3266297.721	6024401.60731
1502641975.7599268	3699186.73447	3355146.21409	6034280.03729
1502641976.7599268	3690409.76668	3278315.55545	6029750.58768
1502641977.7599268	3702633.09257	3231763.4162	6040416.53742
1502641978.7599268	3698297.59435	3342847.27287	6044833.59267
1502641979.7599268	3706081.50802	3339249.01524	6030752.96215
1502641980.7599268	3613645.52773	3295078.98696	6091318.50158
1502641981.7599268	3693877.58741	3314681.9473	6118689.51775
1502641982.7599268	3620697.29614	3313534.09507	6046426.54204
1502641983.7599268	3626320.17316	3238420.22335	6064398.74491
1502641984.7599268	3622144.2574	3269604.48819	6038366.97594
1502641985.7599268	3559368.2929	3247986.86922	6107069.06082
1502641986.7599268	3688475.76601	3334940.45272	6094653.51611
1502641987.7599268	3686481.36868	3317920.86151	6108874.90267
1502641988.7599268	3588009.51077	3324908.65521	6008520.02195
1502641989.7599268	3648159.2407	3246920.21754	6117148.21144
1502641990.7599268	3667066.64846	3264139.0759	6086707.10718
1502641991.7599268	3549928.89807	3315127.99094	6106939.9764
1502641992.7599268	3646733.49036	3210917.90261	6080668.20059
1502641993.7599268	3545642.68945	3189150.73809	6037595.32597
1502641994.7599268	3557366.58915	3262139.18623	6047399.73849
1502641995.7599268	3575538.25521	3205586.54716	6115923.30486
1502641996.7599268	3629032.27341	3292551.61748	6164518.63038
1502641997.7599268	3554016.0299	3296609.50993	6142030.43058
1502641998.7599268	3620518.26526	3155665.01859	6145974.63474
1502641999.7599268	3554976.05493	3207494.37841	6105729.80862
1502642000.7599268	3616752.02673	3169744.60837	6190839.50937
1502642001.7599268	3616609.75189	3229951.71687	6131981.90113
1502642002.7599268	3631614.46242	3271591.94752	6069465.93103
1502642003.7599268	3593294.98735	3269841.41817	6168915.39008
1502642004.7599268	3616731.78139	3164692.11797	6143004.82244
1502642005.7599268	3619748.61282	3131272.91533	6165823.5958
1502642006.7599268	3501435.97333	3132377.43669	6182298.74054
1502642007.7599268	3562701.71128	3139204.20205	6156222.87463
1502642008.7599268	3541781.80989	3249697.29102	6132898.04855
1502642009.7599268	3488828.80377	3176719.28121	6148893.27809
1502642010.7599268	3577198.14146	3163020.22613	6258543.25071
1502642011.7599268	3511190.35687	3227724.04292	6253343.28686
1502642012.7599268	3516848.91081	3173715.35843	6268294.8057
1502642013.7599268	3494172.29629	3203591.21218	6140656.25667
1502642014.7599268	3538642.9422	3219521.94654	6176384.95791
1502642015.7599268	3520107.05759	3170340.70685	6218808.23274
1502642016.7599268	3543672.20299	3087686.48883	6260274.28469
1502642017.7599268	3517841.48576	3073919.84531	6144838.51347
1502642018.7599268	3488281.07037	3134397.15067	6161780.14215
1502642019.7599268	3435409.86658	3087406.11596	6190480.65036
1502642020.7599268	3425873.86375	3129043.50614	6293468.03039
1502642021.7599268	3500024.73734	3194476.69108	6197563.58062
1502642022.7599268	3490590.49658	3095572.89423	6271782.23404
1502642023.7599268	3532042.65147	3204300.26759	6265322.07405
1502642024.7599268	3485461.18168	3188054.28931	6294414.89232
1502642025.7599268	3522406.5058	3063066.94465	6228136.82792
1502642026.7599268	3498844.01068	3126111.16497	6269173.61401
1502642027.7599268	3382442.88454	3183390.18149	6296010.65633
1502642028.7599268	3438301.13584	3174211.72001	6185812.16249
1502642029.7599268	3483789.08895	3088110.32953	6216459.51398
1502642030.7599268	3438912.62035	3030586.05677	6212387.5729
1502642031.7599268	3492439.06249	3135983.75788	6244905.04486
1502642032.7599268	3463748.7559	3058287.56455	6238432.41169
1502642033.7599268	3351314.55728	3119565.45589	6232487.18466
1502642034.7599268	3375155.85503	3106393.3523	6227240.16158
1502642035.7599268	3415151.4094	3089622.81043	6316320.02308
1502642036.7599268	3383236.05757	3099544.78049	6292554.37578
1502642037.7599268	3461295.46968	3131330.98958	6340051.76391
1502642038.7599268	3389420.38754	3107235.68086	6225171.14272
1502642039.7599268	3428069.13376	3013227.56982	6311793.78448
1502642040.7599268	3429739.64395	3101467.97599	6321471.07383
1502642041.7599268	3331256.69954	3084939.84121	6290527.08536
1502642042.7599268	3404921.02357	3005485.87738	6346098.96985
1502642043.7599268	3450164.96482	3123882.88398	6302200.34202
1502642044.7599268	3402048.23414	3075395.9093	6407840.78113
1502642045.7599268	3314542.91742	3029409.41982	6359207.71509
1502642046.7599268	3391186.84248	3016099.02108	6321965.15271
1502642047.7599268	3408051.77326	3066227.83841	6336334.0357
1502642048.7599268	3362620.88562	3002973.50842	6328911.95188
1502642049.7599268	3420445.75204	3073126.54009	6301310.40605
1502642050.7599268	3369650.36378	2958505.98988	6284856.70061
1502642051.7599268	3369507.76858	2992607.94426	6312744.90216
1502642052.7599268	3299187.18535	3036868.04583	6387801.77311
1502642053.7599268	3327333.15152	2981807.69513	6289423.84917
1502642054.7599268	3337877.6011	2974489.98295	6323353.05346
1502642055.7599268	3344398.5167	2956569.15535	6390257.08819
1502642056.7599268	3286398.0241	2922839.24582	6458192.69811
1502642057.7599268	3336235.76375	2954995.6678	6352520.75033
1502642058.7599268	3275530.0164	2969891.03135	6313255.31535
1502642059.7599268	3325393.25173	2966673.33103	6334833.34716
1502642060.7599268	3302560.61424	2992311.64147	6382145.0337
1502642061.7599268	3355329.80271	2975950.39432	6386808.10261
1502642062.7599268	3258314.34479	3017762.2493	6458359.72286
1502642063.7599268	3286268.04102	2897738.96462	6382654.88931
1502642064.7599268	3348569.94419	2927916.13423	6463154.24065
1502642065.7599268	3232113.13318	3021108.2688	6338702.85517
1502642066.7599268	3290303.72367	3026767.2399	6465842.12414
1502642067.7599268	3340891.69466	3035146.77768	6371621.79801
1502642068.7599268	3249634.40153	2877855.35478	6493414.52272
1502642069.7599268	3346074.89128	2946879.64143	6383483.39582
1502642070.7599268	3259712.07376	2983915.31871	6418627.30299
1502642071.7599268	3211490.93476	2904728.46484	6431162.90995
1502642072.7599268	3241191.97279	2860932.29471	6393948.07811
1502642073.7599268	3280270.6137	3005593.94236	6522884.8893
1502642074.7599268	3221977.80879	2969194.93952	6518034.52072
1502642075.7599268	3255584.11732	2968350.93437	6532999.30845
1502642076.7599268	3261334.95409	2907410.60613	6446086.68146
1502642077.7599268	3267079.41884	2892723.36052	6476530.14648
1502642078.7599268	3306878.4336	2895561.47676	6525738.85735
1502642079.7599268	3279554.9034	2967631.05342	6394170.16132
1502642080.7599268	3181517.18334	2831566.71791	6475539.19734
1502642081.7599268	3241906.79331	2954594.39725	6549720.46406
1502642082.7599268	3178384.25227	2953641.45802	6529940.05419
1502642083.7599268	3247161.53953	2932754.2651	6553093.41231
1502642084.7599268	3175729.55188	2888740.79475	6549494.40789
1502642085.7599268	3180306.61632	2902032.39107	6514929.5458
1502642086.7599268	3179490.76982	2893440.24366	6546651.96783
1502642087.7599268	3198791.35226	2917967.34807	6514459.72365
1502642088.7599268	3137143.3441	2919386.10019	6439120.3113
1502642089.7599268	3205838.75175	2920473.4661	6508177.35566
1502642090.7599268	3137969.38149	2867906.00042	6470606.09102
1502642091.7599268	3197063.97789	2891993.27715	6477000.97607
1502642092.7599268	3147324.37164	2802862.90112	6526615.49887
1502642093.7599268	3216698.08155	2896541.92802	6592089.60299
1502642094.7599268	3111800.9995	2854831.73074	6596021.90719
1502642095.7599268	3236958.7107	2805500.74906	6502876.34936
1502642096.7599268	3162907.34906	2831211.33541	6549667.43477
1502642097.7599268	3177351.81162	2861519.67039	6472673.62837
1502642098.7599268	3201464.64015	2798062.57717	6569620.03303
1502642099.7599268	3158951.10785	2827281.42547	6524491.28292
1502642100.7599268	3158698.42674	2902825.07427	6588908.94638
1502642101.7599268	3169118.92698	2892461.01463	6621927.81037
1502642102.7599268	3069859.64071	2828183.37167	6494781.00059
1502642103.7599268	3159960.69837	2810986.31113	6600142.14451
1502642104.7599268	3161631.10997	2877106.87137	6623311.84642
1502642105.7599268	3075172.95036	2827964.3159	6605705.17
1502642106.7599268	3069418.38432	2763466.54383	6509318.06741
