time	x	y	z
1502629130.3819425	-80226.2003679	6370013.21067	2380593.43698
1502629131.3819425	-64786.603542	6377859.53447	2389739.40435
1502629132.3819425	-57914.7331986	6350282.05437	2401629.77802
1502629133.3819425	-49789.9406	6317683.08329	2431248.72629
1502629134.3819425	-20307.2225674	6364193.36816	2450237.78487
1502629135.3819425	-33303.8773408	6378346.71961	2401780.27396
1502629136.3819425	-27610.5939848	6373488.80904	2402356.44181
1502629137.3819425	-26096.367866	6334978.42479	2410598.18906
1502629138.3819425	32851.7591564	6378251.70365	2457569.85611
1502629139.3819425	42958.1889771	6375136.49369	2446231.21414
1502629140.3819425	-13994.6001513	6309922.29434	2460841.9869
1502629141.3819425	-17700.723542	6318151.7976	2449946.75722
1502629142.3819425	43618.1391988	6318630.29651	2442803.92852
1502629143.3819425	11670.0017304	6350101.66991	2438604.3739
1502629144.3819425	34205.981728	6333196.60466	2473467.33057
1502629145.3819425	67770.4985906	6345754.93421	2511479.54244
1502629146.3819425	40012.7011894	6316126.36719	2463307.99771
1502629147.3819425	43995.8104178	6353209.22872	2449745.96195
1502629148.3819425	77738.6733889	6303927.07362	2466846.52313
1502629149.3819425	88117.5940605	6355103.68128	2513641.0957
1502629150.3819425	78723.8808432	6284519.07596	2537887.66162
1502629151.3819425	99187.573426	6290553.56447	2466657.6768
1502629152.3819425	98500.7201517	6287877.91992	2530828.29486
1502629153.3819425	111415.042911	6315274.66439	2537660.24054
1502629154.3819425	134637.464022	6300140.47218	2541176.4275
1502629155.3819425	122746.544947	6309206.77139	2531993.66064
1502629156.3819425	83391.4932155	6295160.85575	2519793.77555
1502629157.3819425	122617.880056	6276070.39194	2547136.13668
1502629158.3819425	94647.3878576	6269883.82357	2513520.63699
1502629159.3819425	108206.296994	6313520.85965	2576154.1386
1502629160.3819425	165352.834829	6304116.54727	2527728.60892
1502629161.3819425	125928.450319	6305011.24331	2535803.87218
1502629162.3819425	103853.578771	6274758.84984	2591168.43039
1502629163.3819425	148997.680281	6330949.71232	2562198.06306
1502629164.3819425	180907.318648	6285645.10271	2538737.42595
1502629165.3819425	149378.947388	6327183.1245	2560718.70306
1502629166.3819425	133860.839052	6297050.7473	2611306.16625
1502629167.3819425	142842.678043	6317811.11989	2591790.33247
1502629168.3819425	146046.907473	6253602.60066	2604633.20034
1502629169.3819425	176018.88336	6263397.238	2600173.29273
1502629170.3819425	215767.709649	6310652.23399	2565363.58615
1502629171.3819425	175611.03357	6257819.98982	2593265.23503
1502629172.3819425	215260.530684	6296022.08855	2622407.48123
1502629173.3819425	187904.37588	6279777.26503	2574367.74267
1502629174.3819425	181844.077458	6256680.78989	2600862.85762
1502629175.3819425	236157.470604	6305034.61873	2621262.94897
1502629176.3819425	204032.691574	6289178.56367	2620830.54291
1502629177.3819425	254659.352368	6270276.99513	2618058.05028
1502629178.3819425	240555.603238	6253058.31932	2604438.39374
1502629179.3819425	259292.090419	6292170.36108	2620909.44929
1502629180.3819425	284817.620439	6261626.93605	2652801.11524
1502629181.3819425	284933.032142	6288429.42962	2677989.81757
1502629182.3819425	246340.743719	6234443.32567	2646267.93619
1502629183.3819425	254729.025515	6259794.08227	2622749.74338
1502629184.3819425	247710.612071	6289492.69412	2672676.63781
1502629185.3819425	240966.186307	6275469.29947	2630250.04722
1502629186.3819425	286677.592698	6231791.77793	2641257.17751
1502629187.3819425	279129.7154	6221988.23479	2685571.14152
1502629188.3819425	276560.870083	6268548.08977	2654566.1362
1502629189.3819425	307720.305328	6282913.18172	2642918.05661
1502629190.3819425	274218.366774	6274690.51967	2712929.42768
1502629191.3819425	304858.430674	6264106.70808	2718774.14158
1502629192.3819425	319526.015089	6250769.77244	2685205.98347
1502629193.3819425	345646.696227	6261846.38521	2673261.67693
1502629194.3819425	333038.416688	6232905.4227	2679955.27386
1502629195.3819425	339441.050656	6256396.9122	2715027.20853
1502629196.3819425	357553.51485	6198618.61032	2681551.35521
1502629197.3819425	357439.936327	6197338.74371	2725147.35119
1502629198.3819425	326575.067753	6208254.64164	2703572.35077
1502629199.3819425	350955.025089	6252879.54567	2683837.62778
1502629200.3819425	401695.141164	6250610.98421	2708029.80367
1502629201.3819425	400968.545093	6187589.38984	2713960.18156
1502629202.3819425	412265.730695	6237409.75955	2737724.34726
1502629203.3819425	404807.772476	6235933.89564	2733516.47474
1502629204.3819425	410628.970893	6221584.67197	2734030.0956
1502629205.3819425	396928.810175	6176399.05905	2718348.22423
1502629206.3819425	422425.604786	6228647.976	2772427.12235
1502629207.3819425	369110.765705	6219002.29742	2749165.69138
1502629208.3819425	371363.900208	6200088.72436	2725939.1898
1502629209.3819425	452230.720081	6186150.9327	2760957.01508
1502629210.3819425	432734.226026	6195789.59393	2775377.55045
1502629211.3819425	421838.528639	6194524.6314	2778021.16064
1502629212.3819425	411507.48484	6189858.27284	2764017.72974
1502629213.3819425	472899.044582	6226048.87368	2813181.73462
1502629214.3819425	471236.174972	6206194.75627	2816564.27914
1502629215.3819425	454022.791511	6144511.11016	2804367.37149
1502629216.3819425	473068.613416	6169210.94533	2810928.26958
1502629217.3819425	464010.227933	6153233.5528	2840976.73584
1502629218.3819425	480805.840747	6160169.5865	2784040.47307
1502629219.3819425	486260.670367	6163962.54854	2814304.48774
1502629220.3819425	480259.90318	6195093.35192	2790966.55687
1502629221.3819425	522734.228975	6166450.65357	2811130.91756
1502629222.3819425	481818.343932	6194073.80829	2824126.16888
1502629223.3819425	531392.540092	6190564.81978	2847497.21202
1502629224.3819425	528254.347139	6127109.06778	2796148.53987
1502629225.3819425	520022.491123	6197796.05354	2850660.39135
1502629226.3819425	501078.198259	6161087.45738	2823537.63893
1502629227.3819425	522886.887072	6120721.52905	2830401.42485
1502629228.3819425	506851.502685	6144472.16494	2821170.28223
1502629229.3819425	510798.699744	6152562.45879	2835087.20854
1502629230.3819425	523848.757477	6163483.34627	2867560.75105
1502629231.3819425	538516.667387	6149722.96842	2882248.97387
1502629232.3819425	566057.389017	6105128.96798	2873187.90552
1502629233.3819425	541937.925617	6119906.89417	2872329.60828
1502629234.3819425	529653.852216	6145240.8054	2899110.4282
1502629235.3819425	579541.891044	6155862.50478	2874905.57264
1502629236.3819425	571411.759212	6168907.89972	2855504.04091
1502629237.3819425	565362.388502	6135552.19955	2877587.2858
1502629238.3819425	563044.694458	6111815.00488	2931147.84147
1502629239.3819425	567424.170022	6120041.59725	2900884.10052
1502629240.3819425	603444.405717	6131634.30746	2894051.26953
1502629241.3819425	584506.022108	6144463.31822	2932045.1732
1502629242.3819425	618502.617381	6133947.58889	2910610.44507
1502629243.3819425	606896.402125	6080849.65295	2914785.53058
1502629244.3819425	590257.262542	6116429.70064	2896833.36507
1502629245.3819425	626250.124194	6072401.29278	2945171.84535
1502629246.3819425	641794.028228	6132177.48538	2916824.19481
1502629247.3819425	653806.625692	6120945.14495	2935993.26071
1502629248.3819425	646247.60683	6121463.02461	2972002.15747
1502629249.3819425	662036.299848	6116660.2037	2905271.07668
1502629250.3819425	663714.97613	6075576.95871	2944593.51403
1502629251.3819425	651727.808198	6102396.36133	2943657.18742
1502629252.3819425	677206.15629	6127739.58089	2914349.24915
1502629253.3819425	679072.325877	6114285.65689	2994407.77296
1502629254.3819425	698005.134679	6095187.09906	2931290.01955
1502629255.3819425	691571.356925	6049898.6833	2995265.65713
1502629256.3819425	705202.476793	6071078.72381	2971359.33123
1502629257.3819425	702791.714223	6050141.78851	3011464.18065
1502629258.3819425	683157.55381	6096883.84048	2962641.16175
1502629259.3819425	691902.961429	6058133.75752	2953633.08313
1502629260.3819425	692828.919686	6071983.19857	2953808.7617
1502629261.3819425	701792.716111	6024346.31694	2952074.60122
1502629262.3819425	681636.550802	6099721.60243	2961131.98668
1502629263.3819425	743285.24117	6067208.62684	3035569.65003
1502629264.3819425	723178.415998	6059746.30778	2967491.15318
1502629265.3819425	711989.729582	6015833.23719	2997668.28557
1502629266.3819425	748370.419612	6046213.01474	3042079.48163
1502629267.3819425	782295.881142	6008850.54596	3017521.83151
1502629268.3819425	755439.90558	6029627.2393	3054529.61034
1502629269.3819425	780214.194057	6037793.30509	2987683.80432
1502629270.3819425	745807.297964	6017256.96204	3054468.61654
1502629271.3819425	786960.750086	6019167.0739	2995825.27794
1502629272.3819425	790289.917915	6015289.29561	3004520.13786
1502629273.3819425	780703.381385	6056071.47872	3053505.75824
1502629274.3819425	749393.801182	5991740.24686	3077045.41541
1502629275.3819425	761377.061736	5994892.39721	3028021.04538
1502629276.3819425	770901.316983	6037593.99846	3058466.95263
1502629277.3819425	768852.802992	6004091.29024	3071011.14942
1502629278.3819425	800849.949278	6049763.03948	3066331.62075
1502629279.3819425	830441.489819	5990352.32626	3079929.90789
1502629280.3819425	796752.559239	6028135.65137	3077839.67178
1502629281.3819425	863878.57071	6033089.59758	3044687.42553
1502629282.3819425	860252.121533	5999679.11366	3065025.81669
1502629283.3819425	841761.987874	6027101.38755	3120280.84366
1502629284.3819425	832297.032775	5996182.99297	3096056.6725
1502629285.3819425	818859.235354	5974154.13559	3085510.91621
1502629286.3819425	824417.239964	6003535.96449	3071672.64404
1502629287.3819425	842484.03589	5977604.89761	3084081.7497
1502629288.3819425	892295.67468	5996050.46083	3100820.83286
1502629289.3819425	855687.247313	5943251.47907	3138744.39785
1502629290.3819425	859916.966472	5964248.04519	3127856.31638
1502629291.3819425	895544.682986	6014032.51662	3114823.58634
1502629292.3819425	924167.719736	5987658.37725	3133060.41913
1502629293.3819425	904153.220744	5943192.29657	3103408.22927
1502629294.3819425	873876.749973	5982023.11827	3142926.38628
1502629295.3819425	923438.59502	5950443.45618	3127129.64085
1502629296.3819425	911314.719925	6001154.0169	3118171.95835
1502629297.3819425	953413.889825	5992776.49356	3113138.33638
1502629298.3819425	928513.601441	5939371.90587	3108153.83582
1502629299.3819425	900580.517314	5950591.77378	3123504.25747
1502629300.3819425	957072.958537	5920222.21834	3184688.05259
1502629301.3819425	906275.540965	5951973.35108	3134897.47679
1502629302.3819425	957100.539069	5912566.89295	3202535.64132
1502629303.3819425	974848.615582	5933077.04373	3174577.79488
1502629304.3819425	980263.743921	5976388.80556	3161382.47455
1502629305.3819425	993496.878386	5961049.43984	3170859.7135
1502629306.3819425	948813.766391	5970125.50809	3205847.91591
1502629307.3819425	997456.409141	5923684.30285	3218926.44706
1502629308.3819425	982608.661742	5921620.79377	3178526.16516
1502629309.3819425	982904.251701	5892988.39728	3200621.6981
1502629310.3819425	1030029.12211	5924224.50758	3170996.99227
1502629311.3819425	988057.210172	5885484.99391	3199609.74815
1502629312.3819425	965149.289889	5873756.45218	3164426.52689
1502629313.3819425	1021640.81335	5921330.34408	3232602.2773
1502629314.3819425	1006795.85914	5931232.57775	3174228.97763
1502629315.3819425	1050861.43135	5864831.22697	3190641.51625
1502629316.3819425	1035833.40862	5923257.76085	3198190.20951
1502629317.3819425	1033007.05051	5935740.17074	3189115.78445
1502629318.3819425	1036893.23226	5879203.0869	3239274.46302
1502629319.3819425	1055396.36434	5921992.10256	3195540.3859
1502629320.3819425	1056756.53896	5913597.35228	3270911.5842
1502629321.3819425	1044386.67452	5895893.99113	3254248.98153
1502629322.3819425	1023975.18621	5881943.57486	3281648.17152
1502629323.3819425	1070871.39321	5844162.56435	3262814.86225
1502629324.3819425	1097303.08951	5837105.14206	3240057.45889
1502629325.3819425	1058250.68786	5836418.72613	3218049.87556
1502629326.3819425	1106864.20713	5891681.02438	3279226.06877
1502629327.3819425	1064436.33642	5867413.63778	3264565.1795
1502629328.3819425	1088844.02695	5888366.51461	3240380.64557
1502629329.3819425	1104267.30974	5837052.66435	3254789.14958
1502629330.3819425	1101201.18413	5867315.94927	3298900.95573
1502629331.3819425	1094427.40577	5828330.61507	3281561.4564
1502629332.3819425	1110173.9693	5840812.48215	3278431.28078
1502629333.3819425	1159914.13475	5833341.07913	3251275.79635
1502629334.3819425	1159910.89682	5845012.11749	3309828.90326
1502629335.3819425	1104620.6073	5818912.43326	3261686.24668
1502629336.3819425	1159768.98334	5843887.09336	3282107.81004
1502629337.3819425	1160800.78979	5835435.17037	3285754.44272
1502629338.3819425	1125647.47634	5810820.94419	3269440.40147
1502629339.3819425	1124967.23667	5814590.87911	3338242.72197
1502629340.3819425	1163972.46597	5816839.52628	3329389.57194
1502629341.3819425	1137576.57768	5838154.83583	3346140.81726
1502629342.3819425	1161568.18291	5820600.88631	3351580.02699
1502629343.3819425	1216418.68662	5828185.47458	3330956.95214
1502629344.3819425	1201393.38896	5833633.54877	3307168.74596
1502629345.3819425	1206768.23398	5765602.95049	3324008.72323
1502629346.3819425	1230232.39398	5803648.91291	3311870.95226
1502629347.3819425	1171881.50796	5828468.76478	3362605.08043
1502629348.3819425	1201374.49438	5761496.40563	3327381.80057
1502629349.3819425	1241591.93832	5797514.57941	3350409.72968
1502629350.3819425	1205776.95838	5790111.50182	3366888.57468
1502629351.3819425	1238803.77447	5801304.15823	3391867.27197
1502629352.3819425	1246928.20739	5783852.35558	3356764.53112
1502629353.3819425	1270685.27075	5798630.21676	3332613.24922
1502629354.3819425	1267172.65985	5776062.83299	3332966.20883
1502629355.3819425	1260343.22932	5731592.32449	3337455.16665
1502629356.3819425	1283483.20205	5732763.62528	3417254.4919
1502629357.3819425	1234682.95366	5756365.61305	3384918.53321
1502629358.3819425	1263387.4253	5772751.9786	3362945.82538
1502629359.3819425	1275908.64081	5765142.52182	3428147.77998
1502629360.3819425	1243315.27319	5750567.1522	3412243.35119
1502629361.3819425	1251257.87153	5751091.9645	3398565.02404
1502629362.3819425	1321827.54398	5763933.394	3385454.11491
1502629363.3819425	1284782.57509	5755671.69464	3425663.81945
1502629364.3819425	1326814.98462	5697781.98939	3397746.18069
1502629365.3819425	1322631.19156	5768386.78259	3409511.26754
1502629366.3819425	1332575.33421	5703271.95687	3392198.77428
1502629367.3819425	1344390.15898	5753621.48936	3388546.66869
1502629368.3819425	1345957.22182	5690964.18035	3421792.93941
1502629369.3819425	1286774.75811	5753039.73075	3455512.37429
1502629370.3819425	1364925.40809	5695714.54605	3457251.9623
1502629371.3819425	1322315.8636	5743553.52898	3406881.58665
1502629372.3819425	1320049.23992	5711390.77072	3470805.61407
1502629373.3819425	1381622.5346	5734339.24168	3407257.90715
1502629374.3819425	1342322.58175	5707917.46149	3450701.01393
1502629375.3819425	1328233.10356	5735276.29097	3466213.5092
1502629376.3819425	1391022.44606	5730098.46661	3432149.41495
1502629377.3819425	1377655.14631	5714900.4189	3469294.70981
1502629378.3819425	1346759.20019	5692157.05247	3452894.51013
1502629379.3819425	1382838.69249	5722394.02012	3465742.70224
1502629380.3819425	1375696.21372	5691796.12994	3458107.76906
1502629381.3819425	1386094.6552	5678896.82611	3449942.83938
1502629382.3819425	1436800.71637	5702874.99405	3500771.61019
1502629383.3819425	1433013.53092	5696740.75761	3489857.64946
1502629384.3819425	1444011.04299	5642904.70212	3472395.88496
1502629385.3819425	1423657.02354	5642035.00829	3504855.64241
1502629386.3819425	1394584.13805	5624252.2539	3508422.14966
1502629387.3819425	1413067.44696	5662683.8411	3517340.07876
1502629388.3819425	1443696.01638	5654520.39341	3470605.39108
1502629389.3819425	1422946.56688	5640608.25228	3480386.12159
1502629390.3819425	1428509.62059	5651922.47334	3517016.2765
1502629391.3819425	1459383.18462	5628786.84099	3495777.07757
1502629392.3819425	1426322.11174	5653473.37252	3491634.88119
1502629393.3819425	1484880.17516	5594362.66362	3515668.39771
1502629394.3819425	1447371.45634	5618902.5004	3526483.33191
1502629395.3819425	1434936.29538	5649190.80325	3487283.60114
1502629396.3819425	1512890.68658	5637395.87128	3505944.40128
1502629397.3819425	1470254.8488	5582679.36087	3493142.03311
1502629398.3819425	1496202.58181	5624764.13193	3522828.03346
1502629399.3819425	1469880.79062	5578934.42468	3515056.39648
1502629400.3819425	1533625.46066	5604618.44987	3554527.39899
1502629401.3819425	1512104.08007	5630117.97309	3543624.44488
1502629402.3819425	1501966.90688	5608847.41881	3539990.98857
