time	x	y	z
1502642095.3712316	-2385344.54434	-4189879.69142	4821536.02951
1502642096.3712316	-2321863.10648	-4247095.47852	4835558.2079
1502642097.3712316	-2307004.2924	-4240922.84828	4795027.48174
1502642098.3712316	-2398513.7094	-4267237.34619	4750363.86748
1502642099.3712316	-2378884.8619	-4319244.36557	4807497.15962
1502642100.3712316	-2302888.69842	-4281671.02912	4840530.32921
1502642101.3712316	-2300820.14735	-4309437.39355	4816611.32754
1502642102.3712316	-2375035.31447	-4291774.61027	4774619.48908
1502642103.3712316	-2383393.94028	-4186555.73798	4790456.91194
1502642104.3712316	-2233053.93408	-4218648.27387	4683872.61504
1502642105.3712316	-2328963.07907	-4339717.5353	4711502.47295
1502642106.3712316	-2311848.77581	-4289311.9417	4777504.43475
1502642107.3712316	-2218134.74413	-4274647.59951	4672800.14528
1502642108.3712316	-2340298.02813	-4345388.66932	4671268.09328
1502642109.3712316	-2221013.49218	-4228045.25111	4757111.96669
1502642110.3712316	-2350717.43126	-4343645.99233	4710420.69505
1502642111.3712316	-2240120.66711	-4267217.91471	4745085.50337
1502642112.3712316	-2245322.31994	-4272245.96869	4785502.51905
1502642113.3712316	-2327963.08977	-4358995.29289	4757343.91177
1502642114.3712316	-2237072.98567	-4358105.3521	4761760.95865
1502642115.3712316	-2333012.49719	-4340167.73009	4662203.34281
1502642116.3712316	-2329841.99147	-4342024.60398	4718340.42425
1502642117.3712316	-2257582.68796	-4340412.30543	4741347.16465
1502642118.3712316	-2182936.44579	-4286522.34163	4774535.10583
1502642119.3712316	-2233962.99426	-4370228.02835	4675675.75848
1502642120.3712316	-2309329.48739	-4332047.57721	4762447.85314
1502642121.3712316	-2207416.93056	-4326991.68585	4761466.89726
1502642122.3712316	-2297175.25279	-4441426.09609	4692035.14699
1502642123.3712316	-2147046.45946	-4409451.70103	4659022.82001
1502642124.3712316	-2150827.88407	-4364142.66547	4772839.16026
1502642125.3712316	-2254463.82882	-4442057.68793	4630311.2282
1502642126.3712316	-2165538.03703	-4368993.91929	4656543.11933
1502642127.3712316	-2123667.49647	-4457741.96413	4687008.32616
1502642128.3712316	-2200212.83747	-4401262.5654	4669004.00084
1502642129.3712316	-2204759.17526	-4459024.59483	4765428.64076
1502642130.3712316	-2197495.08552	-4412301.90105	4733230.92574
1502642131.3712316	-2101726.99391	-4375505.19667	4694585.06658
1502642132.3712316	-2126896.01667	-4369244.85457	4730760.49324
1502642133.3712316	-2109074.2754	-4393069.56313	4599012.92327
1502642134.3712316	-2221630.26853	-4375744.44	4731798.88701
1502642135.3712316	-2150056.64741	-4385109.97081	4636795.49624
1502642136.3712316	-2205745.91008	-4365676.00417	4687236.64455
1502642137.3712316	-2179220.44823	-4457209.06069	4620594.68444
1502642138.3712316	-2208106.56587	-4527608.85717	4699854.89477
1502642139.3712316	-2128420.78762	-4479894.38141	4708064.27516
1502642140.3712316	-2209165.49211	-4473970.89106	4583190.72945
1502642141.3712316	-2119705.06903	-4527524.06138	4649359.13502
1502642142.3712316	-2118814.66327	-4394578.31251	4681881.75718
1502642143.3712316	-2203620.02387	-4475557.36684	4723903.94541
1502642144.3712316	-2054597.14663	-4516529.34266	4683231.04812
1502642145.3712316	-2112289.62859	-4501023.87319	4678081.3001
1502642146.3712316	-2122314.67838	-4537025.51963	4590724.6859
1502642147.3712316	-2025790.4994	-4454152.23795	4714465.74996
1502642148.3712316	-2107347.91752	-4445884.02619	4588940.28794
1502642149.3712316	-2126870.46995	-4534511.50225	4683232.43057
1502642150.3712316	-2017356.16881	-4491262.01669	4696725.97705
1502642151.3712316	-2048213.71119	-4542156.44568	4657156.4061
1502642152.3712316	-2120751.061	-4459266.8954	4673251.01398
1502642153.3712316	-2134951.07764	-4561221.47343	4681354.43922
1502642154.3712316	-2077385.45808	-4572353.72706	4562013.92843
1502642155.3712316	-2116508.47572	-4607441.16991	4669184.33464
1502642156.3712316	-1996479.01377	-4579621.20611	4684429.25532
1502642157.3712316	-1988912.08417	-4551719.84247	4582170.8673
1502642158.3712316	-2063854.9874	-4504418.77676	4622383.37297
1502642159.3712316	-2012655.55728	-4623396.97593	4659938.122
1502642160.3712316	-2019620.47509	-4502588.14671	4672896.97917
1502642161.3712316	-2066506.27511	-4645695.87575	4672253.30267
1502642162.3712316	-1962359.08646	-4587168.27388	4515693.46861
1502642163.3712316	-2096219.17446	-4559444.55118	4654841.19312
1502642164.3712316	-2024629.10138	-4533887.81984	4623864.3015
1502642165.3712316	-2008174.7253	-4599044.4355	4625941.02771
1502642166.3712316	-1949309.85364	-4557813.96313	4653403.44983
1502642167.3712316	-2045949.38268	-4543932.81244	4574165.01155
1502642168.3712316	-2026533.35022	-4611748.70356	4617021.32281
1502642169.3712316	-2027210.42027	-4568724.21225	4539213.54997
1502642170.3712316	-1947778.11472	-4646295.93107	4508515.9652
1502642171.3712316	-2032500.97936	-4647132.01555	4619627.34208
1502642172.3712316	-1910270.6291	-4617879.18477	4620573.9622
1502642173.3712316	-1969223.84414	-4663872.35474	4585456.89625
1502642174.3712316	-2039769.8643	-4619428.34549	4577963.54304
1502642175.3712316	-1936057.09607	-4705193.75469	4582475.10462
1502642176.3712316	-1911639.32308	-4631314.55202	4557503.01486
1502642177.3712316	-1953004.55828	-4640878.02632	4486041.43719
1502642178.3712316	-1965269.25203	-4630102.01236	4496780.02764
1502642179.3712316	-1892175.22738	-4665115.04495	4480689.32726
1502642180.3712316	-1977412.11475	-4674644.2851	4531294.0055
1502642181.3712316	-1967909.00524	-4661639.36402	4521620.9258
1502642182.3712316	-1875335.44186	-4752392.24364	4533378.28784
1502642183.3712316	-1891619.33455	-4618448.72405	4530340.50074
1502642184.3712316	-1852592.63005	-4616884.3399	4536009.13737
1502642185.3712316	-1896218.59013	-4743546.36597	4483942.80573
1502642186.3712316	-1945834.67024	-4692857.59867	4469295.91172
1502642187.3712316	-1988951.66772	-4671372.98698	4563146.76219
1502642188.3712316	-1853883.22255	-4787464.63694	4571369.76324
1502642189.3712316	-1915882.62886	-4688653.25753	4452016.57928
1502642190.3712316	-1909484.68878	-4726259.89296	4541752.93712
1502642191.3712316	-1863856.83421	-4707639.34092	4515827.51658
1502642192.3712316	-1899080.5463	-4667986.86041	4562394.98692
1502642193.3712316	-1857570.44213	-4752995.71952	4418206.16195
1502642194.3712316	-1820581.52244	-4688847.27363	4465285.48171
1502642195.3712316	-1837342.9974	-4706597.25895	4503997.26787
1502642196.3712316	-1912382.47148	-4731938.8967	4552943.63594
1502642197.3712316	-1829137.82524	-4825523.45162	4445534.70042
1502642198.3712316	-1892517.80177	-4769507.84465	4495041.21638
1502642199.3712316	-1793906.56145	-4786235.73616	4489069.13627
1502642200.3712316	-1776125.65249	-4791553.94094	4445797.22781
1502642201.3712316	-1920136.71951	-4706162.99934	4413755.39059
1502642202.3712316	-1914141.66113	-4846533.68709	4455429.3972
1502642203.3712316	-1885851.71165	-4736581.1888	4434641.15598
1502642204.3712316	-1835049.1111	-4829133.92685	4526360.59707
1502642205.3712316	-1847931.9403	-4808249.16269	4428404.18639
1502642206.3712316	-1842103.11752	-4814585.00824	4431110.22684
1502642207.3712316	-1763851.14557	-4760352.69669	4407873.98918
1502642208.3712316	-1808245.90855	-4851563.15431	4510129.59579
1502642209.3712316	-1852498.02329	-4828468.20478	4482596.83325
1502642210.3712316	-1805452.32774	-4827116.28205	4460471.04075
1502642211.3712316	-1738745.85895	-4770633.84604	4469885.75445
1502642212.3712316	-1758015.09417	-4906149.88299	4383054.71908
1502642213.3712316	-1848222.82397	-4806447.55751	4503189.43597
1502642214.3712316	-1771061.87251	-4781167.14853	4501933.79482
1502642215.3712316	-1858429.36407	-4850306.2335	4405120.78172
1502642216.3712316	-1741334.86788	-4881847.71594	4337537.46376
1502642217.3712316	-1789298.05986	-4778282.25927	4440006.10572
1502642218.3712316	-1770940.04996	-4840182.68232	4474437.70173
1502642219.3712316	-1692725.1441	-4785658.6429	4337099.08774
1502642220.3712316	-1735324.61517	-4796533.43569	4377682.38916
1502642221.3712316	-1793455.83564	-4866491.65647	4453947.62739
1502642222.3712316	-1735857.97145	-4934605.8259	4384698.53267
1502642223.3712316	-1752447.86804	-4838921.83113	4437741.70299
1502642224.3712316	-1722579.21683	-4807844.21944	4391958.36065
1502642225.3712316	-1780991.11845	-4866723.48948	4380488.02227
1502642226.3712316	-1673030.75249	-4875249.47471	4349606.08032
1502642227.3712316	-1666071.06664	-4930204.5288	4432544.00237
1502642228.3712316	-1736596.11262	-4878432.34873	4434111.86161
1502642229.3712316	-1707282.92156	-4844890.04031	4351008.73541
1502642230.3712316	-1716163.65191	-4948674.32729	4341847.08875
1502642231.3712316	-1623533.11237	-4864625.43378	4293473.70768
1502642232.3712316	-1773618.93052	-4931256.78744	4395320.81655
1502642233.3712316	-1692222.28734	-4917213.74672	4334348.02394
1502642234.3712316	-1700146.9071	-4863231.25622	4317489.35441
1502642235.3712316	-1611913.96936	-4953529.59443	4365794.38577
1502642236.3712316	-1694154.61124	-4973065.33949	4355942.66025
1502642237.3712316	-1681454.92873	-4962592.31009	4385038.38788
1502642238.3712316	-1604614.93943	-4996912.44702	4386437.14058
1502642239.3712316	-1722215.36032	-5033487.84337	4365590.25908
1502642240.3712316	-1682235.16532	-4897184.6593	4336710.45787
1502642241.3712316	-1664046.59014	-4902438.19594	4308152.03879
1502642242.3712316	-1676922.90398	-4900477.55905	4326594.9245
1502642243.3712316	-1589419.86924	-4926457.33192	4343055.9558
1502642244.3712316	-1683474.97557	-4961141.07657	4241683.19465
1502642245.3712316	-1645612.86308	-5028225.7701	4262914.59665
1502642246.3712316	-1570986.00102	-5026406.82478	4338713.94144
1502642247.3712316	-1632945.61531	-5013345.18306	4294786.63478
1502642248.3712316	-1547470.23299	-5068011.40491	4369740.80183
1502642249.3712316	-1567847.21075	-4955869.31231	4281744.10588
1502642250.3712316	-1664655.69244	-5024438.29533	4365652.48778
1502642251.3712316	-1588595.88084	-5027822.79054	4368171.70116
1502642252.3712316	-1578277.66794	-4996918.12404	4307080.72439
1502642253.3712316	-1589325.9402	-5005702.94946	4224914.26787
1502642254.3712316	-1643100.99948	-5075406.56501	4284596.07298
1502642255.3712316	-1559801.86591	-5066397.4932	4230140.78458
1502642256.3712316	-1601716.61411	-5042430.69651	4306235.67868
1502642257.3712316	-1528086.55372	-5058159.19767	4211180.5966
1502642258.3712316	-1585632.72621	-5012625.50513	4339611.66497
1502642259.3712316	-1616143.66539	-5088550.5814	4321440.0588
1502642260.3712316	-1528451.45004	-5033670.13331	4263016.6762
1502642261.3712316	-1610229.20404	-4988094.1934	4293510.81434
1502642262.3712316	-1551187.01589	-5043067.16563	4185053.23423
1502642263.3712316	-1514907.68124	-5046725.78086	4219772.27068
1502642264.3712316	-1523795.64638	-5009578.56427	4270552.17047
1502642265.3712316	-1482418.90128	-5104548.41553	4226103.15301
1502642266.3712316	-1604297.94916	-5100525.51844	4231555.34411
1502642267.3712316	-1510624.85694	-5129282.51389	4184854.33981
1502642268.3712316	-1586437.17312	-5082322.78818	4209652.53973
1502642269.3712316	-1550361.65299	-5125946.47974	4229139.76115
1502642270.3712316	-1502249.17965	-5115428.33056	4267867.12338
1502642271.3712316	-1538984.06029	-5164199.21774	4286740.02716
1502642272.3712316	-1484479.21201	-5177277.37009	4260923.93867
1502642273.3712316	-1522445.48392	-5182124.59057	4237798.04713
1502642274.3712316	-1506639.59335	-5069653.28951	4242308.46488
1502642275.3712316	-1449421.00924	-5123203.9703	4201329.82403
1502642276.3712316	-1398183.33274	-5161216.84311	4125374.68248
1502642277.3712316	-1442293.09702	-5211443.43145	4253252.34526
1502642278.3712316	-1421317.38737	-5082835.75898	4189256.13687
1502642279.3712316	-1476936.4789	-5163214.13546	4146313.09646
1502642280.3712316	-1391957.02605	-5149205.99849	4215372.74588
1502642281.3712316	-1378784.10336	-5082562.44654	4200362.40717
1502642282.3712316	-1525351.40345	-5233137.31837	4193661.747
1502642283.3712316	-1377541.31426	-5123109.99289	4206980.21612
1502642284.3712316	-1400030.52975	-5128151.60812	4161879.39633
1502642285.3712316	-1471360.86285	-5089595.08415	4197837.65965
1502642286.3712316	-1360458.4725	-5191086.92536	4110215.27363
1502642287.3712316	-1357166.52043	-5102773.85526	4180282.35232
1502642288.3712316	-1400262.53907	-5108012.11634	4198426.44475
1502642289.3712316	-1390440.88641	-5191411.69658	4199061.54078
1502642290.3712316	-1415545.59852	-5241176.8503	4160136.16953
1502642291.3712316	-1423217.59693	-5128166.55887	4210704.4179
1502642292.3712316	-1381075.54837	-5229688.50101	4105804.55854
1502642293.3712316	-1396257.48992	-5145635.87207	4219936.23967
1502642294.3712316	-1314089.00283	-5165145.62636	4168403.92752
1502642295.3712316	-1415050.40619	-5156435.7951	4138799.62418
1502642296.3712316	-1405580.57645	-5136965.15807	4079994.78326
1502642297.3712316	-1303229.73672	-5269672.17775	4085855.70137
1502642298.3712316	-1378506.87036	-5192395.39472	4052924.82415
1502642299.3712316	-1358119.55077	-5181694.25292	4067567.22571
1502642300.3712316	-1288556.8515	-5289428.97274	4035516.73007
1502642301.3712316	-1332638.86592	-5271323.12866	4031542.05459
1502642302.3712316	-1396831.82423	-5249011.14209	4173332.18147
1502642303.3712316	-1293136.14877	-5249797.58505	4096512.85259
1502642304.3712316	-1413183.03766	-5206124.24983	4099778.75954
1502642305.3712316	-1387458.01614	-5316555.67383	4089703.62645
1502642306.3712316	-1372651.36784	-5228277.36777	4055445.94313
1502642307.3712316	-1324995.33193	-5315655.41398	4116723.63073
1502642308.3712316	-1280763.09196	-5217869.10771	4070864.44005
1502642309.3712316	-1356266.33467	-5217122.14429	4105511.19441
1502642310.3712316	-1262670.21584	-5200500.77201	4049312.97295
1502642311.3712316	-1349199.62933	-5325147.93484	4085238.16872
1502642312.3712316	-1316102.1188	-5229052.01617	4008380.28776
1502642313.3712316	-1362549.86948	-5291504.82653	4073992.75645
1502642314.3712316	-1286662.18996	-5341660.85464	4053332.7732
1502642315.3712316	-1342691.42082	-5353930.38106	4126341.79877
1502642316.3712316	-1200233.26351	-5229560.51662	4115277.15264
1502642317.3712316	-1286496.53419	-5301305.65382	4014822.14153
1502642318.3712316	-1195620.08881	-5336886.21706	4035481.01023
1502642319.3712316	-1232271.47311	-5294771.73604	4025904.79281
1502642320.3712316	-1327126.30069	-5284209.45383	3963478.26089
1502642321.3712316	-1304386.36875	-5332123.56217	4084268.67526
1502642322.3712316	-1296225.19863	-5402117.92751	4025995.84538
1502642323.3712316	-1284107.73182	-5270207.59006	4083437.42454
1502642324.3712316	-1224540.36104	-5373181.33923	4016835.65755
1502642325.3712316	-1167372.67444	-5309164.89182	4014070.68718
1502642326.3712316	-1192629.89128	-5277411.62908	3968899.56221
1502642327.3712316	-1218511.13001	-5317473.10111	3930098.14834
1502642328.3712316	-1287640.55548	-5275031.43139	4010985.57441
1502642329.3712316	-1190326.61874	-5328158.68924	4068353.32878
1502642330.3712316	-1208435.8491	-5306805.39074	3962241.15893
1502642331.3712316	-1196899.02606	-5348963.51709	4013208.29974
1502642332.3712316	-1184901.49919	-5405062.57672	4056981.13099
1502642333.3712316	-1193792.17743	-5383148.42767	3988605.35275
1502642334.3712316	-1256242.90137	-5322909.90635	4022409.28004
1502642335.3712316	-1229116.14148	-5449464.61233	4048409.07368
1502642336.3712316	-1119159.00339	-5372521.14113	4010949.83307
1502642337.3712316	-1167295.49889	-5454795.04678	4013059.57964
1502642338.3712316	-1172843.25372	-5331890.419	3959372.24115
1502642339.3712316	-1138388.21761	-5386294.0931	3992954.42763
1502642340.3712316	-1076044.74685	-5369183.02867	3965944.7158
1502642341.3712316	-1079170.01378	-5408609.15958	3942860.66708
1502642342.3712316	-1216560.71366	-5431689.1699	3960517.48814
1502642343.3712316	-1197357.05226	-5389781.87795	3878887.80987
1502642344.3712316	-1151090.99825	-5412064.21965	4018817.88927
1502642345.3712316	-1079786.34617	-5352467.82005	3935743.63233
1502642346.3712316	-1106519.50444	-5415824.38595	3901316.65315
1502642347.3712316	-1162979.17623	-5361679.06942	3942742.01676
1502642348.3712316	-1081209.66448	-5427608.08604	3998598.74712
1502642349.3712316	-1174386.38155	-5379981.57987	3962496.18431
1502642350.3712316	-1039109.56063	-5506691.81695	3963919.40095
1502642351.3712316	-1143690.15706	-5509231.21554	3865536.31865
1502642352.3712316	-1036273.90519	-5389215.47796	3929284.82493
1502642353.3712316	-1118993.39502	-5528859.85471	3926839.19958
1502642354.3712316	-1059391.71808	-5398277.6222	3918430.20123
1502642355.3712316	-1041468.87809	-5404794.74314	3901244.0765
1502642356.3712316	-1085737.50782	-5449841.4736	3870202.13124
1502642357.3712316	-1121781.58514	-5507837.63339	3920533.84659
1502642358.3712316	-1080528.31011	-5525601.25488	3962661.52737
1502642359.3712316	-1083142.80027	-5491651.37768	3955096.07761
1502642360.3712316	-1063518.71883	-5541547.4448	3798877.86413
1502642361.3712316	-1112869.00086	-5562058.85521	3863746.85831
1502642362.3712316	-1046946.67941	-5495902.24923	3882790.97288
1502642363.3712316	-1026458.53292	-5497459.09046	3830973.70767
1502642364.3712316	-1073918.93711	-5444392.83756	3881456.26034
1502642365.3712316	-982087.413158	-5545207.36851	3812759.69996
1502642366.3712316	-1080590.35345	-5581344.56559	3814484.96349
1502642367.3712316	-1004052.65648	-5555506.75677	3886980.1951
1502642368.3712316	-1031274.67252	-5546355.81151	3766510.81099
1502642369.3712316	-1030808.28044	-5454794.70949	3866007.73194
1502642370.3712316	-926723.758438	-5466084.34302	3827009.43526
1502642371.3712316	-916182.65931	-5518665.51457	3876283.17236
1502642372.3712316	-908912.868912	-5541328.15241	3899205.93599
1502642373.3712316	-984690.831925	-5490958.79552	3789405.34453
1502642374.3712316	-984772.092355	-5587922.97783	3876240.56414
1502642375.3712316	-901294.696395	-5542480.44662	3878075.00921
