time	x	y	z
1502639331.7599268	165278.99672	133613.356187	-7770062.89385
1502639332.7599268	180276.603021	148420.052296	-7816455.70157
1502639333.7599268	199685.543967	212468.87175	-7793594.40911
1502639334.7599268	203356.725905	152664.409993	-7786001.0335
1502639335.7599268	198638.241521	188374.864349	-7760939.22173
1502639336.7599268	235198.42172	224172.844467	-7805284.45178
1502639337.7599268	183339.555158	220175.953482	-7817918.18593
1502639338.7599268	224218.808508	219511.999141	-7809005.24854
1502639339.7599268	217908.519326	191239.595582	-7823155.56252
1502639340.7599268	226608.617861	182450.702347	-7823825.20293
1502639341.7599268	239486.486602	183060.425126	-7831143.3642
1502639342.7599268	219895.238051	198658.235462	-7805740.30481
1502639343.7599268	236393.283774	207020.146193	-7763390.75229
1502639344.7599268	230146.122478	244334.740197	-7815080.3289
1502639345.7599268	287409.143646	201718.735216	-7782754.96272
1502639346.7599268	265469.992979	232147.428678	-7823643.31627
1502639347.7599268	268118.458393	226997.017772	-7788111.99375
1502639348.7599268	293257.42491	250485.439144	-7793956.50751
1502639349.7599268	278002.98638	255749.715487	-7763417.62651
1502639350.7599268	257139.727966	218769.09939	-7767456.0099
1502639351.7599268	261886.16176	224574.29545	-7788224.53172
1502639352.7599268	319347.331355	241007.001195	-7813894.18502
1502639353.7599268	283324.369577	236593.469297	-7818530.99834
1502639354.7599268	324026.103059	253864.720786	-7774189.45177
1502639355.7599268	320745.256567	270915.961883	-7766641.99007
1502639356.7599268	312655.440873	259881.973813	-7775859.48909
1502639357.7599268	331953.979097	297172.281775	-7772756.28054
1502639358.7599268	320098.340401	316041.196133	-7773519.35954
1502639359.7599268	318253.030226	328914.811999	-7784368.1455
1502639360.7599268	351230.129724	301567.298154	-7789792.38437
1502639361.7599268	320312.775304	344991.789444	-7761772.04671
1502639362.7599268	343790.596181	350447.414242	-7789036.26209
1502639363.7599268	347564.488257	319513.828166	-7780475.84668
1502639364.7599268	369325.755097	341494.308753	-7757512.67675
1502639365.7599268	352272.270414	333376.51958	-7827210.77933
1502639366.7599268	389422.478755	368549.635651	-7825835.16128
1502639367.7599268	367772.586595	362326.624154	-7802824.65319
1502639368.7599268	349217.475559	361156.121396	-7800248.12887
1502639369.7599268	407285.00881	325048.739356	-7806280.95171
1502639370.7599268	356685.479051	357387.807437	-7806079.72874
1502639371.7599268	358338.377642	371928.237266	-7796139.59684
1502639372.7599268	417125.136045	343241.780495	-7818100.93688
1502639373.7599268	439775.93886	339678.320885	-7817179.60497
1502639374.7599268	434145.556776	375064.672136	-7818722.551
1502639375.7599268	424857.021885	382571.397461	-7749256.27942
1502639376.7599268	410787.880236	346392.170191	-7819187.84225
1502639377.7599268	435376.855599	367744.660029	-7765782.70006
1502639378.7599268	447060.633976	396156.232224	-7799192.36642
1502639379.7599268	412905.345137	387499.71507	-7758204.01883
1502639380.7599268	420243.689132	402302.246571	-7796439.99756
1502639381.7599268	419035.192856	409639.88447	-7743290.03439
1502639382.7599268	466216.557459	394605.558645	-7764252.76118
1502639383.7599268	445118.328497	441831.903913	-7778305.34987
1502639384.7599268	463194.402203	402231.789184	-7792157.64201
1502639385.7599268	488932.584883	402172.644051	-7818338.51056
1502639386.7599268	497117.932819	417925.586231	-7797178.37448
1502639387.7599268	451817.438208	403739.143633	-7789974.43338
1502639388.7599268	507420.01029	409220.942968	-7784534.05377
1502639389.7599268	461802.652295	403297.036762	-7767387.20514
1502639390.7599268	467743.967312	449433.435844	-7811119.1707
1502639391.7599268	523294.363168	451256.237829	-7743565.48889
1502639392.7599268	475907.399086	484920.106143	-7754805.45301
1502639393.7599268	498583.911094	429652.084863	-7748370.76736
1502639394.7599268	556287.054553	460543.672217	-7747419.4846
1502639395.7599268	545369.450546	504178.532041	-7754565.7107
1502639396.7599268	552464.536502	512484.027456	-7734760.62388
1502639397.7599268	548378.347268	505300.511144	-7746727.22407
1502639398.7599268	510157.85441	503227.083361	-7785630.80742
1502639399.7599268	579473.178844	499524.970946	-7770007.93364
1502639400.7599268	580009.460933	486251.048625	-7776703.10425
1502639401.7599268	552671.705627	507444.26254	-7754127.23569
1502639402.7599268	593668.956353	480318.238603	-7757576.20649
1502639403.7599268	544181.023933	480263.470061	-7803398.52858
1502639404.7599268	544606.011654	497204.603694	-7734577.80094
1502639405.7599268	541223.974497	532422.545332	-7756967.52705
1502639406.7599268	578325.842868	562047.806296	-7727914.49552
1502639407.7599268	597364.100363	512875.374779	-7747529.20133
1502639408.7599268	610410.165867	552672.676542	-7750096.1102
1502639409.7599268	632332.388021	558971.673797	-7734078.27285
1502639410.7599268	631087.400346	516904.530269	-7781142.08835
1502639411.7599268	584143.890478	571145.931954	-7729264.05563
1502639412.7599268	609643.918813	536061.834864	-7744487.21111
1502639413.7599268	603678.869307	561464.046291	-7780492.12155
1502639414.7599268	583590.754247	583935.195188	-7737027.10234
1502639415.7599268	648375.156974	530983.917034	-7727214.27929
1502639416.7599268	649539.460162	572211.509787	-7735063.23057
1502639417.7599268	605155.310574	604477.469935	-7790650.39099
1502639418.7599268	630975.450017	601095.511516	-7774421.65108
1502639419.7599268	657576.450514	604979.916577	-7742200.58499
1502639420.7599268	692333.721552	615594.715867	-7758594.4496
1502639421.7599268	631523.605212	585506.128857	-7749046.62665
1502639422.7599268	656236.241507	606797.432098	-7764498.60208
1502639423.7599268	694905.004569	586570.004254	-7779097.01651
1502639424.7599268	711488.255401	586693.661045	-7717036.77365
1502639425.7599268	693915.311874	597154.409351	-7789063.08735
1502639426.7599268	712568.171534	632323.038862	-7750315.79198
1502639427.7599268	656914.923161	608014.972951	-7745319.03428
1502639428.7599268	703901.342968	642344.312655	-7749898.34438
1502639429.7599268	696478.407916	628361.731752	-7721427.79689
1502639430.7599268	707071.91767	671473.689117	-7736067.1854
1502639431.7599268	732932.175565	652457.981718	-7776923.18642
1502639432.7599268	730902.228789	683437.56263	-7709303.49563
1502639433.7599268	712638.84688	619292.429406	-7756239.41331
1502639434.7599268	725896.529048	646794.114161	-7715695.94492
1502639435.7599268	751132.20133	672234.583339	-7756201.7704
1502639436.7599268	756247.185704	680489.362375	-7774686.04866
1502639437.7599268	728582.1407	682892.462925	-7715506.60788
1502639438.7599268	757514.164457	664242.870971	-7720773.90381
1502639439.7599268	736029.007964	715465.209051	-7760597.01679
1502639440.7599268	792460.761338	712495.448616	-7775722.68523
1502639441.7599268	734946.603318	663298.733768	-7723330.47083
1502639442.7599268	783944.452025	712586.291326	-7771980.52769
1502639443.7599268	765989.535912	735691.783955	-7741846.78079
1502639444.7599268	799370.53384	684095.447948	-7770905.8358
1502639445.7599268	765531.033228	692681.141726	-7714099.87608
1502639446.7599268	805362.845955	720138.166253	-7734345.34029
1502639447.7599268	776629.662156	691713.191859	-7735903.19036
1502639448.7599268	808138.8749	710408.535809	-7692970.96759
1502639449.7599268	792432.692105	750904.92589	-7742965.02659
1502639450.7599268	831892.305594	734260.20938	-7745276.20214
1502639451.7599268	791320.679942	746949.295535	-7711367.98371
1502639452.7599268	825634.326667	762037.518072	-7695689.85707
1502639453.7599268	831150.482718	781677.759567	-7745763.77563
1502639454.7599268	855316.726705	761584.277333	-7703056.10992
1502639455.7599268	832123.66077	781382.934811	-7754691.12414
1502639456.7599268	819481.67381	750506.306785	-7686669.71858
1502639457.7599268	814396.433609	742841.931373	-7717230.43834
1502639458.7599268	894466.089355	776265.194503	-7749160.75852
1502639459.7599268	834620.736689	775048.717036	-7686180.18192
1502639460.7599268	881401.904797	811022.715866	-7713452.79998
1502639461.7599268	879060.494195	812415.230723	-7754605.50329
1502639462.7599268	871871.2777	772802.134276	-7716326.45986
1502639463.7599268	845489.087012	771634.961606	-7740026.52637
1502639464.7599268	883276.441596	809266.59034	-7736966.25273
1502639465.7599268	866000.959698	820411.151649	-7719939.95852
1502639466.7599268	892493.222605	769734.146998	-7729731.26507
1502639467.7599268	887498.822406	781152.301743	-7706004.01068
1502639468.7599268	940764.209608	797974.989395	-7722560.34812
1502639469.7599268	879564.310411	825861.940777	-7687834.79768
1502639470.7599268	905408.702656	834242.081541	-7742679.82204
1502639471.7599268	899924.438527	866766.233621	-7695890.14167
1502639472.7599268	900927.878983	864698.793015	-7687320.73303
1502639473.7599268	952125.363363	861148.56687	-7737289.67609
1502639474.7599268	945527.190484	860280.20715	-7697136.79726
1502639475.7599268	937644.684802	837012.280432	-7685405.32917
1502639476.7599268	933379.8539	870687.034083	-7679488.77101
1502639477.7599268	926766.378402	849068.473302	-7734315.07098
1502639478.7599268	931720.021254	842789.934855	-7716838.05116
1502639479.7599268	1002022.44679	868408.334172	-7733576.14364
1502639480.7599268	933424.572519	910328.370831	-7678434.82757
1502639481.7599268	945038.4326	845393.200234	-7703431.80623
1502639482.7599268	996762.370126	851074.936711	-7709065.13241
1502639483.7599268	999716.982646	864896.547875	-7707472.72384
1502639484.7599268	997862.606875	918152.735296	-7677996.31855
1502639485.7599268	1032040.8021	879506.453607	-7686426.49078
1502639486.7599268	963474.091168	878228.786223	-7672502.87123
1502639487.7599268	1028338.60055	898201.867835	-7665955.88105
1502639488.7599268	1044821.9869	885134.077431	-7718449.91924
1502639489.7599268	1022105.55057	879946.164146	-7686047.27856
1502639490.7599268	1020558.31619	885731.047136	-7703720.82692
1502639491.7599268	1043414.09485	964835.791334	-7648607.20438
1502639492.7599268	1020223.07899	930086.674529	-7669368.24792
1502639493.7599268	1000550.80018	945885.518445	-7681207.76975
1502639494.7599268	1023232.14594	927362.042464	-7697457.24465
1502639495.7599268	1043502.87192	976713.541714	-7688395.45483
1502639496.7599268	1044127.49182	988623.28663	-7672771.88272
1502639497.7599268	1085999.75177	991275.265589	-7666955.68764
1502639498.7599268	1027968.8843	976618.610289	-7660145.84018
1502639499.7599268	1083620.4439	957535.869131	-7683461.37882
1502639500.7599268	1041168.17736	1003032.95757	-7692647.17488
1502639501.7599268	1106927.50726	994016.044383	-7685164.8973
1502639502.7599268	1067094.13862	955895.184766	-7635936.13757
1502639503.7599268	1079516.35956	1019206.02916	-7699136.51917
1502639504.7599268	1072114.92169	1015335.04595	-7648539.8844
1502639505.7599268	1078097.01325	954648.540146	-7658081.7906
1502639506.7599268	1099706.3843	1002806.03487	-7645737.40121
1502639507.7599268	1104571.11808	1027784.8367	-7626504.29707
1502639508.7599268	1081030.90126	973101.186656	-7622779.01666
1502639509.7599268	1107708.08302	971731.185165	-7625231.65827
1502639510.7599268	1114015.79755	1049050.5998	-7635243.43013
1502639511.7599268	1142702.07384	1035897.41044	-7649897.77734
1502639512.7599268	1154902.23257	1050390.35076	-7640107.9006
1502639513.7599268	1129852.9401	1053222.12004	-7676995.81493
1502639514.7599268	1142101.08571	1068277.35949	-7613150.17868
1502639515.7599268	1151694.8302	1021480.57906	-7612743.60668
1502639516.7599268	1119392.18723	1020189.619	-7640876.9302
1502639517.7599268	1200094.97538	1062782.66767	-7659106.00055
1502639518.7599268	1204068.00411	1067318.35251	-7654679.76322
1502639519.7599268	1174197.53822	1038122.06486	-7621010.3647
1502639520.7599268	1155920.18064	1054381.58154	-7674110.85736
1502639521.7599268	1200180.82057	1088011.03942	-7624637.75124
1502639522.7599268	1168812.05723	1089359.68841	-7622870.81477
1502639523.7599268	1156498.4048	1067938.42201	-7599920.41976
1502639524.7599268	1207681.56547	1054912.23352	-7598035.25282
1502639525.7599268	1190595.72783	1097499.97698	-7630459.61828
1502639526.7599268	1195011.05707	1064053.11479	-7647533.70765
1502639527.7599268	1181340.81697	1115291.76372	-7615838.98443
1502639528.7599268	1227949.48654	1120903.31314	-7631416.11626
1502639529.7599268	1215414.7219	1079597.1164	-7620570.65379
1502639530.7599268	1241179.85415	1144294.40076	-7667381.22392
1502639531.7599268	1246190.08734	1119148.44878	-7644036.73201
1502639532.7599268	1220293.00192	1081849.75206	-7624126.11264
1502639533.7599268	1217030.22464	1091354.27746	-7601832.28789
1502639534.7599268	1259177.89713	1137809.76658	-7631191.03087
1502639535.7599268	1278825.44426	1109328.77279	-7587284.39805
1502639536.7599268	1265125.58034	1102036.8136	-7587544.79865
1502639537.7599268	1236060.37155	1179419.9715	-7621388.09531
1502639538.7599268	1298540.05701	1140436.96295	-7613595.4881
1502639539.7599268	1314944.91844	1147212.12237	-7652019.04237
1502639540.7599268	1273004.41192	1192660.58101	-7647038.60109
1502639541.7599268	1308418.9526	1136960.47344	-7607732.62965
1502639542.7599268	1268838.57197	1180719.66999	-7638994.81031
1502639543.7599268	1260112.74767	1158351.4403	-7604570.11302
1502639544.7599268	1271675.67525	1191235.06974	-7571233.21382
1502639545.7599268	1277663.61907	1165261.80677	-7625671.22297
1502639546.7599268	1314159.28762	1205580.09874	-7609098.49284
1502639547.7599268	1340285.81232	1191104.07297	-7620969.89404
1502639548.7599268	1342589.89168	1196469.2658	-7583593.29386
1502639549.7599268	1306254.10272	1217898.38148	-7596662.2835
1502639550.7599268	1351765.90602	1194198.44808	-7591587.12542
1502639551.7599268	1339699.10459	1188116.05788	-7629525.6725
1502639552.7599268	1367734.76954	1214312.54628	-7601303.62309
1502639553.7599268	1338464.12126	1191818.89229	-7617402.42843
1502639554.7599268	1387155.63174	1222116.42987	-7579178.61868
1502639555.7599268	1324643.09537	1204061.85953	-7561738.87732
1502639556.7599268	1335399.58035	1266146.2283	-7599002.23557
1502639557.7599268	1397304.99907	1227680.2674	-7553297.93828
1502639558.7599268	1376321.75795	1275459.0559	-7595115.75583
1502639559.7599268	1395215.23437	1232186.55258	-7549494.34314
1502639560.7599268	1411516.66153	1274332.04378	-7583725.76773
1502639561.7599268	1380982.50491	1229951.09505	-7596274.59079
1502639562.7599268	1421531.0307	1252335.09857	-7544625.97202
1502639563.7599268	1418388.92379	1244818.72217	-7565803.35139
1502639564.7599268	1386668.91092	1246521.89226	-7538713.33569
1502639565.7599268	1426022.8029	1256119.18206	-7555100.72861
1502639566.7599268	1446784.3393	1304208.70226	-7557303.79748
1502639567.7599268	1403357.08477	1300661.58332	-7604002.4412
1502639568.7599268	1394844.4148	1321976.06578	-7558617.83943
1502639569.7599268	1435094.30029	1286816.27417	-7558630.58453
1502639570.7599268	1471226.5385	1304970.05959	-7559442.8298
1502639571.7599268	1411020.96106	1277910.57252	-7532287.3001
1502639572.7599268	1479001.65845	1265151.3745	-7571821.78133
1502639573.7599268	1467443.3297	1302758.35778	-7543320.38622
1502639574.7599268	1485274.52892	1304008.74111	-7519717.51752
1502639575.7599268	1437928.39861	1306718.46813	-7539418.81407
1502639576.7599268	1471373.83206	1330538.74382	-7573841.10937
1502639577.7599268	1476995.62492	1350949.59905	-7530033.38539
1502639578.7599268	1468868.87734	1310681.12959	-7541718.48134
1502639579.7599268	1473488.24235	1311331.28509	-7564617.1002
1502639580.7599268	1452592.46183	1342635.28184	-7528753.21409
1502639581.7599268	1486476.04086	1352133.64919	-7557954.49853
1502639582.7599268	1463253.56377	1386166.88267	-7543030.19973
1502639583.7599268	1469582.36538	1355534.78647	-7533306.3214
1502639584.7599268	1499184.9975	1329161.99673	-7529679.23713
1502639585.7599268	1553239.0161	1354449.19336	-7537761.81249
1502639586.7599268	1509668.83503	1344439.0106	-7546797.43715
1502639587.7599268	1518174.47224	1373362.06134	-7509901.0712
1502639588.7599268	1550835.22717	1401317.94	-7513707.17281
1502639589.7599268	1570021.0335	1350702.24376	-7519756.82313
1502639590.7599268	1570366.25374	1392523.62299	-7510563.49679
1502639591.7599268	1569720.70243	1357111.63609	-7542903.99486
1502639592.7599268	1566543.84483	1386610.89055	-7539500.89756
1502639593.7599268	1523864.20094	1361507.76804	-7539717.00723
1502639594.7599268	1588451.12658	1444917.23492	-7509849.27961
1502639595.7599268	1598936.12061	1438353.92358	-7518730.67618
1502639596.7599268	1536916.9263	1422781.70199	-7490841.68234
1502639597.7599268	1591058.37457	1404241.31074	-7497184.92925
1502639598.7599268	1560546.56552	1386334.23622	-7542677.24703
1502639599.7599268	1600427.70307	1397276.33692	-7522856.38275
1502639600.7599268	1599219.55295	1463159.05042	-7533584.81656
1502639601.7599268	1616701.56201	1444893.87781	-7529998.96214
1502639602.7599268	1609459.32779	1471125.00616	-7478107.29346
1502639603.7599268	1571373.83196	1468803.46831	-7489388.41005
1502639604.7599268	1608836.28359	1427432.95708	-7476296.02408
1502639605.7599268	1610921.70869	1465947.40553	-7511255.2196
1502639606.7599268	1583311.39438	1466926.67206	-7508040.11958
1502639607.7599268	1639585.70354	1431474.47561	-7457413.70242
1502639608.7599268	1617738.35485	1498850.0155	-7510396.5026
1502639609.7599268	1646697.87538	1480177.94425	-7467911.07739
