time	x	y	z
1502635173.3712316	-4190604.56829	4661757.33173	2635812.0195
1502635174.3712316	-4192963.55379	4656671.11359	2641026.54223
1502635175.3712316	-4195317.22403	4651578.99236	2646237.71704
1502635176.3712316	-4197665.576	4646480.97448	2651445.5373
1502635177.3712316	-4200008.60672	4641377.06639	2656649.99639
1502635178.3712316	-4202346.31319	4636267.27455	2661851.08772
1502635179.3712316	-4204678.69244	4631151.6054	2667048.80468
1502635180.3712316	-4207005.74148	4626030.06542	2672243.14066
1502635181.3712316	-4209327.45735	4620902.66108	2677434.08907
1502635182.3712316	-4211643.83709	4615769.39885	2682621.64332
1502635183.3712316	-4213954.87775	4610630.28524	2687805.79682
1502635184.3712316	-4216260.57637	4605485.32672	2692986.54299
1502635185.3712316	-4218560.93003	4600334.52981	2698163.87525
1502635186.3712316	-4220855.93577	4595177.90102	2703337.78702
1502635187.3712316	-4223145.59068	4590015.44685	2708508.27173
1502635188.3712316	-4225429.89184	4584847.17385	2713675.32282
1502635189.3712316	-4227708.83633	4579673.08854	2718838.93373
1502635190.3712316	-4229982.42124	4574493.19746	2723999.09789
1502635191.3712316	-4232250.64368	4569307.50715	2729155.80876
1502635192.3712316	-4234513.50075	4564116.02418	2734309.05979
1502635193.3712316	-4236770.98956	4558918.75511	2739458.84443
1502635194.3712316	-4239023.10724	4553715.7065	2744605.15614
1502635195.3712316	-4241269.85091	4548506.88493	2749747.98838
1502635196.3712316	-4243511.21771	4543292.29699	2754887.33463
1502635197.3712316	-4245747.20478	4538071.94927	2760023.18836
1502635198.3712316	-4247977.80926	4532845.84836	2765155.54304
1502635199.3712316	-4250203.02831	4527614.00088	2770284.39216
1502635200.3712316	-4252422.85909	4522376.41343	2775409.7292
1502635201.3712316	-4254637.29876	4517133.09264	2780531.54765
1502635202.3712316	-4256846.34451	4511884.04514	2785649.84102
1502635203.3712316	-4259049.99351	4506629.27756	2790764.60279
1502635204.3712316	-4261248.24296	4501368.79655	2795875.82647
1502635205.3712316	-4263441.09004	4496102.60875	2800983.50558
1502635206.3712316	-4265628.53196	4490830.72082	2806087.63361
1502635207.3712316	-4267810.56593	4485553.13943	2811188.2041
1502635208.3712316	-4269987.18916	4480269.87125	2816285.21056
1502635209.3712316	-4272158.39888	4474980.92296	2821378.64651
1502635210.3712316	-4274324.19232	4469686.30125	2826468.5055
1502635211.3712316	-4276484.56671	4464386.0128	2831554.78105
1502635212.3712316	-4278639.51929	4459080.06433	2836637.4667
1502635213.3712316	-4280789.04732	4453768.46253	2841716.556
1502635214.3712316	-4282933.14806	4448451.21413	2846792.04249
1502635215.3712316	-4285071.81875	4443128.32585	2851863.91974
1502635216.3712316	-4287205.05669	4437799.80441	2856932.18129
1502635217.3712316	-4289332.85914	4432465.65656	2861996.82072
1502635218.3712316	-4291455.22338	4427125.88904	2867057.83158
1502635219.3712316	-4293572.14672	4421780.50859	2872115.20745
1502635220.3712316	-4295683.62644	4416429.52199	2877168.9419
1502635221.3712316	-4297789.65986	4411072.93598	2882219.02852
1502635222.3712316	-4299890.24428	4405710.75736	2887265.46088
1502635223.3712316	-4301985.37703	4400342.99289	2892308.23259
1502635224.3712316	-4304075.05542	4394969.64937	2897347.33723
1502635225.3712316	-4306159.27679	4389590.73358	2902382.7684
1502635226.3712316	-4308238.03849	4384206.25234	2907414.51971
1502635227.3712316	-4310311.33785	4378816.21244	2912442.58477
1502635228.3712316	-4312379.17224	4373420.62071	2917466.95718
1502635229.3712316	-4314441.539	4368019.48397	2922487.63057
1502635230.3712316	-4316498.43551	4362612.80904	2927504.59855
1502635231.3712316	-4318549.85915	4357200.60276	2932517.85476
1502635232.3712316	-4320595.80728	4351782.87199	2937527.39282
1502635233.3712316	-4322636.27731	4346359.62356	2942533.20638
1502635234.3712316	-4324671.26663	4340930.86434	2947535.28906
1502635235.3712316	-4326700.77263	4335496.60119	2952533.63453
1502635236.3712316	-4328724.79272	4330056.84098	2957528.23642
1502635237.3712316	-4330743.32433	4324611.5906	2962519.0884
1502635238.3712316	-4332756.36488	4319160.85693	2967506.18412
1502635239.3712316	-4334763.91178	4313704.64686	2972489.51724
1502635240.3712316	-4336765.96249	4308242.96729	2977469.08144
1502635241.3712316	-4338762.51444	4302775.82513	2982444.8704
1502635242.3712316	-4340753.56509	4297303.22729	2987416.87778
1502635243.3712316	-4342739.11189	4291825.1807	2992385.09727
1502635244.3712316	-4344719.1523	4286341.69228	2997349.52256
1502635245.3712316	-4346693.6838	4280852.76897	3002310.14735
1502635246.3712316	-4348662.70387	4275358.4177	3007266.96532
1502635247.3712316	-4350626.20999	4269858.64544	3012219.97019
1502635248.3712316	-4352584.19965	4264353.45913	3017169.15566
1502635249.3712316	-4354536.67036	4258842.86574	3022114.51544
1502635250.3712316	-4356483.61961	4253326.87223	3027056.04325
1502635251.3712316	-4358425.04492	4247805.48558	3031993.73281
1502635252.3712316	-4360360.94382	4242278.71278	3036927.57784
1502635253.3712316	-4362291.31383	4236746.56082	3041857.57209
1502635254.3712316	-4364216.15248	4231209.03669	3046783.70928
1502635255.3712316	-4366135.45731	4225666.1474	3051705.98316
1502635256.3712316	-4368049.22588	4220117.89996	3056624.38747
1502635257.3712316	-4369957.45573	4214564.30138	3061538.91596
1502635258.3712316	-4371860.14444	4209005.35869	3066449.56239
1502635259.3712316	-4373757.28957	4203441.07893	3071356.32051
1502635260.3712316	-4375648.88869	4197871.46912	3076259.18411
1502635261.3712316	-4377534.93939	4192296.53632	3081158.14693
1502635262.3712316	-4379415.43926	4186716.28758	3086053.20277
1502635263.3712316	-4381290.38589	4181130.72995	3090944.34539
1502635264.3712316	-4383159.7769	4175539.8705	3095831.56859
1502635265.3712316	-4385023.60989	4169943.71631	3100714.86616
1502635266.3712316	-4386881.88248	4164342.27445	3105594.23188
1502635267.3712316	-4388734.5923	4158735.552	3110469.65957
1502635268.3712316	-4390581.73698	4153123.55606	3115341.14302
1502635269.3712316	-4392423.31416	4147506.29374	3120208.67604
1502635270.3712316	-4394259.32148	4141883.77212	3125072.25246
1502635271.3712316	-4396089.7566	4136255.99834	3129931.86608
1502635272.3712316	-4397914.61718	4130622.9795	3134787.51073
1502635273.3712316	-4399733.90088	4124984.72273	3139639.18025
1502635274.3712316	-4401547.60539	4119341.23517	3144486.86847
1502635275.3712316	-4403355.72838	4113692.52395	3149330.56923
1502635276.3712316	-4405158.26755	4108038.59622	3154170.27637
1502635277.3712316	-4406955.22059	4102379.45914	3159005.98374
1502635278.3712316	-4408746.58519	4096715.11986	3163837.6852
1502635279.3712316	-4410532.35908	4091045.58554	3168665.3746
1502635280.3712316	-4412312.53997	4085370.86337	3173489.04582
1502635281.3712316	-4414087.12559	4079690.96052	3178308.69273
1502635282.3712316	-4415856.11366	4074005.88418	3183124.30919
1502635283.3712316	-4417619.50192	4068315.64153	3187935.88908
1502635284.3712316	-4419377.28812	4062620.23978	3192743.4263
1502635285.3712316	-4421129.47002	4056919.68614	3197546.91474
1502635286.3712316	-4422876.04537	4051213.98781	3202346.34828
1502635287.3712316	-4424617.01193	4045503.15202	3207141.72083
1502635288.3712316	-4426352.3675	4039787.18599	3211933.0263
1502635289.3712316	-4428082.10983	4034066.09695	3216720.25859
1502635290.3712316	-4429806.23673	4028339.89214	3221503.41162
1502635291.3712316	-4431524.74598	4022608.5788	3226282.47932
1502635292.3712316	-4433237.6354	4016872.1642	3231057.4556
1502635293.3712316	-4434944.90279	4011130.65558	3235828.33441
1502635294.3712316	-4436646.54596	4005384.06021	3240595.10967
1502635295.3712316	-4438342.56274	3999632.38536	3245357.77533
1502635296.3712316	-4440032.95097	3993875.63832	3250116.32534
1502635297.3712316	-4441717.70848	3988113.82635	3254870.75364
1502635298.3712316	-4443396.83311	3982346.95676	3259621.0542
1502635299.3712316	-4445070.32271	3976575.03684	3264367.22097
1502635300.3712316	-4446738.17516	3970798.0739	3269109.24793
1502635301.3712316	-4448400.38831	3965016.07524	3273847.12905
1502635302.3712316	-4450056.96003	3959229.04818	3278580.8583
1502635303.3712316	-4451707.88821	3953437.00004	3283310.42967
1502635304.3712316	-4453353.17074	3947639.93816	3288035.83715
1502635305.3712316	-4454992.80552	3941837.86987	3292757.07473
1502635306.3712316	-4456626.79043	3936030.8025	3297474.13641
1502635307.3712316	-4458255.1234	3930218.74342	3302187.01619
1502635308.3712316	-4459877.80234	3924401.69997	3306895.70809
1502635309.3712316	-4461494.82517	3918579.67952	3311600.20612
1502635310.3712316	-4463106.18983	3912752.68943	3316300.50429
1502635311.3712316	-4464711.89425	3906920.73707	3320996.59664
1502635312.3712316	-4466311.93638	3901083.82984	3325688.4772
1502635313.3712316	-4467906.31417	3895241.97511	3330376.13999
1502635314.3712316	-4469495.02558	3889395.18027	3335059.57907
1502635315.3712316	-4471078.06858	3883543.45273	3339738.78848
1502635316.3712316	-4472655.44114	3877686.7999	3344413.76227
1502635317.3712316	-4474227.14125	3871825.22917	3349084.4945
1502635318.3712316	-4475793.16688	3865958.74798	3353750.97923
1502635319.3712316	-4477353.51605	3860087.36375	3358413.21053
1502635320.3712316	-4478908.18674	3854211.0839	3363071.18247
1502635321.3712316	-4480457.17698	3848329.91588	3367724.88914
1502635322.3712316	-4482000.48477	3842443.86712	3372374.32461
1502635323.3712316	-4483538.10814	3836552.94508	3377019.48297
1502635324.3712316	-4485070.04513	3830657.15722	3381660.35833
1502635325.3712316	-4486596.29377	3824756.51099	3386296.94477
1502635326.3712316	-4488116.85211	3818851.01386	3390929.23641
1502635327.3712316	-4489631.7182	3812940.6733	3395557.22736
1502635328.3712316	-4491140.8901	3807025.49681	3400180.91174
1502635329.3712316	-4492644.36588	3801105.49186	3404800.28366
1502635330.3712316	-4494142.14362	3795180.66595	3409415.33725
1502635331.3712316	-4495634.22139	3789251.02657	3414026.06665
1502635332.3712316	-4497120.5973	3783316.58124	3418632.46599
1502635333.3712316	-4498601.26942	3777377.33746	3423234.52942
1502635334.3712316	-4500076.23587	3771433.30275	3427832.25109
1502635335.3712316	-4501545.49476	3765484.48463	3432425.62515
1502635336.3712316	-4503009.0442	3759530.89064	3437014.64577
1502635337.3712316	-4504466.88233	3753572.52831	3441599.3071
1502635338.3712316	-4505919.00727	3747609.40518	3446179.60332
1502635339.3712316	-4507365.41716	3741641.5288	3450755.52861
1502635340.3712316	-4508806.11016	3735668.90672	3455327.07715
1502635341.3712316	-4510241.08441	3729691.54651	3459894.24312
1502635342.3712316	-4511670.33808	3723709.45573	3464457.02073
1502635343.3712316	-4513093.86934	3717722.64196	3469015.40416
1502635344.3712316	-4514511.67636	3711731.11276	3473569.38762
1502635345.3712316	-4515923.75733	3705734.87573	3478118.96533
1502635346.3712316	-4517330.11043	3699733.93846	3482664.13149
1502635347.3712316	-4518730.73387	3693728.30855	3487204.88033
1502635348.3712316	-4520125.62586	3687717.99358	3491741.20608
1502635349.3712316	-4521514.78459	3681703.00119	3496273.10297
1502635350.3712316	-4522898.2083	3675683.33897	3500800.56523
1502635351.3712316	-4524275.89521	3669659.01455	3505323.58711
1502635352.3712316	-4525647.84355	3663630.03555	3509842.16286
1502635353.3712316	-4527014.05157	3657596.40962	3514356.28673
1502635354.3712316	-4528374.51751	3651558.14438	3518865.95299
1502635355.3712316	-4529729.23963	3645515.24748	3523371.15589
1502635356.3712316	-4531078.2162	3639467.72657	3527871.88971
1502635357.3712316	-4532421.44549	3633415.58931	3532368.14873
1502635358.3712316	-4533758.92577	3627358.84336	3536859.92723
1502635359.3712316	-4535090.65532	3621297.49638	3541347.21949
1502635360.3712316	-4536416.63245	3615231.55606	3545830.01982
1502635361.3712316	-4537736.85545	3609161.03006	3550308.32251
1502635362.3712316	-4539051.32263	3603085.92609	3554782.12186
1502635363.3712316	-4540360.03231	3597006.25182	3559251.4122
1502635364.3712316	-4541662.98279	3590922.01495	3563716.18783
1502635365.3712316	-4542960.17242	3584833.22319	3568176.44307
1502635366.3712316	-4544251.59954	3578739.88425	3572632.17226
1502635367.3712316	-4545537.26247	3572642.00585	3577083.36973
1502635368.3712316	-4546817.15958	3566539.59569	3581530.02982
1502635369.3712316	-4548091.28923	3560432.66151	3585972.14688
1502635370.3712316	-4549359.64977	3554321.21105	3590409.71525
1502635371.3712316	-4550622.23959	3548205.25203	3594842.72929
1502635372.3712316	-4551879.05706	3542084.79221	3599271.18336
1502635373.3712316	-4553130.10057	3535959.83933	3603695.07184
1502635374.3712316	-4554375.36851	3529830.40114	3608114.38909
1502635375.3712316	-4555614.8593	3523696.48542	3612529.1295
1502635376.3712316	-4556848.57132	3517558.09991	3616939.28745
1502635377.3712316	-4558076.50302	3511415.25241	3621344.85734
1502635378.3712316	-4559298.6528	3505267.95069	3625745.83355
1502635379.3712316	-4560515.0191	3499116.20252	3630142.2105
1502635380.3712316	-4561725.60036	3492960.0157	3634533.98259
1502635381.3712316	-4562930.39502	3486799.39803	3638921.14424
1502635382.3712316	-4564129.40154	3480634.3573	3643303.68987
1502635383.3712316	-4565322.61838	3474464.90133	3647681.6139
1502635384.3712316	-4566510.04401	3468291.03792	3652054.91076
1502635385.3712316	-4567691.67691	3462112.77489	3656423.5749
1502635386.3712316	-4568867.51554	3455930.12007	3660787.60075
1502635387.3712316	-4570037.55842	3449743.08129	3665146.98277
1502635388.3712316	-4571201.80403	3443551.66637	3669501.71542
1502635389.3712316	-4572360.25088	3437355.88317	3673851.79314
1502635390.3712316	-4573512.89748	3431155.73952	3678197.21042
1502635391.3712316	-4574659.74235	3424951.24328	3682537.96172
1502635392.3712316	-4575800.78402	3418742.4023	3686874.04153
1502635393.3712316	-4576936.02102	3412529.22446	3691205.44432
1502635394.3712316	-4578065.4519	3406311.71761	3695532.16459
1502635395.3712316	-4579189.0752	3400089.88963	3699854.19683
1502635396.3712316	-4580306.88948	3393863.7484	3704171.53556
1502635397.3712316	-4581418.8933	3387633.3018	3708484.17527
1502635398.3712316	-4582525.08524	3381398.55773	3712792.11048
1502635399.3712316	-4583625.46388	3375159.52408	3717095.33571
1502635400.3712316	-4584720.02779	3368916.20875	3721393.84549
1502635401.3712316	-4585808.77558	3362668.61965	3725687.63434
1502635402.3712316	-4586891.70584	3356416.7647	3729976.69682
1502635403.3712316	-4587968.81719	3350160.6518	3734261.02746
1502635404.3712316	-4589040.10823	3343900.28888	3738540.62081
1502635405.3712316	-4590105.57759	3337635.68388	3742815.47143
1502635406.3712316	-4591165.22391	3331366.84472	3747085.57388
1502635407.3712316	-4592219.04581	3325093.77935	3751350.92273
1502635408.3712316	-4593267.04195	3318816.49571	3755611.51256
1502635409.3712316	-4594309.21098	3312535.00175	3759867.33794
1502635410.3712316	-4595345.55155	3306249.30542	3764118.39345
1502635411.3712316	-4596376.06233	3299959.41469	3768364.6737
1502635412.3712316	-4597400.74201	3293665.33753	3772606.17328
1502635413.3712316	-4598419.58925	3287367.08191	3776842.8868
1502635414.3712316	-4599432.60275	3281064.6558	3781074.80886
1502635415.3712316	-4600439.78121	3274758.06718	3785301.93408
1502635416.3712316	-4601441.12333	3268447.32405	3789524.25709
1502635417.3712316	-4602436.62783	3262132.4344	3793741.7725
1502635418.3712316	-4603426.29341	3255813.40622	3797954.47497
1502635419.3712316	-4604410.11882	3249490.24752	3802162.35912
1502635420.3712316	-4605388.10277	3243162.96632	3806365.41961
1502635421.3712316	-4606360.24402	3236831.57061	3810563.65108
1502635422.3712316	-4607326.54131	3230496.06844	3814757.04821
1502635423.3712316	-4608286.9934	3224156.46781	3818945.60564
1502635424.3712316	-4609241.59905	3217812.77676	3823129.31806
1502635425.3712316	-4610190.35704	3211465.00332	3827308.18013
1502635426.3712316	-4611133.26613	3205113.15555	3831482.18655
1502635427.3712316	-4612070.32512	3198757.24147	3835651.33201
1502635428.3712316	-4613001.53281	3192397.26915	3839815.61119
1502635429.3712316	-4613926.88798	3186033.24663	3843975.0188
1502635430.3712316	-4614846.38945	3179665.18199	3848129.54956
1502635431.3712316	-4615760.03604	3173293.08329	3852279.19816
1502635432.3712316	-4616667.82656	3166916.95859	3856423.95934
1502635433.3712316	-4617569.75986	3160536.81599	3860563.82782
1502635434.3712316	-4618465.83475	3154152.66355	3864698.79833
1502635435.3712316	-4619356.0501	3147764.50937	3868828.86562
1502635436.3712316	-4620240.40476	3141372.36154	3872954.02442
1502635437.3712316	-4621118.89757	3134976.22816	3877074.26948
1502635438.3712316	-4621991.52742	3128576.11733	3881189.59558
1502635439.3712316	-4622858.29317	3122172.03716	3885299.99746
1502635440.3712316	-4623719.19372	3115763.99575	3889405.46991
1502635441.3712316	-4624574.22794	3109352.00124	3893506.00769
1502635442.3712316	-4625423.39473	3102936.06174	3897601.60558
1502635443.3712316	-4626266.69301	3096516.18538	3901692.25839
1502635444.3712316	-4627104.12168	3090092.3803	3905777.96089
1502635445.3712316	-4627935.67967	3083664.65463	3909858.7079
1502635446.3712316	-4628761.36589	3077233.01651	3913934.49422
